t  x_1  x_2  x_3
0.003353353353353353  0.0004007799375382414  0.0004007188651244943  -6.107241374712956e-08
0.003363363363363363  0.0004019901169501492  0.0004019053715486817  -8.474540146745976e-08
0.003373373373373373  0.0004030571852657021  0.000402955360976052  -1.018242896501181e-07
0.003383383383383383  0.000403980762600829  0.0004038696925120014  -1.110700888276583e-07
0.003393393393393393  0.0004047605201541883  0.0004046507595697788  -1.097605844095086e-07
0.003403403403403403  0.000405396180332468  0.0004053023298681876  -9.385046428038056e-08
0.003413413413413413  0.000405887516830724  0.0004058286653011582  -5.885152956576403e-08
0.003423423423423423  0.0004062343547361  0.0004062330222008444  -1.332535255532327e-09
0.003433433433433433  0.0004064365705696539  0.0004065158289924448  7.925842279092165e-08
0.003443443443443443  0.0004064940923412407  0.0004066729895227168  1.78897181476068e-07
0.003453453453453453  0.0004064068995735178  0.0004066948234628714  2.879238893536583e-07
0.003463463463463463  0.0004061750233090773  0.0004065661028165642  3.910795074868879e-07
0.003473473473473473  0.0004057985460967691  0.0004062674713321337  4.689252353645571e-07
0.003483483483483484  0.0004052776019552616  0.000405778264249911  5.006622946494193e-07
0.003493493493493493  0.0004046123763535696  0.0004050804262869114  4.680499333418e-07
0.003503503503503503  0.0004038031061222187  0.000404162920223514  3.598141012953432e-07
0.003513513513513514  0.0004028500793590565  0.0004030257955014815  1.757161424250286e-07
0.003523523523523523  0.0004017536353549444  0.0004016830049568341  -7.063039811035839e-08
0.003533533533533533  0.0004005141644724894  0.0004001631540918944  -3.510103805949268e-07
0.003543543543543544  0.0003991321079966815  0.0003985076437849795  -6.244642117019688e-07
0.003553553553553553  0.0003976079580281111  0.0003967660900836119  -8.418679444992727e-07
0.003563563563563563  0.0003959422573407114  0.0003949894063653621  -9.528509753492964e-07
0.003573573573573574  0.0003941355992644831  0.0003932214240052789  -9.141752592041474e-07
0.003583583583583583  0.0003921886277452013  0.0003914903120906427  -6.983156545586292e-07
0.003593593593593594  0.0003901020374388717  0.0003898012515820206  -3.007858568510632e-07
0.003603603603603604  0.0003878765744339399  0.0003881317715864814  2.551971525415289e-07
0.003613613613613613  0.0003855130376276786  0.0003864308549273317  9.17817299653104e-07
0.003623623623623624  0.0003830122820736702  0.0003846224038444584  1.610121770788148e-06
0.003633633633633634  0.0003803752256512661  0.0003826130043536007  2.237778702334642e-06
0.003643643643643643  0.0003776028628510822  0.0003803032487267283  2.700385875646063e-06
0.003653653653653654  0.0003746962919452172  0.0003776012887691373  2.904996823920145e-06
0.003663663663663664  0.0003716567685087075  0.0003744369040450783  2.780135536370834e-06
0.003673673673673673  0.000368485809314606  0.0003707742510021422  2.288441687536239e-06
0.003683683683683684  0.0003651853918869609  0.0003666216349527562  1.436243065795306e-06
0.003693693693693694  0.0003617583344925402  0.0003620370859351555  2.787514426152581e-07
0.003703703703703703  0.0003582090121632663  0.000357129142162676  -1.079870000590308e-06
0.003713713713713714  0.0003545446917509838  0.0003520529369013207  -2.49175484966311e-06
0.003723723723723724  0.0003507779920186543  0.0003470023204660283  -3.775671552626032e-06
0.003733733733733734  0.0003469313520468939  0.0003421992157769077  -4.732136269986148e-06
0.003743743743743744  0.0003430449959249462  0.0003378816263532779  -5.163369571668276e-06
0.003753753753753754  0.0003391907447416236  0.0003342916637305707  -4.899081011052841e-06
0.003763763763763764  0.0003354949416022723  0.0003316646670072895  -3.830274594982788e-06
0.003773773773773774  0.0003321736922437766  0.0003302200303328676  -1.953661910909018e-06
0.003783783783783784  0.0003295795057071555  0.0003301538466108523  5.743409036968036e-07
0.003793793793793794  0.0003282439953956854  0.000331633037840785  3.389042445099591e-06
0.003803803803803804  0.0003288718449609928  0.0003347903765307923  5.91853156979951e-06
0.003813813813813814  0.0003322162397663717  0.0003397197702815078  7.503530515136066e-06
0.003823823823823824  0.0003388137821234073  0.0003464713890842413  7.657606960833967e-06
0.003833833833833834  0.0003487140335123988  0.000355046611285305  6.332577772906185e-06
0.003843843843843844  0.0003614314517517115  0.0003653932503212676  3.961798569556102e-06
0.003853853853853854  0.0003761684926108899  0.0003774019744920779  1.233481881187954e-06
0.003863863863863864  0.000392113045143974  0.0003909051204535899  -1.207924690384081e-06
0.003873873873873874  0.0004086198906999682  0.000405679130330667  -2.940760369301155e-06
0.003883883883883884  0.0004252494657377946  0.0004214515670245971  -3.797898713197494e-06
0.003893893893893894  0.000441729653772059  0.00043791310122995  -3.816552542108983e-06
0.003903903903903904  0.0004579006294752942  0.0004547341005483131  -3.166528926981129e-06
0.003913913913913914  0.000473669829436827  0.0004715846201788399  -2.085209257987164e-06
0.003923923923923924  0.0004889822617764434  0.0004881558560050969  -8.264057713465315e-07
0.003933933933933934  0.0005038030990058312  0.0005041806287157165  3.77529709885303e-07
0.003943943943943944  0.0005181082087231507  0.0005194503393010314  1.342130577880636e-06
0.003953953953953954  0.000531879253866646  0.0005338261258658555  1.946871999209559e-06
0.003963963963963964  0.0005451012326354977  0.0005472426386687606  2.141406033262993e-06
0.003973973973973974  0.0005577612532634518  0.0005597038362728244  1.942583009372553e-06
0.003983983983983984  0.0005698479112242399  0.0005712713354727003  1.423424248460435e-06
0.003993993993993994  0.0005813509547683634  0.0005820469312872328  6.959765188693399e-07
0.004004004004004004  0.0005922610649665273  0.0005921517553724677  -1.093095940596801e-07
0.004014014014014014  0.0006025697637443563  0.0006017050116875394  -8.647520568169382e-07
0.004024024024024024  0.0006122693617388024  0.0006108052334250415  -1.464128313760833e-06
0.004034034034034034  0.0006213528056203311  0.0006195165421436994  -1.836263476631748e-06
0.004044044044044044  0.0006298136596495332  0.0006278615382792469  -1.952121370286377e-06
0.004054054054054054  0.0006376460618666849  0.0006358213595943824  -1.824702272302473e-06
0.004064064064064064  0.0006448446880079997  0.0006433422994422636  -1.502388565736133e-06
0.004074074074074074  0.0006514047214897569  0.0006503473754975176  -1.057345992239254e-06
0.004084084084084084  0.0006573218282871142  0.0006567505484968184  -5.712797902958497e-07
0.004094094094094094  0.0006625921358252199  0.0006624710178310931  -1.211179941267926e-07
0.004104104104104104  0.0006672122151901448  0.0006674451976463607  2.329824562158486e-07
0.004114114114114114  0.0006711790661291705  0.0006716345538136289  4.554876844583633e-07
0.004124124124124124  0.0006744901044028607  0.0006750283390870538  5.382346841931e-07
0.004134134134134134  0.0006771431511530364  0.0006776412355132192  4.980843601827198e-07
0.004144144144144144  0.0006791364240065025  0.0006795068197107362  3.703957042336739e-07
0.004154154154154154  0.0006804685296928118  0.0006806684476022265  1.999179094146989e-07
0.004164164164164164  0.0006811384579981894  0.0006811694980883618  3.104009017244717e-08
0.004174174174174174  0.0006811455769127133  0.0006810448754727745  -1.0070143993885e-07
0.004184184184184184  0.0006804896288578718  0.0006803152766385375  -1.7435221933424e-07
0.004194194194194194  0.0006791707279079213  0.0006789850748581351  -1.856530497862168e-07
0.004204204204204204  0.0006771893579396872  0.0006770438967747198  -1.454611649674394e-07
0.004214214214214214  0.0006745463716656991  0.0006744712282205191  -7.514344517998463e-08
0.004224224224224224  0.0006712429905225206  0.0006712428205534696  -1.699690509865404e-10
0.004234234234234234  0.0006672808054030231  0.0006673373841343969  5.657873137381898e-08
0.004244244244244244  0.0006626617782367317  0.0006627420925169498  8.031428021812795e-08
0.004254254254254254  0.0006573882444379993  0.0006574557581776217  6.751373962242836e-08
0.004264264264264264  0.000651462916255185  0.0006514890976389439  2.618138375889978e-08
0.004274274274274274  0.0006448888870764606  0.0006448621590856523  -2.672799080834492e-08
0.004284284284284284  0.0006376696367529252  0.0006375996018454044  -7.003490752079383e-08
0.004294294294294294  0.0006298090380293709  0.0006297249690719282  -8.406895744275059e-08
0.004304304304304304  0.0006213113641899596  0.0006212552936803449  -5.607050961465437e-08
0.004314314314314314  0.00061218129804157  0.0006121972879877102  1.598994614016372e-08
0.004324324324324324  0.0006024239423948084  0.0006025460132381371  1.22070843328677e-07
0.004334334334334334  0.0005920448322175004  0.0005922863841366864  2.415519191859179e-07
0.004344344344344344  0.0005810499486825718  0.0005813972495169378  3.473008343660329e-07
0.004354354354354354  0.0005694457353590057  0.0005698572315169055  4.114961578997791e-07
0.004364364364364364  0.0005572391168454848  0.0005576511166728178  4.119998273329796e-07
0.004374374374374375  0.0005444375201904142  0.0005447754530772131  3.379328867988366e-07
0.004384384384384384  0.0005310488995183321  0.0005312421459434969  1.932464251647821e-07
0.004394394394394394  0.0005170817643236122  0.0005170792315611993  -2.532762412884963e-09
0.004404404404404405  0.000502545212012961  0.0005023285680551483  -2.16643957812678e-07
0.004414414414414414  0.0004874489653324166  0.000487040797783962  -4.081675484545757e-07
0.004424424424424424  0.0004718034154672856  0.0004712684868637497  -5.34928603535868e-07
0.004434434434434435  0.0004556196716962174  0.0004550587218629427  -5.609498332746765e-07
0.004444444444444444  0.0004389096186651474  0.0004384465676394053  -4.630510257421427e-07
0.004454454454454454  0.0004216859824968573  0.0004214506394505143  -2.353430463429736e-07
0.004464464464464465  0.0004039624071595098  0.0004040716473724785  1.092402129686926e-07
0.004474474474474474  0.0003857535427622479  0.0003862942105982868  5.406678360389029e-07
0.004484484484484484  0.0003670751476525865  0.000368091624383927  1.016476731340499e-06
0.004494494494494495  0.0003479442065117629  0.0003494327139511372  1.48850743937433e-06
0.004504504504504504  0.0003283790668892121  0.0003302895338709078  1.910466981695704e-06
0.004514514514514514  0.0003083995969151609  0.0003106445393360656  2.244942420904703e-06
0.004524524524524525  0.0002880273671576413  0.0002904959892406241  2.468622082982773e-06
0.004534534534534534  0.0002672858597465843  0.0002698607093793802  2.574849632795955e-06
0.004544544544544544  0.0002462007078610692  0.0002487738708915963  2.573163030527138e-06
0.004554554554554555  0.0002247999684073228  0.0002272860177335753  2.486049326252531e-06
0.004564564564564564  0.0002031144299115192  0.0002054580930604586  2.343663148939381e-06
0.004574574574574574  0.000181177956241269  0.0001833555681020887  2.177611860819677e-06
0.004584584584584585  0.00015902786423267  0.0001610429024793275  2.015038246657537e-06
0.004594594594594595  0.0001367053293573975  0.0001385794435271836  1.874114169786136e-06
0.004604604604604604  0.0001142558075330374  0.0001160175337823945  1.761726249357079e-06
0.004614614614614615  9.172945265075313e-05  9.340311341522757e-05  1.673660764474436e-06
0.004624624624624625  6.918149769827178e-05  7.077857686525528e-05  1.597079166983494e-06
0.004634634634634634  4.667255240340984e-05  4.818717599084019e-05  1.514623587430349e-06
0.004644644644644645  2.426875258818589e-05  2.567794640114184e-05  1.409193812955945e-06
0.004654654654654655  2.041677766922566e-06  3.310027597282644e-06  1.268349830360078e-06
0.004664664664664664  -1.993206233600437e-05  -1.884463348005226e-05  1.087428855952112e-06
0.004674674674674675  -4.15716783746504e-05  -4.070089110021677e-05  8.707872744336296e-07
0.004684684684684685  -6.279358400841217e-05  -6.216257341185645e-05  6.310105965557115e-07
0.004694694694694694  -8.351336726573251e-05  -8.312698737398385e-05  3.863798917486664e-07
0.004704704704704705  -0.0001036483352972835  -0.0001034910954234921  1.572398737913948e-07
0.004714714714714715  -0.000123120513080947  -0.0001231584084664924  -3.78953855453975e-08
0.004724724724724724  -0.0001418598562485223  -0.0001420455299651679  -1.856737166456082e-07
0.004734734734734735  -0.0001598073318012654  -0.0001600873733547198  -2.800415534543528e-07
0.004744744744744745  -0.000176917467856948  -0.0001772403342410209  -3.228663840728566e-07
0.004754754754754754  -0.0001931600068526048  -0.0001934830722181438  -3.230653655390077e-07
0.004764764764764765  -0.0002085204232608366  -0.0002088149690235566  -2.945457627199501e-07
0.004774774774774775  -0.0002229992593413783  -0.0002232527010703578  -2.534417289795112e-07
0.004784784784784784  -0.0002366104355093393  -0.0002368256296312774  -2.151941219380579e-07
0.004794794794794795  -0.0002493788461318425  -0.0002495708297899703  -1.919836581277417e-07
0.004804804804804805  -0.0002613376187822  -0.0002615285400660306  -1.909212838305924e-07
0.004814814814814814  -0.000272525391661265  -0.0002727386392832677  -2.132476220027021e-07
0.004824824824824825  -0.0002829838761537281  -0.000283238491484027  -2.54615330298909e-07
0.004834834834834835  -0.0002927558580718704  -0.0002930622025679442  -3.063444960738049e-07
0.004844844844844844  -0.0003018836860996511  -0.0003022410637922132  -3.573776925621048e-07
0.004854854854854855  -0.0003104082193615595  -0.0003108047661587378  -3.965467971783375e-07
0.004864864864864865  -0.0003183681623625448  -0.0003187828846905406  -4.147223279958243e-07
0.004874874874874875  -0.0003257997000709659  -0.0003262061577114689  -4.06457640502963e-07
0.004884884884884885  -0.0003327363493351071  -0.0003331072053919221  -3.708560568149786e-07
0.004894894894894895  -0.0003392089559184751  -0.0003395205093420903  -3.115534236151668e-07
0.004904904904904905  -0.0003452457826831312  -0.0003454816677510993  -2.358850679681475e-07
0.004914914914914915  -0.0003508726498485587  -0.0003510261069286999  -1.534570801411755e-07
0.004924924924924925  -0.0003561131009937863  -0.0003561875384489485  -7.443745516218193e-08
0.004934934934934935  -0.0003609885777647148  -0.0003609964851668463  -7.907402131517027e-09
0.004944944944944945  -0.0003655185932966561  -0.000365479160556899  3.943273975713169e-08
0.004954954954954955  -0.0003697208984079764  -0.0003696568903138696  6.400809410679695e-08
0.004964964964964965  -0.0003736116378100277  -0.0003735461399163363  6.549789369138422e-08
0.004974974974974975  -0.0003772054949965344  -0.0003771590867057414  4.640829079301289e-08
0.004984984984984985  -0.000380515825783762  -0.0003805045768640195  1.124891974252189e-08
0.004994994994994995  -0.0003835547806395438  -0.0003835892542100268  -3.447357048295182e-08
0.005005005005005005  -0.000386333404102025  -0.0003864186450929689  -8.524099094387198e-08
0.005015015015015015  -0.0003888617632407288  -0.0003889980261188718  -1.362628781429462e-07
0.005025025025025025  -0.0003911490383042795  -0.0003913329739984091  -1.839356941296623e-07
0.005035035035035035  -0.000393203583223418  -0.000393429579590086  -2.259963666680098e-07
0.005045045045045045  -0.0003950330159205419  -0.000395294381456621  -2.613655360790969e-07
0.005055055055055055  -0.0003966442887161487  -0.0003969341228012965  -2.898340851478429e-07
0.005065065065065065  -0.0003980437524639034  -0.0003983554518866757  -3.11699422772321e-07
0.005075075075075075  -0.0003992372149461504  -0.0003995646708504454  -3.274559042950546e-07
0.005085085085085085  -0.0004002299940244653  -0.0004005675994009725  -3.376053765072177e-07
0.005095095095095095  -0.0004010269660975842  -0.0004013695710708942  -3.426049733099641e-07
0.005105105105105105  -0.0004016326101278528  -0.0004019755343385469  -3.429242106941046e-07
0.005115115115115115  -0.0004020510478097464  -0.0004023902004737018  -3.391526639554498e-07
0.005125125125125125  -0.0004022860800816464  -0.0004026181707923127  -3.320907106662695e-07
0.005135135135135135  -0.0004023412203647727  -0.0004026639884469906  -3.227680822179193e-07
0.005145145145145145  -0.0004022197248469834  -0.0004025320884891515  -3.123636421680604e-07
0.005155155155155155  -0.0004019246200086391  -0.0004022266554873036  -3.020354786645329e-07
0.005165165165165165  -0.0004014587276727836  -0.0004017514299815002  -2.927023087165434e-07
0.005175175175175175  -0.0004008246877988663  -0.0004011095245893273  -2.848367904610054e-07
0.005185185185185185  -0.0004000249792419455  -0.0004003033123912961  -2.783331493505406e-07
0.005195195195195195  -0.0003990619385774408  -0.0003993344341471665  -2.72495569725664e-07
0.005205205205205205  -0.0003979377772711228  -0.00039820394121452  -2.661639433972291e-07
0.005215215215215215  -0.0003966545972210891  -0.000396912555803052  -2.579585819629192e-07
0.005225225225225225  -0.0003952144049659857  -0.0003954609985246159  -2.465935586302764e-07
0.005235235235235235  -0.0003936191245324568  -0.000393850313373332  -2.311888408751796e-07
0.005245245245245245  -0.000391870609059891  -0.0003920821173833352  -2.115083234441708e-07
0.005255255255255255  -0.0003899706514916257  -0.0003901587172355467  -1.880657439210279e-07
0.005265265265265265  -0.0003879209941155736  -0.0003880830644443827  -1.620703288091312e-07
0.005275275275275275  -0.0003857233373307669  -0.0003858585575097703  -1.352201790033505e-07
0.005285285285285285  -0.0003833793475048495  -0.0003834887347608387  -1.093872559892474e-07
0.005295295295295295  -0.0003808906641423678  -0.0003809769272359497  -8.626309358196688e-08
0.005305305305305305  -0.0003782589063658954  -0.0003783259506348789  -6.704426898346922e-08
0.005315315315315315  -0.0003754856787599034  -0.0003755379070281771  -5.222826827364644e-08
0.005325325325325325  -0.0003725725766133894  -0.0003726141422903422  -4.156567695275722e-08
0.005335335335335335  -0.0003695211907154272  -0.0003695553699541094  -3.417923868215787e-08
0.005345345345345345  -0.0003663331116250069  -0.0003663619343231665  -2.882269815960431e-08
0.005355355355355355  -0.0003630099335559815  -0.0003630341538156548  -2.422025967329169e-08
0.005365365365365365  -0.0003595532577401744  -0.0003595726668620421  -1.940912186770534e-08
0.005375375375375375  -0.0003559646956548611  -0.00035597870138569  -1.400573082895517e-08
0.005385385385385385  -0.0003522458716513874  -0.0003522542052404269  -8.333589039493088e-09
0.005395395395395395  -0.0003483984255112404  -0.0003484018053575523  -3.379846311840889e-09
0.005405405405405406  -0.0003444240145824401  -0.0003444246010489241  -5.864664839915282e-10
0.005415415415415415  -0.0003403243157491639  -0.0003403258336878787  -1.517938714773372e-09
0.005425425425425425  -0.0003361010270427538  -0.000336108502875959  -7.475833205196521e-09
0.005435435435435436  -0.0003317558692206712  -0.000331775012144705  -1.914292403374729e-08
0.005445445445445445  -0.0003272905870635547  -0.0003273269225517821  -3.633548822733852e-08
0.005455455455455455  -0.0003227069503657678  -0.0003227648711593525  -5.792079358463934e-08
0.005465465465465466  -0.000318006755038343  -0.0003180886779085426  -8.192287019961365e-08
0.005475475475475475  -0.0003131918237637639  -0.0003132976258318457  -1.058020680818456e-07
0.005485485485485485  -0.0003082640067834784  -0.0003083908639171861  -1.268571337077382e-07
0.005495495495495496  -0.0003032251823398973  -0.0003033678565225387  -1.426741826413675e-07
0.005505505505505505  -0.0002980772571367833  -0.0002982287932133381  -1.515360765548296e-07
0.005515515515515515  -0.0002928221666456927  -0.0002929748801055333  -1.527134598405312e-07
0.005525525525525526  -0.0002874618752899789  -0.0002876084566566224  -1.465813666435417e-07
0.005535535535535535  -0.0002819983765981724  -0.0002821329156043862  -1.34539006213844e-07
0.005545545545545545  -0.0002764336932324559  -0.0002765524415412026  -1.187483087466881e-07
0.005555555555555556  -0.0002707698769479685  -0.0002708716179773305  -1.017410293620226e-07
0.005565565565565565  -0.0002650090084524788  -0.0002650949769751521  -8.59685226732858e-08
0.005575575575575575  -0.0002591531972807477  -0.0002592265750796267  -7.337779887899758e-08
0.005585585585585586  -0.0002532045815156187  -0.0002532696727613223  -6.509124570358614e-08
0.005595595595595595  -0.0002471653275279284  -0.0002472265736130619  -6.124608513348364e-08
0.005605605605605605  -0.0002410376295919538  -0.0002410986484989748  -6.101890702100727e-08
0.005615615615615616  -0.000234823709541014  -0.0002348865349739513  -6.282543293733385e-08
0.005625625625625626  -0.0002285258162647258  -0.0002285904702915891  -6.465402686332508e-08
0.005635635635635635  -0.0002221462253063783  -0.0002222106931508511  -6.446784447285679e-08
0.005645645645645646  -0.0002156872382826108  -0.0002157478389968922  -6.060071428140102e-08
0.005655655655655656  -0.0002091511823637023  -0.0002092032576170681  -5.20752533658274e-08
0.005665665665665665  -0.0002025404096791087  -0.0002025791986006731  -3.878892156441733e-08
0.005675675675675676  -0.0001958572967061031  -0.0001958788362504005  -2.153954429737464e-08
0.005685685685685686  -0.0001891042436041679  -0.0001891061354710816  -1.891866913724793e-09
0.005695695695695695  -0.0001822836735930294  -0.0001822655883200373  1.808527299210325e-08
0.005705705705705706  -0.0001753980321872218  -0.0001753618721907048  3.615999651703644e-08
0.005715715715715716  -0.0001684497865463886  -0.0001683994915483809  5.029499800765806e-08
0.005725725725725725  -0.0001614414246827462  -0.0001613824643903184  5.896029242778906e-08
0.005735735735735736  -0.0001543754547422659  -0.0001543141030610399  6.135168122598194e-08
0.005745745745745746  -0.0001472544041900246  -0.000147196919586288  5.7484603736618e-08
0.005755755755755755  -0.0001400808190475696  -0.0001400326623913458  4.815665622377014e-08
0.005765765765765766  -0.0001328572630617089  -0.0001328224686379805  3.479442372842701e-08
0.005775775775775776  -0.0001255863168751698  -0.0001255670984628136  1.921841235618164e-08
0.005785785785785785  -0.000118270577211941  -0.0001182672069445981  3.370267342875204e-09
0.005795795795795796  -0.0001109126559973699  -0.0001109236077915863  -1.095179421636676e-08
0.005805805805805806  -0.0001035151795156296  -0.0001035374890209277  -2.230950529810715e-08
0.005815815815815815  -9.608078750580316e-05  -9.611055328394459e-05  -2.976577814142853e-08
0.005825825825825826  -8.861213231457699e-05  -8.864507105036526e-05  -3.293873578826976e-08
0.005835835835835836  -8.111187796806669e-05  -8.11438504546427e-05  -3.197248657600888e-08
0.005845845845845845  -7.358269929128806e-05  -7.361014038224846e-05  -2.744109096040632e-08
0.005855855855855856  -6.602728098148815e-05  -6.604749145273165e-05  -2.021047124349128e-08
0.005865865865865866  -5.844831670085625e-05  -5.845960213320422e-05  -1.12854323479678e-08
0.005875875875875875  -5.084850814233023e-05  -5.085017470342073e-05  -1.666561090505106e-09
0.005885885885885886  -4.323056410629144e-05  -4.322279950063234e-05  7.764605659103005e-09
0.005895895895895896  -3.559719956089708e-05  -3.558087763837833e-05  1.63219225187474e-08
0.005905905905905906  -2.795113470383537e-05  -2.792758416796568e-05  2.355053586968589e-08
0.005915915915915916  -2.029509401102348e-05  -2.02658669772884e-05  2.922703373508292e-08
0.005925925925925926  -1.263180529601427e-05  -1.259847258193234e-05  3.333271408193185e-08
0.005935935935935936  -4.963998752307891e-06  -4.927988529479954e-06  3.601022282793762e-08
0.005945945945945946  2.705593996671821e-06  2.743106983533089e-06  3.751298686126813e-08
0.005955955955955956  1.037424085659365e-05  1.041239544926987e-05  3.815459267622234e-08
0.005965965965965966  1.803921021884924e-05  1.807747285773516e-05  3.826263888591887e-08
0.005975975975975976  2.56977719210874e-05  2.573591134691924e-05  3.813942583184382e-08
0.005985985985985986  3.334719820617081e-05  3.338522886727036e-05  3.803066109955649e-08
0.005995995995995996  4.098476468006757e-05  4.102286783297276e-05  3.810315290519203e-08
0.006006006006006006  4.860775023933355e-05  4.8646184114989e-05  3.843387565544392e-08
0.006016016016016016  5.621344001296666e-05  5.625244813185863e-05  3.900811889196972e-08
0.006026026026026026  6.379912604588589e-05  6.383885952074557e-05  3.973347485968328e-08
0.006036036036036036  7.136210699709392e-05  7.14025756143749e-05  4.046861728097253e-08
0.006046046046046046  7.889968968382923e-05  7.894075163956347e-05  4.106195573423915e-08
0.006056056056056056  8.640919002188028e-05  8.645058765187848e-05  4.139762999820452e-08
0.006066066066066066  9.388793398721951e-05  9.392937447424258e-05  4.144048702307249e-08
0.006076076076076076  0.0001013332585666505  0.0001013745292050113  4.127063836075677e-08
0.006086086086086086  0.0001087425126798557  0.0001087836109935273  4.109831367159764e-08
0.006096096096096096  0.0001161130581379305  0.0001161543101432067  4.125200527617954e-08
0.006106106106106106  0.0001234422705815861  0.000123484408067677  4.213748609088221e-08
0.006116116116116116  0.000130727540387506  0.0001307717114965671  4.417110906112577e-08
0.006126126126126126  0.0001379662736140574  0.0001380139704262863  4.769681222888383e-08
0.006136136136136136  0.0001451558929312275  0.000145208794244384  5.290131315652063e-08
0.006146146146146146  0.0001522938385022009  0.0001523535829331943  5.974443099341894e-08
0.006156156156156156  0.0001593775689247926  0.000159445489403169  6.792047837640681e-08
0.006166166166166166  0.0001664045621184129  0.0001664814246266504  7.686250823755124e-08
0.006176176176176176  0.0001733723162139481  0.000173458109932133  8.579371818488312e-08
0.006186186186186186  0.0001802783504608669  0.0001803721718791807  9.382141831379377e-08
0.006196196196196196  0.0001871202060947542  0.0001872202663629804  1.00060268226176e-07
0.006206206206206206  0.0001938954472164005  0.0001939992118566193  1.037646402188405e-07
0.006216216216216216  0.0002006016616483035  0.0002007061086017804  1.044469534768988e-07
0.006226226226226226  0.0002072364618228002  0.0002073384219404576  1.01960117657434e-07
0.006236236236236236  0.0002137974855701292  0.0002138940138646702  9.652829454102809e-08
0.006246246246246246  0.0002202823970327474  0.0002203711161670984  8.871913435102977e-08
0.006256256256256256  0.0002266888874394832  0.0002267682495752431  7.936213575990714e-08
0.006266266266266266  0.0002330146759562967  0.0002330841036257123  6.942766941564417e-08
0.006276276276276276  0.0002392575104842371  0.0002393173996236345  5.988913939739709e-08
0.006286286286286286  0.0002454151684498844  0.0002454667621295046  5.15936796202654e-08
0.006296296296296296  0.0002514854576370022  0.0002515306222163119  4.516457930971119e-08
0.006306306306306306  0.0002574662169203242  0.000257507168663336  4.095174301185431e-08
0.006316316316316316  0.0002633553170580127  0.0002633943526279992  3.903556998648139e-08
0.006326326326326326  0.0002691506614409357  0.0002691899395401966  3.927809926092263e-08
0.006336336336336336  0.000274850186860859  0.0002748915914827725  4.140462191349779e-08
0.006346346346346346  0.0002804518641903051  0.000280496956672211  4.509248190592624e-08
0.006356356356356356  0.0002859536991812109  0.0002860037413803851  5.004219917419638e-08
0.006366366366366366  0.0002913537330944879  0.0002914097443682092  5.601127372133717e-08
0.006376376376376376  0.0002966500434626356  0.0002967128437417816  6.280027914601187e-08
0.006386386386386386  0.0003018407447542377  0.000301910939170063  7.019441582530777e-08
0.006396396396396396  0.0003069239890078387  0.0003070018657416003  7.787673376156469e-08
0.006406406406406407  0.0003118979665262867  0.000311983306297236  8.533977094931462e-08
0.006416416416416416  0.0003167609065360157  0.0003168527341873768  9.182765136109793e-08
0.006426426426426426  0.0003215110777875304  0.0003216074162577356  9.633847020525327e-08
0.006436436436436437  0.0003261467891608167  0.0003262444962057958  9.770704497910621e-08
0.006446446446446446  0.0003306663902971079  0.0003307611625416563  9.477224454838102e-08
0.006456456456456456  0.0003350682722026962  0.0003351548858575887  8.661365489252447e-08
0.006466466466466467  0.0003393508677299729  0.0003394236907445709  7.282301459792841e-08
0.006476476476476476  0.000343512652270965  0.0003435664124421453  5.37601711803103e-08
0.006486486486486486  0.0003475521441770439  0.0003475828808481827  3.073667113878817e-08
0.006496496496496497  0.0003514679053606522  0.0003514739773123746  6.071951722398227e-09
0.006506506506506506  0.0003552585417805088  0.0003552415234876985  -1.701829281035121e-08
0.006516516516516516  0.0003589227039301106  0.0003588879852782723  -3.471865183828126e-08
0.006526526526526527  0.0003624590873428263  0.0003624160055071839  -4.308183564245577e-08
0.006536536536536536  0.0003658664330448658  0.0003658278117369574  -3.862130790838973e-08
0.006546546546546546  0.0003691435279819145  0.0003691245752891353  -1.895269277917043e-08
0.006556556556556557  0.000372289205493629  0.0003723058184120223  1.661291839332021e-08
0.006566566566566566  0.0003753023456878125  0.000375368974191779  6.662850396649093e-08
0.006576576576576576  0.0003781818758685375  0.0003783091953597753  1.273194912378216e-07
0.006586586586586587  0.0003809267708991412  0.0003811194829492699  1.927120501286992e-07
0.006596596596596596  0.000383536053571952  0.0003837911659515301  2.551123795780318e-07
0.006606606606606606  0.0003860087949683703  0.0003863147131236125  3.059181552421885e-07
0.006616616616616617  0.0003883441147682016  0.0003886808045467218  3.366897785201414e-07
0.006626626626626626  0.0003905411815864302  0.0003908815412063549  3.403596199247545e-07
0.006636636636636636  0.0003925992132451827  0.000392911633752928  3.124205077453032e-07
0.006646646646646647  0.0003945174770710022  0.0003947693937529598  2.519166819576037e-07
0.006656656656656657  0.0003962952901426985  0.0003964573570135253  1.620668708268041e-07
0.006666666666666666  0.0003979320195538767  0.0003979824009038782  5.03813500015186e-08
0.006676676676676677  0.0003994270826103265  0.0003993552740956357  -7.180851469077831e-08
0.006686686686686687  0.0004007799470537246  0.0004005895323668371  -1.904146868875406e-07
0.006696696696696696  0.0004019901312586865  0.0004016999590120699  -2.901722466166134e-07
0.006706706706706707  0.000403057204390075  0.0004027006317346676  -3.565726554073819e-07
0.006716716716716717  0.000403980786553849  0.000403602867251198  -3.779193026509577e-07
0.006726726726726726  0.0004047605489513736  0.0004044133186106767  -3.472303406968627e-07
