t  x_1  x_2  x_3  x_4  x_5  x_6
0.002012012012012012  -0.4227842354702391  -0.4226523535147421  0.0001318819554970152  -0.4226690436834262  0.0001151917868129071  1.669016868410811e-05
0.002022022022022022  -0.4393469351736616  -0.4392032874502304  0.0001436477234311728  -0.4392211236405488  0.0001258115331128073  1.783619031836547e-05
0.002032032032032032  -0.4557553558468608  -0.4555978359316117  0.0001575199152490381  -0.4556168264113037  0.0001385294355570332  1.899047969200485e-05
0.002042042042042042  -0.4720034655783609  -0.4718313809035455  0.0001720846748154425  -0.4718514235816466  0.0001520419967143694  2.004267810107319e-05
0.002052052052052052  -0.4880853065380599  -0.4878998192568251  0.0001854872812347974  -0.4879207118244314  0.0001645947136285075  2.089256760628988e-05
0.002062062062062062  -0.5039949955913434  -0.503799285079476  0.0001957105118673974  -0.5038207521880586  0.0001742434032848683  2.146710858252909e-05
0.002072072072072072  -0.5197267249797927  -0.5195258165123169  0.00020090846747578  -0.5195475492212672  0.0001791757585254405  2.173270895033941e-05
0.002082082082082082  -0.5352747631441257  -0.5350750256184192  0.000199737525706456  -0.5350967260022446  0.0001780371418811377  2.170038382531825e-05
0.002092092092092092  -0.5506334556342474  -0.5504418323766587  0.0001916232575887022  -0.5504632551834888  0.0001702004507585508  2.142280683015141e-05
0.002102102102102102  -0.5657972260551979  -0.5656203151639942  0.000176910891203641  -0.5656412989706781  0.0001559270845198357  2.098380668380528e-05
0.002112112112112112  -0.5807605770962329  -0.5806037110196071  0.0001568660766257945  -0.5806241933358376  0.0001363837603952645  2.04823162305301e-05
0.002122122122122122  -0.5955180916485492  -0.595384572808106  0.0001335188404432142  -0.5954045866561781  0.0001135049923710607  2.001384807215345e-05
0.002132132132132132  -0.6100644339116599  -0.6099550618204223  0.000109372091237625  -0.6099747148565641  8.971905509580491e-05  1.965303614182012e-05
0.002142142142142142  -0.624394350609797  -0.6243073287579478  8.702185184916722e-05  -0.6243267693149206  6.758129487638431e-05  1.944055697278291e-05
0.002152152152152152  -0.6385026721678988  -0.6384339184300583  6.875373784054339e-05  -0.638453295304114  4.937686378481132e-05  1.937687405573207e-05
0.002162162162162162  -0.6523843139990984  -0.6523281274561696  5.618654292871561e-05  -0.6523475513660678  3.676263303054039e-05  1.942390989817522e-05
0.002172172172172172  -0.6660342777338817  -0.6659842513021497  5.002643173201982e-05  -0.6660037655147607  3.051221912098168e-05  1.951421261103814e-05
0.002182182182182182  -0.6794476525201305  -0.6793976760688329  4.997645129756201e-05  -0.6794172418194926  3.041070063791729e-05  1.956575065964472e-05
0.002192192192192192  -0.6926196163418252  -0.6925647982208125  5.481812101271188e-05  -0.6925842976423816  3.531869944362054e-05  1.949942156909135e-05
0.002202202202202202  -0.7055454372812375  -0.7054827867781119  6.265050312559417e-05  -0.705502042670509  4.339461072855322e-05  1.925589239704095e-05
0.002212212212212212  -0.7182204748689578  -0.7181492314680644  7.124340089337267e-05  -0.7181680400503907  5.243481856709309e-05  1.880858232627958e-05
0.002222222222222222  -0.730640181382766  -0.7305617414076919  7.843997507406275e-05  -0.7305799118007608  6.026958200522348e-05  1.817039306883927e-05
0.002232232232232232  -0.7428001031558338  -0.7427175679561306  8.253519970313761e-05  -0.7427349609791657  6.514217666808708e-05  1.739302303505053e-05
0.002242242242242242  -0.7546958818724733  -0.7546133206168495  8.256125562378092e-05  -0.7546298797285605  6.600214391272452e-05  1.65591117110564e-05
0.002252252252252252  -0.7663232558850749  -0.7662448271182754  7.842876679953203e-05  -0.7662605958956745  6.265998940035988e-05  1.576877739917215e-05
0.002262262262262262  -0.7776780614723215  -0.7776071614142173  7.090005810428401e-05  -0.7776222845028642  5.577696945735511e-05  1.512308864692891e-05
0.002272272272272272  -0.788756234124252  -0.788694831549979  6.140257427300622e-05  -0.7887095390243051  4.669509994692511e-05  1.47074743260811e-05
0.002282282282282282  -0.7995538097949367  -0.7995020892390898  5.172055584690138e-05  -0.7995166672114848  3.714258345188792e-05  1.457797239501346e-05
0.002292292292292292  -0.8100669261228644  -0.8100233003417086  4.362578115579829e-05  -0.8100380529323812  2.887319048316961e-05  1.475259067262868e-05
0.002302302302302302  -0.8202918236660479  -0.8202533045718976  3.851909415031329e-05  -0.8202685136232191  2.331004282885019e-05  1.520905132146311e-05
0.002312312312312312  -0.8302248470810938  -0.8301876956692742  3.715141181959147e-05  -0.8302035846945499  2.126238654387436e-05  1.588902527571712e-05
0.002322322322322322  -0.8398624462845297  -0.8398229693300686  3.947695446104849e-05  -0.8398396771845351  2.276909999454624e-05  1.670785446650225e-05
0.002332332332332332  -0.8492011776175789  -0.8491565121713394  4.466544623948909e-05  -0.8491740800764284  2.709754115048923e-05  1.756790508899986e-05
0.002342342342342342  -0.8582377049443358  -0.8581864358303445  5.126911399133682e-05  -0.8582048090564149  3.289588792088072e-05  1.837322607045611e-05
0.002352352352352352  -0.8669688007239983  -0.866911289983635  5.751074036330905e-05  -0.8669303331339758  3.846759002246181e-05  1.904315034084725e-05
0.002362362362362362  -0.875391347115431  -0.8753297109139526  6.163620147836557e-05  -0.8753492337498248  4.211336560622225e-05  1.952283587214332e-05
0.002372372372372372  -0.8835023369586952  -0.8834400739707352  6.226298795997121e-05  -0.8834598633669081  4.247359178710663e-05  1.978939617286457e-05
0.002382382382382382  -0.8912988747835566  -0.8912402167421111  5.865804144555842e-05  -0.8912600698104235  3.880497313313302e-05  1.985306831242539e-05
0.002392392392392392  -0.8987781777789334  -0.8987272855098725  5.089226906096478e-05  -0.8987470391726596  3.113860627379506e-05  1.975366278716972e-05
0.002402402402402402  -0.905937576716716  -0.9058977335055263  3.984321118977174e-05  -0.9059172867051684  2.029001154768562e-05  1.955319964208613e-05
0.002412412412412412  -0.9127745168248859  -0.9127474704048968  2.704641998907409e-05  -0.912766796480859  7.7203440268514e-06  1.932607596222269e-05
0.002422422422422422  -0.9192865586857702  -0.919272134051434  1.442463433620755e-05  -0.9192912823480948  -4.723662324512823e-06  1.914829666072038e-05
0.002432432432432432  -0.9254713790172953  -0.9254674329617953  3.946055499914891e-06  -0.9254865202074655  -1.514119017020921e-05  1.90872456701241e-05
0.002442442442442442  -0.931326771480781  -0.9313294958991277  -2.724418346700119e-06  -0.9313486891342339  -2.191765345282981e-05  1.919323510612969e-05
0.002452452452452453  -0.9368506474145218  -0.9368551647660915  -4.517351569699457e-06  -0.9368746584744396  -2.401105991778341e-05  1.949370834808395e-05
0.002462462462462462  -0.9420410365403001  -0.9420421789680886  -1.142427788480838e-06  -0.9420621695342115  -2.113299391137691e-05  1.999056612289607e-05
0.002472472472472472  -0.9468960876470733  -0.9468892206405858  6.867006487554228e-06  -0.9469098813273009  -1.379368022758065e-05  2.066068671513488e-05
0.002482482482482483  -0.9514140692072054  -0.9513958164350824  1.825277212297305e-05  -0.9514172757960681  -3.206588862658677e-06  2.145936098563173e-05
0.002492492492492492  -0.9555933699664673  -0.9555621177879225  3.125217854471618e-05  -0.9555844438718436  8.926094623662451e-06  2.232608392105373e-05
0.002502502502502502  -0.9594324994945304  -0.9593886028301762  4.389666435411499e-05  -0.9594117947661506  2.070472837978343e-05  2.319193597433156e-05
0.002512512512512513  -0.9629300886968252  -0.9628757555011034  5.433319572178963e-05  -0.9628997431617854  3.034553503977744e-05  2.398766068201219e-05
0.002522522522522522  -0.966084890274565  -0.9660237790413522  6.111123321284051e-05  -0.9660484305347969  3.645973976806882e-05  2.465149344477169e-05
0.002532532532532532  -0.9688957791572598  -0.9688323920051556  6.338715210418844e-05  -0.9688575278359428  3.825132131696218e-05  2.513583078722625e-05
0.002542542542542543  -0.971361752881467  -0.9713007374271792  6.101545428782718e-05  -0.9713261493845049  3.560349696207776e-05  2.541195732574941e-05
0.002552552552552552  -0.9734819319326217  -0.9734274135376314  5.451839499026612e-05  -0.9734528858064523  2.904612616938529e-05  2.547226882088083e-05
0.002562562562562563  -0.9752555600455027  -0.9752106118825792  4.494816292355264e-05  -0.975235941621596  1.961842390674207e-05  2.532973901681057e-05
0.002572572572572573  -0.976682004459832  -0.976648330192339  3.367426749301128e-05  -0.9766733449378993  8.659521932741221e-06  2.501474556027006e-05
0.002582582582582582  -0.9777607561339133  -0.9777386161589593  2.213997495403852e-05  -0.977763185911357  -2.429777443690995e-06  2.456975239772952e-05
0.002592592592592593  -0.9784914299151936  -0.9784797961705015  1.163374469204115e-05  -0.9785038388495024  -1.24089343088718e-05  2.404267900091295e-05
0.002602602602602603  -0.9788737646674045  -0.9788706498466326  3.114820771865645e-06  -0.9788941298567093  -2.036518930481623e-05  2.348001007668188e-05
0.002612612612612612  -0.9789076233553151  -0.9789105050522804  -2.881696965273406e-06  -0.9789334258076619  -2.580245234673484e-05  2.292075538146143e-05
0.002622622622622623  -0.9785929930849107  -0.978599245739014  -6.25265410336695e-06  -0.9786216379708746  -2.864488596399095e-05  2.2392231860624e-05
0.002632632632632633  -0.9779299851006807  -0.9779372426883433  -7.257587662512499e-06  -0.9779591510070121  -2.916590633139649e-05  2.190831866888399e-05
0.002642642642642642  -0.9769188347402592  -0.9769252314337709  -6.396693511656615e-06  -0.9769467018093075  -2.786706904833736e-05  2.147037553668074e-05
0.002652652652652653  -0.9755599013421148  -0.9755641696257684  -4.268283653630078e-06  -0.9755852401290138  -2.53387868990318e-05  2.107050324540172e-05
0.002662662662662663  -0.9738536681157233  -0.9738551066524102  -1.438536686881875e-06  -0.9738758030120603  -2.213489633706711e-05  2.069635965018524e-05
0.002672672672672672  -0.9718007419606457  -0.9717990917936973  1.65016694841924e-06  -0.9718194282233842  -1.868626273848761e-05  2.033642968690685e-05
0.002682682682682683  -0.9694018532494586  -0.9693971354496066  4.717799852005378e-06  -0.9694171200040967  -1.526675463814353e-05  1.998455449014891e-05
0.002692692692692693  -0.9666578555610359  -0.9666502239089646  7.631652071293793e-06  -0.9666698665966936  -1.201103565773298e-05  1.964268772902678e-05
0.002702702702702703  -0.9635697253750736  -0.9635593750057134  1.035036936014588e-05  -0.9635786962439967  -8.970868923152686e-06  1.932123828329857e-05
0.002712712712712713  -0.9601385617146105  -0.9601257127668147  1.284894779585155e-05  -0.9601447496717963  -6.187957185765924e-06  1.903690498161748e-05
0.002722722722722723  -0.9563655857641357  -0.9563505357532744  1.505001086121727e-05  -0.9563693442463496  -3.758482213900294e-06  1.880849307511756e-05
0.002732732732732733  -0.9522521404153756  -0.9522353568426176  1.678357275802789e-05  -0.952254008535955  -1.868120579340271e-06  1.865169333736816e-05
0.002742742742742743  -0.9477996898086039  -0.9477819007894857  1.77890191181973e-05  -0.9478004748790262  -7.850704223377747e-07  1.857408954053508e-05
0.002752752752752753  -0.9430098187828895  -0.9429920578889435  1.776089394600611e-05  -0.943010629550816  -8.107679265734191e-07  1.857166187257953e-05
0.002762762762762763  -0.9378842323271701  -0.937867804517745  1.642780942512356e-05  -0.9378864322790041  -2.19995183403654e-06  1.86277612591601e-05
0.002772772772772773  -0.9324247549707  -0.9324111112081859  1.364376251411503e-05  -0.9324298262035192  -5.071232819231497e-06  1.871499533334653e-05
0.002782782782782783  -0.9266333301262144  -0.9266238637532972  9.466372917210641e-06  -0.9266426635566822  -9.333430467828308e-06  1.879980338503895e-05
0.002792792792792793  -0.9205120193924187  -0.9205078213401381  4.198052280579567e-06  -0.920526670189979  -1.465079756035603e-05  1.88488498409356e-05
0.002802802802802803  -0.9140630018363842  -0.9140646280147827  -1.626178398494993e-06  -0.9140834638992155  -2.046206283123908e-05  1.883588443274409e-05
0.002812812812812813  -0.9072885731921565  -0.9072958815185819  -7.308326425370382e-06  -0.9073146290387948  -2.605584663828431e-05  1.874752021291393e-05
0.002822822822822823  -0.9001911450614202  -0.900203249452179  -1.210439075882697e-05  -0.9002218359771119  -3.069091569174454e-05  1.858652493291757e-05
0.002832832832832833  -0.8927732440463664  -0.8927886101242991  -1.536607793273248e-05  -0.8928069818200034  -3.373777363702146e-05  1.837169570428898e-05
0.002842842842842843  -0.8850375108449984  -0.8850541874134787  -1.667656848036714e-05  -0.8850723215087435  -3.481066374511066e-05  1.813409526474352e-05
0.002852852852852853  -0.8769866993212038  -0.8770026477186617  -1.594839745788779e-05  -0.8770205579455487  -3.385862434490683e-05  1.791022688701904e-05
0.002862862862862863  -0.86862367551509  -0.8686371333037975  -1.345778870753822e-05  -0.8686548667446229  -3.119122953287867e-05  1.773344082534045e-05
0.002872872872872873  -0.8599514166199149  -0.8599612191084158  -9.80248850090959e-06  -0.8599788444419457  -2.742782203080107e-05  1.762533352989148e-05
0.002882882882882883  -0.8509730099324961  -0.85097879684539  -5.786912893879226e-06  -0.850996385857021  -2.337592452483772e-05  1.75890116309585e-05
0.002892892892892893  -0.8416916517383861  -0.8416939073469268  -2.255608540724374e-06  -0.8417115131515958  -1.986141320964308e-05  1.76058046689187e-05
0.002902902902902903  -0.8321106461889503  -0.832110555691163  9.049778726399893e-08  -0.832128192061291  -1.754587234070737e-05  1.763637012797137e-05
0.002912912912912913  -0.8222334041133526  -0.8222325502803276  8.538330249496795e-07  -0.8222501765471597  -1.67724338071551e-05  1.762626683210478e-05
0.002922922922922923  -0.8120634418060958  -0.8120634046817367  3.712435914238199e-08  -0.8120809198323015  -1.747802620566397e-05  1.751515056480635e-05
0.002932932932932933  -0.8016043797791693  -0.8016063295607296  -1.949781560317554e-06  -0.801623577525744  -1.919774657466178e-05  1.724796501434422e-05
0.002942942942942943  -0.7908599414682362  -0.7908643233247495  -4.381856513302473e-06  -0.7908811093503345  -2.116788209827192e-05  1.678602558496944e-05
0.002952952952952953  -0.7798339519129659  -0.7798403478535509  -6.395940585046667e-06  -0.7798564636817163  -2.251176875045502e-05  1.611582816540835e-05
0.002962962962962963  -0.7685303363780559  -0.7685375546691046  -7.218291048660674e-06  -0.7685528084541188  -2.247207606287382e-05  1.525378501421315e-05
0.002972972972972973  -0.7569531189829364  -0.7569595119552048  -6.392972268454145e-06  -0.7569737577782022  -2.063879526581491e-05  1.424582299736077e-05
0.002982982982982983  -0.7451064212441054  -0.7451103778482451  -3.956604139654374e-06  -0.7451235395845112  -1.711834040574178e-05  1.316173626608741e-05
0.002992992992992993  -0.7329944606192218  -0.7329949723618709  -5.117426491452193e-07  -0.7330070575361716  -1.259691694976972e-05  1.20851743006245e-05
0.003003003003003003  -0.7206215413104333  -0.7206187186581673  2.822652266032399e-06  -0.7206298196321745  -8.278321741217454e-06  1.110097400724985e-05
0.003013013013013013  -0.7079920584540242  -0.7079874510612836  4.60739274066313e-06  -0.7079977331073922  -5.674653367981897e-06  1.028204610864503e-05
0.003023023023023023  -0.6951105264535581  -0.6951071170508405  3.40940271759127e-06  -0.6951167951607357  -6.268707177570221e-06  9.678109895161491e-06
0.003033033033033033  -0.6819815311932247  -0.6819834271944374  -1.89600121269784e-06  -0.6819927354160903  -1.120422286560174e-05  9.308221652903903e-06
0.003043043043043043  -0.6686097466791258  -0.6686215244404973  -1.177776137151199e-05  -0.6686306827792152  -2.093610008946367e-05  9.158338717951686e-06
0.003053053053053053  -0.6549999333223228  -0.6550257477895156  -2.581446719285285e-05  -0.6550349320327652  -3.499871044243541e-05  9.184243249582558e-06
0.003063063063063063  -0.6411569362937302  -0.6411995530784538  -4.261678472361474e-05  -0.6412088722775331  -5.193598380293096e-05  9.31919907931622e-06
0.003073073073073073  -0.6270856837780949  -0.6271456267120069  -5.99429339119828e-05  -0.6271551116223746  -6.942784427965698e-05  9.484910367674182e-06
0.003083083083083083  -0.6127911852183772  -0.6128661911369699  -7.500591859277428e-05  -0.612875794973846  -8.46097554688674e-05  9.603836876093119e-06
0.003093093093093093  -0.5982785295315748  -0.598363460700663  -8.493116908825371e-05  -0.5983730714799691  -9.454194839431107e-05  9.61077930605736e-06
0.003103103103103103  -0.5835528833097157  -0.5836401714649286  -8.728815521297228e-05  -0.5836496333496599  -9.675003994424891e-05  9.461884731276626e-06
0.003113113113113113  -0.5686194889573577  -0.5687000863452365  -8.059738787880022e-05  -0.5687092261154872  -8.973715812954364e-05  9.139770250743418e-06
0.003123123123123123  -0.5534836628532063  -0.5535483732470486  -6.471039384237098e-05  -0.553557027448486  -7.33645952797346e-05  8.654201437363618e-06
0.003133133133133133  -0.5381507934400798  -0.5381917708200747  -4.097737999497753e-05  -0.5381998093631228  -4.901592304307201e-05  8.038543048094482e-06
0.003143143143143143  -0.5226263393042012  -0.5226384920424778  -1.215273827659402e-05  -0.5226458349198072  -1.949561560599111e-05  7.342877329397091e-06
0.003153153153153153  -0.5069158272418625  -0.5068978640055103  1.796323635216979e-05  -0.506904489155972  1.133808589048879e-05  6.625150461680995e-06
0.003163163163163163  -0.4910248502796428  -0.4909797539172742  4.509636236865733e-05  -0.4909856958132559  3.915446638691478e-05  5.941895981742551e-06
0.003173173173173173  -0.4749590657106408  -0.4748938760892818  6.518962135898532e-05  -0.4748992160841394  5.98496265013515e-05  5.339994857633812e-06
0.003183183183183183  -0.4587241930283698  -0.4586491029292754  7.509009909439923e-05  -0.458653953541236  7.023948713380523e-05  4.850611960593998e-06
0.003193193193193193  -0.4423260119579232  -0.4422529080327151  7.310392520809561e-05  -0.4422573940161577  6.861794176554747e-05  4.485983442548136e-06
0.003203203203203203  -0.4257703603383564  -0.4257110491084481  5.931122990826543e-05  -0.4257152883272775  5.507201107890491e-05  4.239218829360514e-06
0.003213213213213213  -0.4090631320770321  -0.4090275556575164  3.557641951573709e-05  -0.4090316424749132  3.148960211890595e-05  4.086817396831144e-06
0.003223223223223223  -0.392210275051068  -0.3922050288738671  5.246177200879387e-06  -0.3922090221237137  1.252927354256084e-06  3.993249846623304e-06
0.003233233233233233  -0.3752177889712657  -0.3752452004379023  -2.741146663659544e-05  -0.3752491171959655  -3.132822469986696e-05  3.916758063271519e-06
0.003243243243243243  -0.3580917232599933  -0.3581496452635635  -5.792200357024324e-05  -0.358153460742258  -6.173748226467879e-05  3.815478694435548e-06
0.003253253253253253  -0.340838174897904  -0.3409205119689098  -8.233707100574472e-05  -0.3409241650439039  -8.59901459998591e-05  3.65307499411438e-06
0.003263263263263263  -0.3234632862515474  -0.3235611311343633  -9.784488281588954e-05  -0.3235645343598943  -0.0001012481083468852  3.403225530995702e-06
0.003273273273273273  -0.3059732428759923  -0.3060763869416183  -0.0001031440656260041  -0.3060794394661843  -0.0001061965901920092  3.052524566005133e-06
0.003283283283283283  -0.2883742713327739  -0.2884727878954599  -9.851656268605735e-05  -0.2884753894601413  -0.0001011181273674056  2.601564681348201e-06
0.003293293293293293  -0.2706726369569723  -0.2707582367753691  -8.559981839678654e-05  -0.2707603009514245  -8.766399445220285e-05  2.064176055416311e-06
0.003303303303303303  -0.2528746416340819  -0.2529415649310111  -6.692329692914445e-05  -0.2529430299127685  -6.838827868654862e-05  1.464981757404171e-06
0.003313313313313313  -0.2349866215520106  -0.2350319469320387  -4.532538002804953e-05  -0.2350327825264452  -4.616097443460587e-05  8.355944065563392e-07
0.003323323323323323  -0.2170149449516969  -0.217038336383025  -2.339143132806809e-05  -0.2170385463094473  -2.360135775036909e-05  2.099264223009989e-07
0.003333333333333333  -0.1989660098516431  -0.1989690557500146  -3.045898371523137e-06  -0.198968674956687  -2.665105043875293e-06  -3.807933276478437e-07
0.003343343343343343  -0.1808462417802964  -0.1808316328489034  1.46089313929898e-05  -0.1808307202232395  1.552155705686342e-05  -9.12625663873623e-07
0.003353353353353353  -0.1626620914799441  -0.1626329123524228  2.917912752126162e-05  -0.1626315398835313  3.055159641279781e-05  -1.372468891536194e-06
0.003363363363363363  -0.1444200326121061  -0.1443793965400901  4.063607201598707e-05  -0.1443776365905495  4.239602155656219e-05  -1.759949540575123e-06
0.003373373373373373  -0.1261265594570251  -0.126077703152705  4.885630432011068e-05  -0.126075615905626  5.09435513991463e-05  -2.087247079035626e-06
0.003383383383383383  -0.1077881845963962  -0.107734986665529  5.319793086720759e-05  -0.1077326099283757  5.557466802054434e-05  -2.37673715333675e-06
0.003393393393393393  -0.08941143659669795  -0.08935916505944716  5.227153725079203e-05  -0.08935650835581745  5.492824088050574e-05  -2.656703629713708e-06
0.003403403403403403  -0.07100285768910986  -0.07095883184879997  4.402584030988033e-05  -0.07095587609847162  4.698159063823426e-05  -2.955750328353934e-06
0.003413413413413413  -0.05256900143121206  -0.05254280769995773  2.619373125433561e-05  -0.05253951083664349  2.9490594568575e-05  -3.296863314239395e-06
0.003423423423423423  -0.03411643038546831  -0.03411938303334571  -2.952647877398074e-06  -0.0341156907785739  7.396068944093281e-07  -3.692254771807402e-06
0.003433433433433433  -0.01565171377269648  -0.01569540121638666  -4.36874436901824e-05  -0.01569126112038655  -3.954734769006513e-05  -4.140096000117277e-06
0.003443443443443443  0.002818574861134419  0.00272459265862816  -9.398220250625856e-05  0.002729216650333238  -8.935821080118065e-05  -4.623991705077907e-06
0.003453453453453453  0.02128785998592776  0.0211388813277102  -0.0001489786582175578  0.02114399690613628  -0.0001438630797914835  -5.11557842607438e-06
0.003463463463463463  0.03974956642846105  0.03954855395246664  -0.000201012475994411  0.03955413397030391  -0.0001954324581571396  -5.580017837271412e-06
0.003473473473473473  0.05819712171448195  0.05795679123297266  -0.0002403304815092877  0.05796277474602057  -0.0002343469684613769  -5.983513047910782e-06
0.003483483483483484  0.07662395841206715  0.07636744972772376  -0.00025650868434339  0.07637375116787493  -0.0002502072441922243  -6.301440151165738e-06
0.003493493493493493  0.09502351645553796  0.09478309813528796  -0.0002404183202499993  0.09478962352371562  -0.0002338929318223409  -6.525388427658374e-06
0.003503503503503503  0.1133892454922763  0.113202811027245  -0.0001864344650312905  0.1132094784637439  -0.0001797670285323683  -6.667436498922208e-06
0.003513513513513514  0.1317146072196142  0.1316201365996271  -9.447061998713036e-05  0.1316268969913173  -8.771022829690001e-05  -6.76039169023035e-06
0.003523523523523523  0.1499930776983734  0.1500216949313167  2.861723294333984e-05  0.1500285483729118  3.547067453840702e-05  -6.853441595067178e-06
0.003533533533533533  0.1682181496756546  0.1683868141722812  0.0001686644966266415  0.1683938177643013  0.0001756680886467188  -7.003592020077276e-06
0.003543543543543544  0.1863833349066449  0.1866884728879736  0.0003051379813286681  0.1866957371028396  0.0003124021961946888  -7.264214866020691e-06
0.003553553553553553  0.2044821664393005  0.20489560463885  0.0004134381995494485  0.2049032774421738  0.0004211110028732867  -7.67280332383824e-06
0.003563563563563563  0.2225082009001483  0.2229765696437399  0.0004683687435915462  0.2229848100865321  0.0004766091863837585  -8.240442792212255e-06
0.003573573573573574  0.2404550207501751  0.2409033530236654  0.0004483322734903372  0.2409122984542655  0.0004572777040904308  -8.945430600093562e-06
0.003583583583583583  0.2583162364340305  0.2586558575184794  0.0003396210844489045  0.2586655903995547  0.0003493539655242128  -9.732881075308342e-06
0.003593593593593594  0.2760854884928907  0.2762255621821673  0.0001400736892765986  0.2762360832920081  0.0001505947991173318  -1.052110984073318e-05
0.003603603603603604  0.2937564493436944  0.2936178437415093  -0.0001386056021850934  0.2936290580203946  -0.0001273913232997526  -1.121427888534088e-05
0.003613613613613613  0.3113228247107928  0.3108524088785393  -0.0004704158322535457  0.3108641283276575  -0.0004586963831352819  -1.171944911826373e-05
0.003623623623623624  0.3287783540507938  0.327961544953013  -0.0008168090977808129  0.3279735100593504  -0.0008048439914434269  -1.196510633738601e-05
0.003633633633633634  0.346116809294412  0.3449862234177975  -0.00113058587661452  0.3449981410605822  -0.001118668233829778  -1.191764278474228e-05
0.003643643643643643  0.3633319900075554  0.3619704296371671  -0.001361560370388259  0.361982021989705  -0.001349968017850367  -1.159235253789248e-05
0.003653653653653654  0.3804177118365804  0.3789543854388099  -0.001463326397770526  0.3789654417101391  -0.00145227012644128  -1.105627132924614e-05
0.003663663663663664  0.3973677817537242  0.3959675236243835  -0.001400258129340748  0.3959779451837344  -0.001389836569989811  -1.042155935093714e-05
0.003673673673673673  0.4141759480908165  0.4130221310327614  -0.001153817058055118  0.4130319608898541  -0.001143987200962371  -9.829857092746863e-06
0.003683683683683684  0.4308358027184253  0.4301084869691605  -0.000727315749264823  0.4301179167902838  -0.0007178859281415373  -9.42982112328572e-06
0.003693693693693694  0.4473405929793131  0.4471921028117642  -0.0001484901675489203  0.4472014543280649  -0.0001391386512482606  -9.351516300659668e-06
0.003703703703703703  0.463682865579535  0.4642133564094928  0.0005304908299578748  0.4642230386051998  0.0005401730256648363  -9.682195706961494e-06
0.003713713713713714  0.4798538009357043  0.4810894687859095  0.00123566785020518  0.4810999168185283  0.001246115882824028  -1.04480326188483e-05
0.003723723723723724  0.4958419849756817  0.4977184535817584  0.001876468606076709  0.497730059107889  0.001888074132207263  -1.160552613055366e-05
0.003733733733733734  0.5116311767526056  0.5139844378932759  0.002353261140670249  0.513997482595327  0.00236630584272135  -1.304470205110153e-05
0.003743743743743744  0.5271963278870487  0.529763645031611  0.002567317144562264  0.5297782491757287  0.002581921288679956  -1.46041441176914e-05
0.003753753753753754  0.5424966783289051  0.5449303578668518  0.002433679537946709  0.5449464535657405  0.002449775236835317  -1.60956988886074e-05
0.003763763763763764  0.5574642955753545  0.5593623304379614  0.001898034862606868  0.5593796652567525  0.001915369681398049  -1.733481879118148e-05
0.003773773773773774  0.5719864560582807  0.5729453451520962  0.0009588890938154737  0.5729635164659055  0.0009770604076247968  -1.817131380932313e-05
0.003783783783783784  0.5858823264707659  0.585576866917306  -0.0003054595534598414  0.5855953819472988  -0.0002869445234671142  -1.851502999272725e-05
0.003793793793793794  0.598881614868097  0.5971689637120319  -0.001712651156065115  0.5971873154511349  -0.001694299416962086  -1.835173910302856e-05
0.003803803803803804  0.610627589321489  0.6076507944177751  -0.002976794903713831  0.6076685406142053  -0.002959048707283696  -1.774619643013509e-05
0.003813813813813814  0.6207393637493233  0.6169709786247366  -0.00376838512458666  0.6169878102308362  -0.003751553518487105  -1.683160609955436e-05
0.003823823823823824  0.6289444418273079  0.6251000569247711  -0.003844384902536802  0.6251158441322849  -0.003828597695022973  -1.578720751382878e-05
0.003833833833833834  0.635213947371766  0.6320330498016311  -0.003180897570134844  0.6320478576980914  -0.003166089673674599  -1.480789646024494e-05
0.003843843843843844  0.6397866572129577  0.6377918786522621  -0.001994778560695631  0.6378059499464538  -0.0019807072665039  -1.407129419173092e-05
0.003853853853853854  0.6430574518105021  0.6424271868833955  -0.0006302649271066052  0.6424408950696543  -0.0006165567408478179  -1.370818625878734e-05
0.003863863863863864  0.6454285989721643  0.6460189554190514  0.000590356446887097  0.6460327370732553  0.0006041381010909452  -1.378165420384825e-05
0.003873873873873874  0.6472190256970533  0.648675293940812  0.001456268243758774  0.6486895725679779  0.001470546870924627  -1.427862716585349e-05
0.003883883883883884  0.6486449380790694  0.6505289291523296  0.001883991073260205  0.650544044426932  0.001899106347862611  -1.511527460240636e-05
0.003893893893893894  0.6498389266069821  0.6517311944625676  0.001892267855585494  0.6517473495501526  0.001908422943170507  -1.61550875850125e-05
0.003903903903903904  0.6508775453478461  0.65244370940331  0.001566164055463837  0.6524609455422725  0.001583400194426376  -1.723613896253973e-05
0.003913913913913914  0.6518038277632465  0.6528283542401542  0.00102452647690765  0.6528465565629359  0.001042728799689363  -1.820232278171297e-05
0.003923923923923924  0.6526421330588574  0.6530365152649316  0.0003943822060741287  0.6530554479397653  0.0004133148809079001  -1.893267483377148e-05
0.003933933933933934  0.6534068508704188  0.6531988219295246  -0.0002080289408942226  0.6532181852247385  -0.0001886656456803193  -1.936329521390334e-05
0.003943943943943944  0.6541071369930428  0.6534166596702828  -0.0006904773227599525  0.6534361575224676  -0.0006709794705751504  -1.949785218480216e-05
0.003953953953953954  0.654749364290536  0.6537565952679955  -0.0009927690225405295  0.6537760001199351  -0.0009733641706008989  -1.94048519396306e-05
0.003963963963963964  0.6553383537302457  0.6542485055707613  -0.00108984815948443  0.6542677079621289  -0.001070645768116885  -1.920239136754542e-05
