t  x_1  x_2  x_3
0.003593593593593594  0.2764504902552313  0.2765233663085079  7.287605327660485e-05
0.003603603603603604  0.2941449763322798  0.2939128382215015  -0.0002321381107782683
0.003613613613613613  0.3117347370758485  0.3111646433339609  -0.0005700937418876006
0.003623623623623624  0.3292135020387453  0.3283133498109025  -0.0009001522278427321
0.003633633633633634  0.3465750316738875  0.3453995614570891  -0.001175470216798369
0.003643643643643643  0.3638131109761585  0.3624642526736196  -0.001348858302538836
0.003653653653653654  0.3809215348417417  0.3795423116761986  -0.00137922316554312
0.003663663663663664  0.3978940774443031  0.3966560795860899  -0.001237997858213213
0.003673673673673673  0.4147244310409186  0.4138096959431143  -0.0009147350978042645
0.003683683683683684  0.4314060868120982  0.4309849591476979  -0.0004211276644003337
0.003693693693693694  0.4479321068586666  0.4481392012736161  0.0002070944149494824
0.003703703703703703  0.4642946939631805  0.4652053973689985  0.0009107034058179475
0.003713713713713714  0.4804843900278397  0.482094429353964  0.001610039326124246
0.003723723723723724  0.4964886025083287  0.4986991561558239  0.002210553647495173
0.003733733733733734  0.5122889376830997  0.5148997496790727  0.002610811995973017
0.003743743743743744  0.5278564738726441  0.5305696694326459  0.002713195560001824
0.003753753753753754  0.5431436364829969  0.5455816743355347  0.002438037852537822
0.003763763763763764  0.5580709143224744  0.5598133929285827  0.001742478606108322
0.003773773773773774  0.572507010032002  0.5731521585005706  0.0006451484685685571
0.003783783783783784  0.5862441561729943  0.585499017439168  -0.0007451387338263116
0.003793793793793794  0.5989798624967677  0.5967719902298627  -0.002207872266904998
0.003803803803803804  0.6103333107364431  0.6069087664159893  -0.003424544320453804
0.003813813813813814  0.6199324338179846  0.6158690264021046  -0.00406340741587996
0.003823823823823824  0.6275652043986687  0.6236365053926867  -0.003928699005982028
0.003833833833833834  0.6332977285140134  0.6302207709328275  -0.00307695758118598
0.003843843843843844  0.6374484550895835  0.6356585158914515  -0.001789939198131973
0.003853853853853854  0.6404412523486077  0.6400140217996781  -0.0004272305489295691
0.003863863863863864  0.6426624947350361  0.6433783693781334  0.0007158746430973029
0.003873873873873874  0.6443965090762935  0.6458669969614856  0.001470487885192107
0.003883883883883884  0.6458263217094234  0.6476153448869099  0.001789023177486415
0.003893893893893894  0.6470603575906079  0.648772561543731  0.001712203953123104
0.003903903903903904  0.6481599733916384  0.649493547587946  0.00133357419630753
0.003913913913913914  0.6491594577956612  0.6499299246276389  0.0007704668319776786
0.003923923923923924  0.6500784035320724  0.65022077247669  0.0001423689446176102
0.003933933933933934  0.6509286697294168  0.6504841293644639  -0.0004445403649528945
0.003943943943943944  0.6517180637711383  0.6508102533628176  -0.000907810408320664
0.003953953953953954  0.652452210545049  0.6512574877611753  -0.00119472278387367
0.003963963963963964  0.6531354820530803  0.6518512734491703  -0.001284208603909986
0.003973973973973974  0.653771461633145  0.6525864509123758  -0.001185010720769264
0.003983983983983984  0.6543631843499335  0.6534325554794587  -0.0009306288704747923
0.003993993993993994  0.6549132707648302  0.6543414036930117  -0.0005718670718184438
0.004004004004004004  0.6554240075314067  0.6552559629092364  -0.0001680446221703491
0.004014014014014014  0.6558974055638369  0.656119341211852  0.0002219356480150925
0.004024024024024024  0.6563352428033395  0.6568827550124625  0.0005475122091229689
0.004034034034034034  0.6567390909261531  0.6575115222372453  0.0007724313110921699
0.004044044044044044  0.657110343305523  0.6579884556190744  0.0008781123135513935
0.004054054054054054  0.6574502360178299  0.6583144371721028  0.0008642011542728811
0.004064064064064064  0.6577598652881126  0.6585063732835043  0.0007465079953916653
0.004074074074074074  0.6580402020920073  0.6585930925862743  0.0005528904942669888
0.004084084084084084  0.6582921044403512  0.6586100006684508  0.0003178962280995234
0.004094094094094094  0.6585163277484622  0.6585934130591663  7.708531070405034e-05
0.004104104104104104  0.658713533602914  0.658575443357327  -0.0001380902455869748
0.004114114114114114  0.6588842971732913  0.6585801456139438  -0.0003041515593474875
0.004124124124124124  0.6590291134673316  0.6586213390092861  -0.0004077744580455178
0.004134134134134134  0.6591484025871157  0.6587022312959459  -0.0004461712911698612
0.004144144144144144  0.6592425141146288  0.6588166607016193  -0.0004258534130094915
0.004154154154154154  0.6593117307295931  0.6589515419366985  -0.0003601887928946779
0.004164164164164164  0.6593562711412667  0.6590899633547169  -0.0002663077865497909
0.004174174174174174  0.6593762924007099  0.6592143520062062  -0.0001619403945037901
0.004184184184184184  0.6593718916445279  0.6593091940949822  -6.269754954568718e-05
0.004194194194194194  0.6593431073097566  0.6593629459266241  1.983861686749577e-05
0.004204204204204204  0.6592899198488166  0.6593689597210387  7.903987222213082e-05
0.004214214214214214  0.6592122519640945  0.659325441306287  0.0001131893421925101
0.004224224224224224  0.6591099683732625  0.6592346183556685  0.0001246499824060221
0.004234234234234234  0.6589828751083329  0.659101404045643  0.000118528937310125
0.004244244244244244  0.6588307183440151  0.658931880649007  0.0001011623049919086
0.004254254254254254  0.6586531827426128  0.6587319030934704  7.872035085765283e-05
0.004264264264264264  0.6584498892962153  0.6585060479551904  5.615865897512506e-05
0.004274274274274274  0.6582203926374641  0.6582570299962187  3.663735875458762e-05
0.004284284284284284  0.6579641777826635  0.6579855998594436  2.142207678013097e-05
0.004294294294294294  0.6576806562609161  0.6576908439530568  1.018769214067294e-05
0.004304304304304304  0.6573691615732941  0.657370745736955  1.584163660917071e-06
0.004314314314314314  0.6570289439138562  0.6570228432156022  -6.100698254019044e-06
0.004324324324324324  0.6566591640714975  0.6566448287825389  -1.433528895855574e-05
0.004334334334334334  0.6562588864169698  0.6562349764222973  -2.390999467249966e-05
0.004344344344344344  0.6558270708612685  0.6557923353422782  -3.473551899024763e-05
0.004354354354354354  0.6553625636527426  0.6553166853301207  -4.587832262192837e-05
0.004364364364364364  0.6548640868563703  0.6548082962547144  -5.579060165594729e-05
0.004374374374374375  0.6543302263317556  0.654267564792462  -6.266153929368468e-05
0.004384384384384384  0.6537594179946838  0.6536946128837973  -6.480511088657881e-05
0.004394394394394394  0.6531499321114677  0.6530889261726228  -6.100593884483807e-05
0.004404404404404405  0.6524998553295499  0.6524490914013394  -5.076392821046216e-05
0.004414414414414414  0.6518070701005392  0.6517726656335122  -3.440446702696054e-05
0.004424424424424424  0.6510692310896425  0.6510561833187277  -1.304777091482023e-05
0.004434434434434435  0.6502837381005653  0.6502952843199237  1.154621935839373e-05
0.004444444444444444  0.6494477049613502  0.6494849298313539  3.722487000368258e-05
0.004454454454454454  0.6485579237291577  0.6486196643449298  6.17406157721323e-05
0.004464464464464465  0.6476108234651593  0.6476938796530914  8.305618793214009e-05
0.004474474474474474  0.6466024227137021  0.6467020397306575  9.961701695548886e-05
0.004484484484484484  0.6455282746924899  0.6456388315783164  0.0001105568858265071
0.004494494494494495  0.6443834040593527  0.6444992155492588  0.0001158114899061369
0.004504504504504504  0.6431622339804846  0.6432783586975146  0.0001161247170300417
0.004514514514514514  0.6418585020896725  0.6419714461272326  0.0001129440375600144
0.004524524524524525  0.6404651638206613  0.6405733779401106  0.0001082141194492792
0.004534534534534534  0.6389742815337766  0.6390783726070859  0.0001040910733093314
0.004544544544544544  0.6373768979085461  0.6374795101054995  0.0001026121969534
0.004554554554554555  0.6356628922768834  0.6357682580602211  0.0001053657833376409
0.004564564564564564  0.6338208190476348  0.6339340292306305  0.0001132101829957044
0.004574574574574574  0.6318377282424649  0.6319638172005434  0.0001260889580785296
0.004584584584584585  0.6296989696227121  0.6298419482446512  0.0001429786219391271
0.004594594594594595  0.6273879841608914  0.6275499718776745  0.0001619877167831074
0.004604604604604604  0.6248860899938619  0.6250666929903961  0.0001806029965342182
0.004614614614614615  0.6221722747601482  0.6223683286239297  0.0001960538637814091
0.004624624624624625  0.6192230126158789  0.6194287568810825  0.000205744265203589
0.004634634634634634  0.6160121322491318  0.6162198182846252  0.0002076860354934817
0.004644644644644645  0.6125107714486698  0.612711633614089  0.0002008621654191467
0.004654654654654655  0.6086874630609026  0.6088729170145668  0.0001854539536642053
0.004664664664664664  0.6045084041974002  0.6046712861737198  0.0001628819763196399
0.004674674674674675  0.5999379617498622  0.6000735973467888  0.000135635596926531
0.004684684684684685  0.5949394579832669  0.5950463550589609  0.0001068970756940013
0.004694694694694694  0.589476255572708  0.5895562573988898  8.000182618184137e-05
0.004704704704704705  0.5835131195205421  0.583570932501207  5.781298066487306e-05
0.004714714714714715  0.5770177766845576  0.5770598978013386  4.212111678103536e-05
0.004724724724724724  0.569962532550905  0.5699957327359497  3.320018504471278e-05
0.004734734734734735  0.5623257570981749  0.5623554038904002  2.964679222527966e-05
0.004744744744744745  0.5540930372632941  0.5541216286636683  2.8591400374256e-05
0.004754754754754754  0.5452578262522548  0.5452841208075551  2.62945553002325e-05
0.004764764764764765  0.5358214980096646  0.5358405395025219  1.904149285725243e-05
0.004774774774774775  0.5257928188572419  0.5257969710471564  4.152189914452542e-06
0.004784784784784784  0.5151869468544664  0.5151678118474873  -1.913500697914294e-05
0.004794794794794795  0.504024134462239  0.5039749902816116  -4.914418062740289e-05
0.004804804804804805  0.4923283276552337  0.4922465540101423  -8.177364509143192e-05
0.004814814814814814  0.4801258289427734  0.4800147445515339  -0.0001110843912394688
0.004824824824824825  0.4674441398078778  0.4673137658364295  -0.0001303739714483276
0.004834834834834835  0.4543110399279549  0.4541775119866983  -0.0001335279412565948
0.004844844844844844  0.4407539114531704  0.4406375392981506  -0.0001163721550197505
0.004854854854854855  0.4267992837992045  0.4267215421191421  -7.774168006241533e-05
0.004864864864864865  0.4124725580786344  0.4124525236244163  -2.003445421810968e-05
0.004874874874874875  0.3977978666554005  0.3978487500036694  5.088334826891527e-05
0.004884884884884885  0.3827980274372094  0.3829244564381481  0.000126429000938677
0.004894894894894895  0.3674945601750962  0.3676911554750246  0.0001965952999283815
0.004904904904904905  0.3519077403202436  0.3521593034340973  0.0002515631138537699
0.004914914914914915  0.3360566733380997  0.3363400252025149  0.0002833518644152488
0.004924924924924925  0.319959378187127  0.3202465925258894  0.0002872143387623871
0.004934934934934935  0.3036328729037636  0.3038953972576508  0.0002625243538871835
0.004944944944944945  0.287093258146666  0.2873062515047518  0.0002129933580858334
0.004954954954954955  0.2703557964441188  0.2705019654884205  0.0001461690443017583
0.004964964964964965  0.2534349860735234  0.2535072806463322  7.229457280877316e-05
0.004974974974974975  0.2363446292018754  0.2363473476048931  2.718403017659687e-06
0.004984984984984985  0.2190978943140356  0.2190460166159014  -5.187769813422283e-05
0.004994994994994995  0.2017073731691414  0.2016242382231918  -8.313494594958115e-05
0.005005005005005005  0.184185126624686  0.1840988495423808  -8.627708230524167e-05
0.005015015015015015  0.1665427453735462  0.166481951173421  -6.07942001251971e-05
0.005025025025025025  0.1487913897586988  0.1487809746307236  -1.041512797517186e-05
0.005035035035035035  0.1309418171161323  0.1309994196432412  5.760252710895752e-05
0.005045045045045045  0.1130044233843773  0.1131381264319668  0.0001337030475895284
0.005055055055055055  0.0949892748007769  0.09519686042922004  0.000207585628443141
0.005065065065065065  0.07690613655606041  0.07717594071178678  0.0002698041557263747
0.005075075075075075  0.05876449867817946  0.05907764584537988  0.0003131471672004199
0.005085085085085085  0.04057359939219016  0.04090717979810561  0.000333580405915454
0.005095095095095095  0.02234244618211631  0.02267306576365481  0.0003306195815384952
0.005105105105105105  0.004079834759923216  0.004386940405858613  0.0003071056459353965
0.005115115115115115  -0.01420563387091962  -0.01393717439257412  0.0002684594783455042
0.005125125125125125  -0.0325055380860409  -0.03228395964995887  0.0002215784360820247
0.005135135135135135  -0.05081162188933254  -0.05063803267576401  0.0001735892135685257
0.005145145145145145  -0.06911578259990793  -0.06898510053172542  0.0001306820681825083
0.005155155155155155  -0.08741005984592076  -0.08731283885081498  9.722099510578452e-05
0.005165165165165165  -0.1056866257494106  -0.1056113649760707  7.526077333988579e-05
0.005175175175175175  -0.1239377761921609  -0.123873257544178  6.451864798290297e-05
0.005185185185185185  -0.1421559230686235  -0.1420931606986616  6.276236996188844e-05
0.005195195195195195  -0.160333587432858  -0.1602670837843309  6.650364852708868e-05
0.005205205205205205  -0.1784633934604492  -0.1783915539594303  7.183950101891101e-05
0.005215215215215215  -0.1965380631512898  -0.1964627926183068  7.527053298297948e-05
0.005225225225225225  -0.2145504117047659  -0.2144760666385117  7.434506625425552e-05
0.005235235235235235  -0.2324933435062707  -0.2324253185128141  6.802499345659463e-05
0.005245245245245245  -0.2503598486689183  -0.2503031164500593  5.673221885904578e-05
0.005255255255255255  -0.2681430000791608  -0.268100900024275  4.210005488580748e-05
0.005265265265265265  -0.2858359509005133  -0.2858094419398026  2.650896071065834e-05
0.005275275275275275  -0.303431932490918  -0.303419411988176  1.252050274203054e-05
0.005285285285285285  -0.3209242526964783  -0.3209219204940641  2.332202414190299e-06
0.005295295295295295  -0.3383062944851636  -0.3383089351074374  -2.640622273786253e-06
0.005305305305305305  -0.3555715148891632  -0.3555735012172764  -1.986328113157132e-06
0.005315315315315315  -0.3727134442260148  -0.3727097433438337  3.700882181156828e-06
0.005325325325325325  -0.3897256855699959  -0.3897126719884757  1.301358152022702e-05
0.005335335335335335  -0.4066019144517343  -0.4065778577073364  2.405674439792671e-05
0.005345345345345345  -0.4233358787614391  -0.423301054633165  3.482412827404691e-05
0.005355355355355355  -0.4399213988375467  -0.4398778564517615  4.354238578524461e-05
0.005365365365365365  -0.4563523677183156  -0.4563034505499005  4.891716841509686e-05
0.005375375375375375  -0.4726227515429479  -0.4725725061885317  5.02453544161674e-05
0.005385385385385385  -0.4887265900857746  -0.4886791979108382  4.739217493637815e-05
0.005395395395395395  -0.5046579974060463  -0.5046173343420318  4.066306401451225e-05
0.005405405405405406  -0.5204111626043276  -0.520380541939264  3.062066506365202e-05
0.005415415415415415  -0.5359803506732427  -0.5359624471211017  1.790355214092987e-05
0.005425425425425425  -0.551359903426106  -0.5513568088235057  3.094602600284269e-06
0.005435435435435436  -0.5665442405004643  -0.5665575736870438  -1.333318657958937e-05
0.005445445445445445  -0.5815278604241686  -0.5815588518386803  -3.099141451168297e-05
0.005455455455455455  -0.596305341735088  -0.5963548356619413  -4.949392685327236e-05
0.005465465465465466  -0.6108713441464824  -0.6109397006335742  -6.835648709180298e-05
0.005475475475475475  -0.6252206097528625  -0.6253075320612466  -8.692230838402981e-05
0.005485485485485485  -0.6393479642676086  -0.6394523133131073  -0.0001043490454986085
0.005495495495495496  -0.6532483182891337  -0.653367992237291  -0.0001196739481573728
0.005505505505505505  -0.6669166685863472  -0.6670486179999089  -0.0001319494135616495
0.005515515515515515  -0.680348099401987  -0.6804885171833432  -0.0001404177813562058
0.005525525525525526  -0.6935377837663501  -0.6936824621185356  -0.0001446783521854567
0.005535535535535535  -0.7064809848187338  -0.7066257808475849  -0.0001447960288510908
0.005545545545545545  -0.7191730571330832  -0.7193143684524519  -0.0001413113193686755
0.005555555555555556  -0.7316094480423557  -0.7317445820186903  -0.0001351339763345782
0.005565565565565565  -0.7437856989591128  -0.7439130310986228  -0.0001273321395099947
0.005575575575575575  -0.7556974466901499  -0.7558163051060302  -0.0001188584158802186
0.005585585585585586  -0.7673404247412455  -0.7674507009781  -0.0001102762368544452
0.005595595595595595  -0.7787104646097986  -0.7788120224493675  -0.0001015578395688888
0.005605605605605605  -0.7898034970625548  -0.7898955131664002  -9.201610384534931e-05
0.005615615615615616  -0.8006155533965246  -0.80069596028422  -8.04068876953945e-05
0.005625625625625626  -0.8111427666805202  -0.8112079678805338  -6.52012000136315e-05
0.005635635635635635  -0.821381372976934  -0.821426358339183  -4.498536224895044e-05
0.005645645645645646  -0.8313277125390583  -0.8313466242146133  -1.891167555490014e-05
0.005655655655655656  -0.840978230985593  -0.8409653318288044  1.289915678859277e-05
0.005665665665665665  -0.8503294804475454  -0.8502803771447616  4.910330278384833e-05
0.005675675675675676  -0.8593781206894586  -0.8592910162661795  8.710442327908297e-05
0.005685685685685686  -0.8681209202005207  -0.8679976341863997  0.0001232860141209269
0.005695695695695695  -0.8765547572564306  -0.8764012685209218  0.0001534887355087999
0.005705705705705706  -0.8846766209495807  -0.8845029590792501  0.0001736618703305215
0.005715715715715716  -0.8924836121875053  -0.8923030374476746  0.0001805747398306856
0.005725725725725725  -0.8999729446576177  -0.8998004930293302  0.0001724516282874955
0.005735735735735736  -0.90714194575888  -0.9069925469541108  0.000149398804769163
0.005745745745745746  -0.9139880574965286  -0.9138745321900684  0.0001135253064601383
0.005755755755755755  -0.9205088373428202  -0.9204401223774749  6.871496534532895e-05
0.005765765765765766  -0.9267019590600176  -0.9266818839282341  2.00751317834813e-05
0.005775775775775776  -0.932565213486883  -0.932592059533135  -2.6846046251916e-05
0.005785785785785785  -0.9380965092865576  -0.9381634406184525  -6.693133189483724e-05
0.005795795795795796  -0.9432938736565252  -0.9433901629801275  -9.628932360228326e-05
0.005805805805805806  -0.9481554529991166  -0.9482682701112116  -0.0001128171120949872
0.005815815815815815  -0.9526795135524267  -0.952795931976015  -0.0001164184235882271
0.005825825825825826  -0.9568644419811472  -0.9569732754287619  -0.0001088334476146979
0.005835835835835836  -0.9607087459270753  -0.9608018626703348  -9.311674325951369e-05
0.005845845845845845  -0.9642110545187476  -0.9642839293350293  -7.287481628170944e-05
0.005855855855855856  -0.9673701188392727  -0.9674215477811451  -5.14289418723779e-05
0.005865865865865866  -0.9701848123531089  -0.9702159012372982  -3.108888418923428e-05
0.005875875875875875  -0.9726541312904768  -0.9726668349637407  -1.270367326389188e-05
0.005885885885885886  -0.9747771949897143  -0.9747727939133511  4.401076363125256e-06
0.005895895895895896  -0.9765532461972394  -0.9765311731288464  2.20730683929693e-05
0.005905905905905906  -0.9779816513245151  -0.9779390141959989  4.26371285161542e-05
0.005915915915915916  -0.9790619006624895  -0.9789938981171959  6.80025452935995e-05
0.005925925925925926  -0.9797936085525837  -0.9796948306722097  9.877788037393476e-05
0.005935935935935936  -0.9801765135145646  -0.9800429038830101  0.0001336096315545099
0.005945945945945946  -0.9802104783311362  -0.9800415516958718  0.0001689266352643548
0.005955955955955956  -0.979895490089012  -0.979696294566013  0.0001991955229989628
0.005965965965965966  -0.9792316601763796  -0.9790139722775515  0.000217687898828145
0.005975975975975976  -0.9782192242367772  -0.9780015763235257  0.0002176479132515174
0.005985985985985986  -0.9768585420793515  -0.9766648891139944  0.0001936529653571162
0.005995995995995996  -0.9751500975453556  -0.9750071960233944  0.0001429015219612806
0.006006006006006006  -0.9730944775658236  -0.9730283433479381  6.61342178854829e-05
0.006016016016016016  -0.9706924205294081  -0.9707243662217548  -3.194569234676869e-05
0.006026026026026026  -0.9679447950460229  -0.9680878124060825  -0.0001430173600596163
0.006036036036036036  -0.9648525789144891  -0.9651087581710412  -0.0002561792565521914
0.006046046046046046  -0.9614168726438056  -0.9617763758693878  -0.0003595032255822028
0.006056056056056056  -0.9576388990584251  -0.9580807966143295  -0.0004418975559044025
0.006066066066066066  -0.95352000286029  -0.9540149399297877  -0.0004949370694976585
0.006076076076076076  -0.9490616501470123  -0.9495759715633801  -0.0005143214163678689
0.006086086086086086  -0.9442654278881468  -0.9447661054764884  -0.0005006775883416026
0.006096096096096096  -0.9391330433579775  -0.9395925779395993  -0.0004595345816217344
0.006106106106106106  -0.9336663235256736  -0.9340667707685303  -0.0004004472428567052
0.006116116116116116  -0.9278672144031388  -0.9282026189484397  -0.0003354045453008991
0.006126126126126126  -0.9217377803509506  -0.9220145747274859  -0.0002767943765353831
0.006136136136136136  -0.9152802033416065  -0.9155154885629015  -0.0002352852212950118
0.006146146146146146  -0.9084967821816298  -0.9087147889356884  -0.0002180067540585862
0.006156156156156156  -0.9013899316916094  -0.901617292548525  -0.0002273608569155483
0.006166166166166166  -0.8939621818460114  -0.8942228624373725  -0.0002606805913610843
0.006176176176176176  -0.8862161768711466  -0.8865269752044374  -0.0003107983332907294
0.006186186186186186  -0.8781546743029236  -0.8785220896250923  -0.0003674153221686627
0.006196196196196196  -0.8697805440042369  -0.870199559768573  -0.000419015764336117
0.006206206206206206  -0.8610967671427214  -0.8615517353259604  -0.0004549681832389796
0.006216216216216216  -0.8521064351288428  -0.852573859495662  -0.0004674243668192357
0.006226226226226226  -0.8428127485143273  -0.8432654167841942  -0.000452668269866896
0.006236236236236236  -0.8332190158525723  -0.8336306910964498  -0.0004116752438775295
0.006246246246246246  -0.8233286525201826  -0.8236784472525032  -0.0003497947323205519
0.006256256256256256  -0.8131451795002834  -0.8134208167424994  -0.0002756372422160203
0.006266266266266266  -0.8026722221287997  -0.8028716182936487  -0.0001993961648489861
0.006276276276276276  -0.791913508803719  -0.7920444468112302  -0.0001309380075111832
0.006286286286286286  -0.780872869657132  -0.780950900905791  -7.803124865901623e-05
0.006296296296296296  -0.7695542351915665  -0.7695992832139915  -4.504802242499828e-05
0.006306306306306306  -0.7579616348798984  -0.7579940073569922  -3.237247709375612e-05
0.006316316316316316  -0.7460991957310653  -0.7461358012363484  -3.66055052830605e-05
0.006326326326326326  -0.7339711408204678  -0.7340226378359992  -5.149701553142094e-05
0.006336336336336336  -0.7215817877862525  -0.7216511832209263  -6.939543467376907e-05
0.006346346346346346  -0.7089355472921485  -0.7090184548951739  -8.290760302542832e-05
0.006356356356356356  -0.6960369214566128  -0.696123350339235  -8.642888262222481e-05
0.006366366366366366  -0.6828905022506389  -0.6829677409113117  -7.723866067288476e-05
0.006376376376376376  -0.6695009698626654  -0.6695569219089633  -5.595204629793571e-05
0.006386386386386386  -0.6558730910312027  -0.6558993451457982  -2.625411459544758e-05
0.006396396396396396  -0.642011717349079  -0.6420057079182278  6.00943085127259e-06
0.006406406406406407  -0.6279217835358394  -0.6278876018401739  3.418169566549167e-05
0.006416416416416416  -0.6136083056802025  -0.6135560109685168  5.229471168577415e-05
0.006426426426426426  -0.5990763794548308  -0.5990199744443372  5.64050104936431e-05
0.006436436436436437  -0.5843311783020161  -0.5842856903615721  4.548794044401117e-05
0.006446446446446446  -0.5693779515918646  -0.5693562437077622  2.170788410238433e-05
0.006456456456456456  -0.5542220227531197  -0.5542320117100422  -9.988956922502013e-06
0.006466466466466467  -0.5388687873781957  -0.5389116614023837  -4.287402418801101e-05
0.006476476476476476  -0.523323711302659  -0.5233935345331253  -6.982323046633709e-05
0.006486486486486486  -0.5075923286580952  -0.5076771376328939  -8.480897479867799e-05
0.006496496496496497  -0.4916802399034503  -0.4917644348490099  -8.419494555961249e-05
0.006506506506506506  -0.4755931098302024  -0.4756606810464618  -6.757121625938778e-05
0.006516516516516516  -0.4593366655455146  -0.4593746238939084  -3.79583483938184e-05
0.006526526526526527  -0.4429166944343445  -0.4429180274039151  -1.332969570555509e-06
0.006536536536536536  -0.426339042097466  -0.4263046010905539  3.444100691207819e-05
0.006546546546546546  -0.4096096102722243  -0.4095485330188874  6.107725333687197e-05
0.006556556556556557  -0.3927343547298798  -0.3926629000056778  7.145472420194698e-05
0.006566566566566566  -0.3757192831562918  -0.3756582508230211  6.103233327064972e-05
0.006576576576576576  -0.3585704530126523  -0.3585416254278732  2.882758477912306e-05
0.006586586586586587  -0.3412939693791694  -0.341316192552451  -2.222317328165468e-05
0.006596596596596596  -0.3238959827817127  -0.3239815757199258  -8.5592938213086e-05
0.006606606606606606  -0.3063826870018775  -0.306534815249252  -0.0001521282473745389
0.006616616616616617  -0.2887603168721474  -0.2889718034902303  -0.0002114866180829011
0.006626626626626626  -0.2710351460563262  -0.2712889514097787  -0.0002538053534524853
0.006636636636636636  -0.2532134848157537  -0.253484809237405  -0.0002713244216513422
0.006646646646646647  -0.2353016777633515  -0.2355613761928481  -0.0002596984294965521
0.006656656656656657  -0.2173061016044474  -0.2175248898223278  -0.0002187882178804335
0.006666666666666666  -0.1992331628667481  -0.1993859725902546  -0.0001528097235065362
0.006676676676676677  -0.1810892956194325  -0.181159115967305  -6.982034787250679e-05
0.006686686686686687  -0.1628809591831119  -0.1628615831427222  1.937604038967922e-05
0.006696696696696696  -0.1446146358296531  -0.1445118951393054  0.0001027406903476857
0.006706706706706707  -0.1262968284747966  -0.126128120438825  0.0001687080359715487
0.006716716716716717  -0.107934058363022  -0.1077262095191547  0.0002078488438673198
0.006726726726726726  -0.08953286274589922  -0.08931860306899878  0.0002142596769004468
0.006736736736736737  -0.07109979255491214  -0.07091330085728247  0.0001864916976296732
0.006746746746746747  -0.052641410069057  -0.05251351536544319  0.0001278947036138164
0.006756756756756756  -0.03416428657876344  -0.03411795978884149  4.632678992195355e-05
0.006766766766766767  -0.01567500004669523  -0.0157217431277857  -4.674308109046607e-05
0.006776776776776777  0.002819867234215459  0.002682226097014843  -0.0001376411372006154
0.006786786786786786  0.02131373098421471  0.02110148536304506  -0.0002122456211696468
0.006796796796796797  0.0398000072807  0.03954211378481867  -0.0002578934958813311
0.006806806806806807  0.05827211490177638  0.05800690244983359  -0.0002652124519427965
0.006816816816816816  0.07672347766971011  0.07649382631594373  -0.0002296513537663747
0.006826826826826827  0.09514752679154523  0.09499502427022985  -0.0001525025213153786
0.006836836836836837  0.1135377031973575  0.1134964509986526  -4.125219870489139e-05
0.006846846846846846  0.1318874598747553  0.131978300150672  9.084027591668709e-05
0.006856856856856857  0.1501902641983774  0.1504162165116246  0.0002259523132472074
0.006866866866866867  0.1684396002522516  0.1687832220553376  0.0003436218030860305
0.006876876876876876  0.18662897114369  0.1870521860013432  0.0004232148576531758
0.006886886886886887  0.2047519013015374  0.2051985840858361  0.0004466827842987409
0.006896896896896897  0.2228019387530543  0.2232032294683573  0.0004012907153029821
0.006906906906906906  0.2407726573597328  0.2410546287533339  0.0002819713936010881
0.006916916916916917  0.2586576589798588  0.2587506294740442  9.297049418538483e-05
0.006926926926926927  0.2764505754849118  0.276299083183176  -0.0001514923017358338
0.006936936936936937  0.2941450704960576  0.29371734701034  -0.0004277234857176238
0.006946946946946947  0.3117348405618672  0.3110305756317627  -0.0007042649301044479
0.006956956956956957  0.3292136152342569  0.3282688983799859  -0.0009447168542710549
0.006966966966966967  0.3465751549688616  0.345463712806232  -0.001111442162629594
0.006976976976976977  0.3638132447728154  0.3626434362204836  -0.001169808552331786
0.006986986986986987  0.3809216795712947  0.3798291239478613  -0.001092555623433411
0.006996996996996997  0.3978942336045577  0.3970303772691743  -0.0008638563353834394
0.007007007007007007  0.4147245888707333  0.4142419241023965  -0.0004826647683368046
0.007017017017017017  0.4314062415913993  0.4314411693666452  3.492777524594093e-05
0.007027027027027027  0.4479322584270319  0.4485868956697605  0.0006546372427285729
0.007037037037037037  0.4642948426531034  0.4656191690807048  0.001324326427601386
0.007047047047047047  0.4804845369666836  0.4824603908391922  0.001975853872508648
0.007057057057057057  0.496488750066991  0.4990173518008464  0.002528601733855385
0.007067067067067067  0.5122890900889595  0.5151841026320361  0.002895012543076558
0.007077077077077077  0.5278566379300408  0.5308454503472457  0.002988812417204945
0.007087087087087087  0.5431438221208484  0.5458809218397241  0.002737099718875702
0.007097097097097097  0.5580711341930271  0.560169081300595  0.002097947107567832
0.007107107107107107  0.5725072765339332  0.5735921303293449  0.001084853795411678
0.007117117117117117  0.5862444735921034  0.586040737965403  -0.0002037356267003965
0.007127127127127127  0.5989802139155537  0.5974190294581766  -0.001561184457377074
0.007137137137137137  0.6103336480217375  0.6076496039514317  -0.002684044070305758
0.007147147147147147  0.619932689772318  0.6166783604254971  -0.003254329346820906
0.007157157157157157  0.6275653328386444  0.6244788076106511  -0.003086525227993242
0.007167167167167167  0.6332977359879288  0.631055443648697  -0.002242292339231788
0.007177177177177177  0.6374483876791687  0.6364457441431713  -0.001002643535997327
0.007187187187187187  0.6404411586770807  0.6407203176004765  0.0002791589233958058
0.007197197197197197  0.6426624044218235  0.6439808895499635  0.001318485128139923
0.007207207207207207  0.6443964328035282  0.6463559605015152  0.001959527697987018
0.007217217217217217  0.6458262594491131  0.6479942313831391  0.002167971934025958
