t  x_1  x_2
0.005095095095095095  -0.159565788562585  -0.1595516995750177
0.005105105105105105  -0.1583684824477527  -0.1583625337973265
0.005115115115115115  -0.1571155215124492  -0.1571188593191531
0.005125125125125125  -0.1558071040104315  -0.1558205260667094
0.005135135135135135  -0.1544434369701864  -0.1544673422091978
0.005145145145145145  -0.153024736162171  -0.1530590950383115
0.005155155155155155  -0.1515512260646748  -0.1515955743857136
0.005165165165165165  -0.1500231398282982  -0.1500765971105162
0.005175175175175175  -0.1484407192390635  -0.1485020310718504
0.005185185185185185  -0.1468042146801571  -0.1468718169986654
0.005195195195195195  -0.1451138850923112  -0.1451859867680126
0.005205205205205205  -0.1433699979328333  -0.143444676821598
0.005215215215215215  -0.1415728291332871  -0.1416481357483432
0.005225225225225225  -0.1397226630558315  -0.139796725438927
0.005235235235235235  -0.1378197924482277  -0.1378909156469072
0.005245245245245245  -0.1358645183975185  -0.1359312722332705
0.005255255255255255  -0.133857150282387  -0.1339184398030996
0.005265265265265265  -0.1317980057242058  -0.1318531198367026
0.005275275275275275  -0.12968741053678  -0.1297360457324929
0.005285285285285285  -0.1275256986747939  -0.1275679564096133
0.005295295295295295  -0.1253132121809716  -0.1253495702300244
0.005305305305305305  -0.123050301131956  -0.1230815609964104
0.005315315315315315  -0.1207373235829161  -0.1207645376552428
0.005325325325325325  -0.1183746455108944  -0.1183990290949452
0.005335335335335335  -0.1159626407568981  -0.1159854750871177
0.005345345345345345  -0.1135016909667503  -0.1135242240117893
0.005355355355355355  -0.1109921855306976  -0.1110155375349469
0.005365365365365365  -0.1084345215218038  -0.1084596019373089
0.005375375375375375  -0.1058291036331186  -0.1058565453280166
0.005385385385385385  -0.1031763441136454  -0.1032064595637534
0.005395395395395395  -0.1004766627031127  -0.1005094253612076
0.005405405405405406  -0.09773048656555906  -0.09776553885749174
0.005415415415415415  -0.09493825022174472  -0.09497493775798957
0.005425425425425425  -0.09210039548039856  -0.0921378252251593
0.005435435435435436  -0.08921737136831132  -0.089254489801736
0.005445445445445445  -0.0862896340592892  -0.08632531991835847
0.005455455455455455  -0.0833176468019728  -0.08335081189834512
0.005465465465465466  -0.08030187984653947  -0.0803315708055804
0.005475475475475475  -0.0772428103702982  -0.07726830396854485
0.005485485485485485  -0.07414092240218492  -0.07416180751197972
0.005495495495495496  -0.07099670674617692  -0.0710129467072154
0.005505505505505505  -0.0678106609036374  -0.06782263138172008
0.005515515515515515  -0.06458328899459426  -0.0645917879754266
0.005525525525525526  -0.06131510167797015  -0.0613213300736159
0.005535535535535535  -0.05800661607079514  -0.05801212936917672
0.005545545545545545  -0.05465835566637441  -0.05466498899431832
0.005555555555555556  -0.05127085025145851  -0.05128062103035694
0.005565565565565565  -0.04784463582241754  -0.04785962973702172
0.005575575575575575  -0.04438025450043766  -0.04440250168886024
0.005585585585585586  -0.04087825444573932  -0.04090960355934493
0.005595595595595595  -0.03733918977083346  -0.0373811878053658
0.005605605605605605  -0.03376362045287096  -0.03381740599413725
0.005615615615615616  -0.03015211224501187  -0.03021832902309959
0.005625625625625626  -0.02650523658691961  -0.02658397304006603
0.005635635635635635  -0.02282357051434784  -0.02291432950187961
0.005645645645645646  -0.01910769656783477  -0.01920939754532994
0.005655655655655656  -0.01535820270052801  -0.01546921669540423
0.005665665665665665  -0.01157568218514991  -0.01169389791520829
0.005675675675675676  -0.007760733520138827  -0.007883651104332621
0.005685685685685686  -0.0039139603349427  -0.004038807378850527
0.005695695695695695  -3.597129450298026e-05  -0.0001598347966485219
0.005705705705705706  0.003872619997036746  0.003752653407846688
0.005715715715715716  0.007811195093439985  0.007697898538746742
0.005725725725725725  0.01177913080421365  0.01167500408444721
0.005735735735735736  0.0157757992932201  0.01568295079149177
0.005745745745745746  0.01980056817802064  0.01972061821836951
0.005755755755755755  0.02385280062994102  0.02378681144498434
0.005765765765765766  0.02793185547481046  0.02788029132350971
0.005775775775775776  0.03203708729444319  0.0319998064694129
0.005785785785785785  0.03616784652874189  0.03614412511926869
0.005795795795795796  0.04032347957848412  0.04031206502951069
0.005805805805805806  0.04450332890872546  0.04450251974071233
0.005815815815815815  0.04870673315286357  0.04871447979309793
0.005825825825825826  0.05293302721725553  0.05294704780467638
0.005835835835835836  0.05718154238647499  0.05719944672300037
0.005845845845845845  0.0614516064291232  0.06147102098192371
0.005855855855855856  0.06574254370415875  0.06576123071733542
0.005865865865865866  0.07005367526785036  0.07006963960856716
0.005875875875875875  0.07438431898117767  0.07439589726517792
0.005885885885885886  0.07873378961775376  0.07873971736707723
0.005895895895895896  0.08310139897227686  0.08310085298060968
0.005905905905905906  0.08748645596939085  0.0874790705759419
0.005915915915915916  0.09188826677305909  0.09187412429875554
0.005925925925925926  0.09630613489633072  0.09628573196516658
0.005935935935935936  0.1007393613115406  0.1007135540868858
0.005945945945945946  0.1051872445609253  0.1051571770016015
0.005955955955955956  0.1096490808676121  0.1096161008897786
0.005965965965965966  0.1141241642469631  0.1140897331376661
0.005975975975975976  0.1186117866182914  0.118577387170732
0.005985985985985986  0.123111237916893  0.1230782865464443
0.005995995995995996  0.1276218062063929  0.1275915738081032
0.006006006006006006  0.1321427788242268  0.1321163233351232
0.006016016016016016  0.1366734399748645  0.1366515572360223
0.006026026026026026  0.141213072067235  0.1411962632075046
0.006036036036036036  0.1457609568067166  0.1457494132173003
0.006046046046046046  0.1503163745928903  0.1503099818988838
0.006056056056056056  0.1548786046334074  0.154876963617691
0.006066066066066066  0.1594469250580246  0.1594493873204063
0.006076076076076076  0.1640206130328289  0.164026328458437
0.006086086086086086  0.1685989448746055  0.1686069174965961
0.006096096096096096  0.1731811961653165  0.1731903447541633
0.006106106106106106  0.1777666418667464  0.1777758615549349
0.006116116116116116  0.1823545564351772  0.1823627778850142
0.006126126126126126  0.1869442139362036  0.1869504569472678
0.006136136136136136  0.191534888159564  0.1915383071563126
0.006146146146146146  0.19612585273404  0.1961257722294687
0.006156156156156156  0.2007163812423557  0.2007123200877953
0.006166166166166166  0.2053057473360826  0.2052974312985734
0.006176176176176176  0.2098932248505539  0.2098805877582151
0.006186186186186186  0.2144780879197031  0.214461262237474
0.006196196196196196  0.2190596110908793  0.2190389093145485
0.006206206206206206  0.2236370694395597  0.223612958087992
0.006216216216216216  0.228209738683996  0.2281828069198841
0.006226226226226226  0.2327768952997118  0.2327478203235695
0.006236236236236236  0.2373378166338919  0.2373073279624036
0.006246246246246246  0.2418917810195811  0.2418606256127632
0.006256256256256256  0.246438067889739  0.2464069778369121
0.006266266266266266  0.2509759578910508  0.2509456220390116
0.006276276276276276  0.2555047329975282  0.2554757735293033
0.006286286286286286  0.26002367662384  0.2599966312012753
0.006296296296296296  0.2645320737384117  0.2645073834395623
0.006306306306306306  0.2690292109761293  0.2690072139026504
0.006316316316316316  0.2735143767507794  0.2734953068785599
0.006326326326326326  0.2779868613670654  0.2779708519755886
0.006336336336336336  0.2824459571322484  0.2824330479842069
0.006346346346346346  0.2868909584673156  0.2868811058152132
0.006356356356356356  0.2913211620176897  0.2913142504981734
0.006366366366366366  0.2957358667633634  0.2957317222789284
0.006376376376376376  0.3001343741284813  0.3001327769135145
0.006386386386386386  0.3045159880902689  0.3045166852893079
0.006396396396396396  0.3088800152872427  0.30888273253038
0.006406406406406407  0.31322576512667  0.3132302167522113
0.006416416416416416  0.3175525498911361  0.3175584476269121
0.006426426426426426  0.3218596848441954  0.3218667449037642
0.006436436436436437  0.3261464883349592  0.3261544370099458
0.006446446446446446  0.3304122819015015  0.3304208598191031
0.006456456456456456  0.3346563903729912  0.3346653556524122
0.006466466466466467  0.338878141970381  0.3388872725378119
0.006476476476476476  0.3430768684054626  0.3430859637263233
0.006486486486486486  0.3472519049781183  0.3472607874396781
0.006496496496496497  0.3514025906715736  0.3514111068054098
0.006506506506506506  0.3555282682453534  0.355536289919656
0.006516516516516516  0.3596282843257227  0.3596357099745734
0.006526526526526527  0.3637019894932271  0.3637087453889054
0.006536536536536536  0.3677487383670665  0.3677547798801195
0.006546546546546546  0.3717678896858385  0.3717732024319453
0.006556556556556557  0.3757588063842149  0.3757634071175579
0.006566566566566566  0.3797208556650793  0.3797247927577975
0.006576576576576576  0.3836534090665288  0.3836567624030482
0.006586586586586587  0.3875558425231688  0.387558722643271
0.006596596596596596  0.3914275364209372  0.3914300827624341
0.006606606606606606  0.3952678756447722  0.3952702537655212
0.006616616616616617  0.399076249618225  0.3990786473125216
0.006626626626626626  0.402852052334109  0.4028546746039363
0.006636636636636636  0.4065946823751696  0.4065977452671506
0.006646646646646647  0.4103035429237055  0.4103072662960434
0.006656656656656657  0.4139780417588799  0.4139826411017353
0.006666666666666666  0.4176175912404887  0.4176232687308542
0.006676676676676677  0.4212216082778019  0.4212285433111296
0.006686686686686687  0.4247895142819879  0.4247978537799512
0.006696696696696696  0.4283207351005788  0.4283305839480371
0.006706706706706707  0.4318147009323562  0.4318261129451898
0.006716716716716717  0.4352708462209419  0.4352838160827436
0.006726726726726726  0.4386886095254044  0.4387030661552866
0.006736736736736737  0.4420674333660052  0.4420832351837184
0.006746746746746747  0.4454067640434301  0.4454236965842321
0.006756756756756756  0.448706051429652  0.4487238277170587
0.006766766766766767  0.4519647487287715  0.4519830127442884
0.006776776776776777  0.455182312206211  0.4552006456979674
0.006786786786786786  0.458358200884853  0.4583761336258524
0.006796796796796797  0.4614918762068601  0.4615088996633768
0.006806806806806807  0.4645828016602128  0.4645983858535249
0.006816816816816816  0.4676304423693441  0.4676440555263511
0.006826826826826827  0.470634264649693  0.470645395045995
0.006836836836836837  0.4735937355264667  0.4736019147382052
0.006846846846846846  0.4765083222186099  0.4765131488339451
0.006856856856856857  0.4793774915895593  0.4793786542974042
0.006866866866866867  0.4822007095673241  0.4821980084523692
0.006876876876876876  0.4849774405373135  0.4849708053771056
0.006886886886886887  0.4877071467123792  0.4876966511052704
0.006896896896896897  0.4903892874857519  0.4903751577421257
0.006906906906906906  0.4930233187738916  0.4930059366750646
0.006916916916916917  0.4956086923575588  0.4955885911311783
0.006926926926926927  0.4981448552310466  0.4981227083927178
0.006936936936936937  0.5006312489710508  0.500607852030959
0.006946946946946947  0.5030673091383172  0.5030435545521178
0.006956956956956957  0.5054524647268909  0.5054293108559398
0.006966966966966967  0.5077861376775141  0.5077645728996918
0.006976976976976977  0.5100677424733445  0.5100487459208238
0.006986986986986987  0.5122966858377127  0.5122811865133563
0.006996996996996997  0.5144723665551101  0.5144612027717569
0.007007007007007007  0.5165941719485561  0.5165880566164681
0.007017017017017017  0.5186614868670105  0.5186609683068786
0.007027027027027027  0.5206736882480474  0.5206791230282016
0.007037037037037037  0.5226301445894398  0.5226416793243175
0.007047047047047047  0.5245302182069943  0.5245477790415672
0.007057057057057057  0.5263732662794448  0.5263965583585919
0.007067067067067067  0.528158642175041  0.5281871594043289
0.007077077077077077  0.5298856970772773  0.5299187419329509
0.007087087087087087  0.5315537819236764  0.531590494506074
0.007097097097097097  0.5331622496670407  0.5332016446639462
0.007107107107107107  0.5347104578631862  0.5347514676196315
0.007117117117117117  0.5361977715828551  0.5362392930980816
0.007127127127127127  0.5376235666383893  0.5376645100551155
0.007137137137137137  0.5389872331077856  0.5390265691404462
0.007147147147147147  0.5402881791303663  0.5403249829108223
0.007157157157157157  0.5415258349393641  0.5415593239437371
0.007167167167167167  0.5426996570877471  0.5427292211338511
0.007177177177177177  0.5438091328147787  0.5438343545715624
0.007187187187187187  0.5448537844924339  0.5448744494980609
0.007197197197197197  0.5458331740833072  0.545849269884506
0.007207207207207207  0.5467469075353182  0.546758612207944
0.007217217217217217  0.5475946390337726  0.5476022999780855
0.007227227227227227  0.5483760750284993  0.5483801795101437
0.007237237237237237  0.5490909779530045  0.5490921173483019
0.007247247247247247  0.5497391695542837  0.5497379996204218
0.007257257257257257  0.5503205337559877  0.5503177334576178
0.007267267267267267  0.5508350189842417  0.5508312504590954
0.007277277277277277  0.551282639894342  0.551278512017729
0.007287287287287287  0.5516634784476685  0.5516595161768645
0.007297297297297297  0.5519776843011018  0.5519743055556109
0.007307307307307307  0.5522254744855406  0.5522229757822108
0.007317317317317317  0.5524071323654233  0.5524056838102779
0.007327327327327327  0.5525230058867785  0.5525226554733667
0.007337337337337337  0.5525735051368209  0.5525741916573446
0.007347347347347347  0.5525590992528081  0.5525606725355086
0.007357357357357357  0.5524803127313748  0.5524825594235975
0.007367367367367367  0.5523377212013558  0.5523403939483125
0.007377377377377377  0.5521319467328309  0.5521347943884799
0.007387387387387387  0.5518636527625944  0.5518664492282589
0.007397397397397397  0.5515335387212396  0.5515361081364177
0.007407407407407407  0.5511423344495799  0.551144570754991
0.007417417417417417  0.5506907944922652  0.5506926738234192
0.007427427427427427  0.5501796923543747  0.5501812772757263
0.007437437437437438  0.5496098148026745  0.5496112500162788
0.007447447447447447  0.5489819562875058  0.5489834561044468
0.007457457457457457  0.5482969135541638  0.5482987420512998
0.007467467467467468  0.5475554805045533  0.5475579258617785
0.007477477477477477  0.5467584433611985  0.5467617883377494
0.007487487487487487  0.5459065761766528  0.5459110670119333
0.007497497497497498  0.5450006367223246  0.5450064529082881
0.007507507507507507  0.5440413627819578  0.5440485901364743
0.007517517517517517  0.5430294688666661  0.5430380781455438
0.007527527527527528  0.541965643360744  0.5419754762884493
0.007537537537537537  0.540850546100496  0.5408613102005118
0.007547547547547547  0.5396848063821857  0.5396960793851128
0.007557557557557558  0.5384690213899153  0.5384802653301763
0.007567567567567567  0.5372037550297569  0.5372143394572849
0.007577577577577577  0.5358895371528296  0.5358987702356635
0.007587587587587588  0.5345268631471215  0.5345340288655003
0.007597597597597597  0.533116193875641  0.5331205930535146
0.007607607607607607  0.5316579559369369  0.5316589485538392
0.007617617617617618  0.5301525422229721  0.5301495883172896
0.007627627627627627  0.5286003127487682  0.528593009276737
0.007637637637637637  0.5270015957280211  0.526989706973692
0.007647647647647648  0.5253566888690583  0.5253401683961053
0.007657657657657658  0.523665860865781  0.5236448635337501
0.007667667667667667  0.5219293530588978  0.5219042362571216
0.007677677677677678  0.5201473812433139  0.5201186951816791
0.007687687687687688  0.5183201375984484  0.5182886051901103
0.007697697697697697  0.5164477927190454  0.5164142802438775
0.007707707707707708  0.5145304977249372  0.5144959780350138
0.007717717717717718  0.5125683864292199  0.5125338969043679
0.007727727727727727  0.5105615775451903  0.5105281753052686
0.007737737737737738  0.5085101769134057  0.5084788939184791
0.007747747747747748  0.5064142797312096  0.5063860803528785
0.007757757757757757  0.504273972768046  0.5042497161931293
0.007767767767767768  0.5020893365509512  0.5020697460081598
0.007777777777777778  0.4998604475056138  0.4998460878102677
0.007787787787787787  0.4975873800395102  0.4975786443689216
0.007797797797797798  0.495270208554708  0.495267314743386
0.007807807807807808  0.4929090093790882  0.4929120053958418
0.007817817817817818  0.4905038626058978  0.4905126402969648
0.007827827827827828  0.4880548538327943  0.4880691695177181
0.007837837837837838  0.4855620757927497  0.4855815759212125
0.007847847847847847  0.4830256298704772  0.4830498797088776
0.007857857857857857  0.4804456274993045  0.4804741407307185
0.007867867867867868  0.4778221914347432  0.4778544586236883
0.007877877877877878  0.4751554569022526  0.4751909709868274
0.007887887887887888  0.4724455726179562  0.4724838499297027
0.007897897897897898  0.4696927016823443  0.4697332974220858
0.007907907907907907  0.4668970223481089  0.4669395399360654
0.007917917917917917  0.4640587286644316  0.4641028228920818
0.007927927927927928  0.4611780310010459  0.4612234054020592
0.007937937937937938  0.4582551564563613  0.45830155574829
0.007947947947947948  0.4552903491547947  0.455337547952117
0.007957957957957958  0.4522838704391735  0.4523316596736114
0.007967967967967967  0.4492359989647251  0.4492841715623264
0.007977977977977977  0.4461470307016612  0.4461953680471302
0.007987987987987989  0.4430172788537606  0.4430655394329637
0.007997997997997998  0.439847073700615  0.4398949850623305
0.008008008008008008  0.436636758818222  0.4366840172166764
0.008018018018018018  0.433386700617074  0.4334329653768416
0.008028028028028027  0.4300972799105054  0.4301421804421516
0.008038038038038037  0.4267688924553733  0.4268120385178064
0.008048048048048049  0.4234019494229594  0.4234429439260512
0.008058058058058058  0.4199968769451106  0.420035331168661
0.008068068068068068  0.4165541156361598  0.4165896656605663
0.008078078078078078  0.4130741200968926  0.4131064431587405
0.008088088088088087  0.4095573584062826  0.4095861879238226
0.008098098098098097  0.4060043116062344  0.4060294497474461
0.008108108108108109  0.4024154731840302  0.4024368000791805
0.008118118118118118  0.3987913485567121  0.3988088275413014
0.008128128128128128  0.3951324545610179  0.3951461331727656
0.008138138138138138  0.3914393189520428  0.391449325747741
0.008148148148148147  0.3877124799132883  0.3877190174985397
0.008158158158158157  0.3839524855802603  0.3839558205255424
0.008168168168168169  0.3801598935793858  0.3801603441079663
0.008178178178178178  0.3763352705835684  0.3763331930414557
0.008188188188188188  0.3724791918853494  0.3724749670338782
0.008198198198198198  0.3685922409883076  0.3685862610954261
0.008208208208208207  0.3646750092170079  0.3646676667715471
0.008218218218218219  0.3607280953455631  0.360719773995428
0.008228228228228229  0.3567521052446798  0.3567431732899946
0.008238238238238238  0.3527476515467747  0.3527384580246232
0.008248248248248248  0.3487153533286912  0.3487062264430011
0.008258258258258258  0.3446558358113485  0.3446470832081616
0.008268268268268267  0.3405697300755919  0.3405616402752182
0.008278278278278279  0.3364576727934007  0.3364505169788552
0.008288288288288289  0.3323203059736257  0.3323143393144796
0.008298298298298298  0.3281582767212716  0.3281537384860577
0.008308308308308308  0.323972237009487  0.3239693488839864
0.008318318318318318  0.3197628434632686  0.3197618057293886
0.008328328328328327  0.3155307571540362  0.3155317426761655
0.008338338338338339  0.3112766434041049  0.3112797896860986
0.008348348348348349  0.3070011716002842  0.3070065714877838
0.008358358358358358  0.3027050150157041  0.3027127068924803
0.008368368368368368  0.298388850639161  0.2983988091745703
0.008378378378378378  0.2940533590111828  0.2940654876297013
0.008388388388388388  0.2896992240661822  0.289713350318337
0.008398398398398399  0.2853271329800091  0.2853430078827354
0.008408408408408409  0.2809377760223324  0.2809550782104313
0.008418418418418418  0.2765318464133475  0.2765501916159683
0.008428428428428428  0.2721100401842218  0.2721289961279906
0.008438438438438438  0.2676730560409219  0.2676921624243458
0.008448448448448448  0.2632215952309415  0.2632403879394919
0.008458458458458459  0.258756361412609  0.2587743996984856
0.008468468468468469  0.2542780605266164  0.2542949554977562
0.008478478478478478  0.2497874006694802  0.2498028431567043
0.008488488488488488  0.2452850919686932  0.2452988776979113
0.008498498498498498  0.240771846459286  0.2407838964673944
0.008508508508508508  0.2362483779616453  0.2362587523712977
0.008518518518518519  0.2317154019603805  0.23172430556384
0.008528528528528529  0.2271736354840963  0.227181414065244
0.008538538538538538  0.222623796985921  0.2226309239007457
0.008548548548548548  0.2180666062246897  0.2180736594287092
0.008558558558558558  0.2135027841466605  0.2135104145509263
0.008568568568568568  0.2089330527677033  0.2089419454735229
0.008578578578578579  0.2043581350558737  0.2043689656128027
0.008588588588588589  0.1997787548143207  0.1997921431127105
0.008598598598598598  0.1951956365644674  0.1952121012769359
0.008608608608608608  0.19060950542942  0.190629422023281
0.008618618618618618  0.1860210870175998  0.1860446522583561
0.008628628628628628  0.1814311073065333  0.1814583128555173
0.008638638638638639  0.1768402925268265  0.1768709097296769
0.008648648648648649  0.1722493690462573  0.1722829463317452
0.008658658658658658  0.1676590632540168  0.1676949367674003
0.008668668668668668  0.163070101445092  0.163107418679207
0.008678678678678678  0.1584832097047381  0.1585209650244955
0.008688688688688688  0.1538991137931212  0.1539361939375912
0.008698698698698699  0.1493185390300584  0.1493537759840341
0.008708708708708709  0.1447422101799252  0.1447744382831368
0.008718718718718719  0.1401708513366723  0.1401989651833948
0.008728728728728728  0.1356051858090372  0.1356281954150389
0.008738738738738738  0.1310459360058779  0.1310630158837337
0.008748748748748749  0.1264938233217098  0.126504352508175
0.008758758758758759  0.1219495680224371  0.1219531587086851
0.008768768768768769  0.1174138891312489  0.117410402319671
0.008778778778778779  0.112887504314774  0.1128770518054714
0.008788788788788788  0.1083711297694345  0.1083540627035927
0.008798798798798798  0.1038654801080703  0.103842365192692
0.008808808808808809  0.09937126824681228  0.09934285359133083
0.008818818818818819  0.09488920529222009  0.09485637844264133
0.008828828828828829  0.09042000042874788  0.0903837416361038
0.008838838838838839  0.0859643608064955  0.08592569478736684
0.008848848848848848  0.0815229914292917  0.08148294084727856
0.008858858858858858  0.0770965950431215  0.07705613866461042
0.008868868868868869  0.07268587202491614  0.07264591001261973
0.008878878878878879  0.06829152027172411  0.06825284840383315
0.008888888888888889  0.06391423509027019  0.06387752890138543
0.008898898898898899  0.05955470908692542  0.05952051807316886
0.008908908908908908  0.05521363205812546  0.05518238325108108
0.008918918918918918  0.05089169088120314  0.05086370034032105
0.008928928928928929  0.04658956940571148  0.04656505956892625
0.008938938938938939  0.0423079483452144  0.0422870687653684
0.008948948948948949  0.03804750516956542  0.03803035398251168
0.008958958958958959  0.03380891399772201  0.03379555753204234
0.008968968968968968  0.02959284549108446  0.02958333373705047
0.008978978978978978  0.02539996674736554  0.02539434292245875
0.00898898898898899  0.02123094119503648  0.02122924433063478
0.008998998998998999  0.01708642848836407  0.01708868876263645
0.009009009009009009  0.01296708605054193  0.01297331177805014
0.009019019019019019  0.008873564339404276  0.008883728249278964
0.009029029029029028  0.004806510885657124  0.004820528954021025
0.009039039039039038  0.0007665692082392747  0.000784279707046383
0.00904904904904905  -0.00324562146374819  -0.00322447669568508
0.009059059059059059  -0.007229426292171402  -0.007205215716832462
0.009069069069069069  -0.01118421493031777  -0.01115742377428135
0.009079079079079079  -0.01510936162264011  -0.01508058893097213
0.009089089089089088  -0.01900424530376426  -0.01897419034668084
0.009099099099099098  -0.02286824969676546  -0.02283768743018396
0.00910910910910911  -0.02670076341066185  -0.02667050972821262
0.009119119119119119  -0.03050118003716522  -0.0304720485997511
0.009129129129129129  -0.03426889824663857  -0.03424165163954777
0.009139139139139139  -0.03800332188321904  -0.03797862064844037
0.009149149149149148  -0.04170386005916779  -0.04168221369650456
0.009159159159159158  -0.04536992724835807  -0.04535165151102324
0.00916916916916917  -0.04900094337892062  -0.04898612807179869
0.009179179179179179  -0.05259633392501682  -0.0525848249302702
0.009189189189189189  -0.05615552999775964  -0.05614692841884931
0.009199199199199199  -0.05967796843522197  -0.05967164861556736
0.009209209209209208  -0.06316309189153496  -0.06315823869580856
0.009219219219219218  -0.06661034892508684  -0.06660601317082963
0.00922922922922923  -0.07001919408577556  -0.07001436348328881
0.009239239239239239  -0.07338908800129505  -0.07338276952687948
0.009249249249249249  -0.07671949746250012  -0.07671080586679555
0.009259259259259259  -0.08000989550776497  -0.07999814175886025
0.009269269269269268  -0.0832597615063648  -0.08324453446979505
0.00927927927927928  -0.08646858124085144  -0.08644981587307872
0.00928928928928929  -0.08963584698841667  -0.08961387279808813
0.009299299299299299  -0.09276105760122347  -0.09273662209352772
0.009309309309309309  -0.09584371858571074  -0.09581798183184341
0.009319319319319319  -0.0988833421808314  -0.09885784043803837
0.009329329329329328  -0.101879447435225  -0.1018560257978742
0.00933933933933934  -0.1048315602833179  -0.1048122765242781
0.00934934934934935  -0.1077392136203353  -0.10772621754065
0.009359359359359359  -0.1106019473762084  -0.1105973419610821
0.009369369369369369  -0.1134193085883747  -0.1134250009272492
0.009379379379379379  -0.11619085147344  -0.1162084026031264
0.009389389389389389  -0.1189161374977205  -0.1189466209651726
0.0093993993993994  -0.1215947354466221  -0.1216386144042989
0.00940940940940941  -0.1242262214928821  -0.1242832534852255
0.009419419419419419  -0.1268101792636178  -0.1268793565791355
0.009429429429429429  -0.1293461999062184  -0.1294257314966747
0.009439439439439439  -0.1318338821530294  -0.1319212207763854
0.009449449449449449  -0.1342728323848402  -0.1343647479445663
0.00945945945945946  -0.1366626646931723  -0.1367553618908995
0.00946946946946947  -0.1390030009413435  -0.1390922765155373
0.009479479479479479  -0.1412934708242895  -0.1413749030081571
0.009489489489489489  -0.1435337119271628  -0.1436028724854942
0.009499499499499499  -0.1457233697826757  -0.1457760472649119
0.009509509509509509  -0.1478620979271777  -0.1478945197003494
0.00951951951951952  -0.1499495579554875  -0.1499585982625587
0.00952952952952953  -0.1519854195744307  -0.1519687813268058
0.009539539539539539  -0.1539693606551044  -0.1539257199020882
0.009549549549549549  -0.1559010672838431  -0.1558301712450871
0.009559559559559559  -0.1577802338118915  -0.1576829458955713
0.009569569569569569  -0.1596065629037621  -0.1594848511154646
0.00957957957957958  -0.1613797655842868  -0.1612366339767606
0.00958958958958959  -0.1630995612843356  -0.1629389274007123
0.009599599599599599  -0.1647656778852136  -0.1645922023087993
0.009609609609609609  -0.166377851761715  -0.1661967286966776
0.009619619619619619  -0.1679358278238369  -0.1677525479237486
0.009629629629629629  -0.1694393595571412  -0.169259457841199
0.00963963963963964  -0.1708882090617596  -0.1707170116055235
0.00964964964964965  -0.1722821470900344  -0.1721245302153047
0.009659659659659659  -0.1736209530827938  -0.1734811279685145
0.009669669669669669  -0.1749044152042489  -0.1747857492837694
0.009679679679679679  -0.1761323303755116  -0.1760372146489054
0.009689689689689689  -0.1773045043067277  -0.177234272943391
0.0096996996996997  -0.1784207515278184  -0.1783756570368732
0.00970970970970971  -0.1794808954178261  -0.1794601394129306
0.00971971971971972  -0.1804847682328616  -0.180486584629816
0.009729729729729729  -0.1814322111326445  -0.1814539956945117
0.009739739739739739  -0.1823230742056371  -0.1823615518475975
0.00974974974974975  -0.1831572164927632  -0.1832086358685119
0.00975975975975976  -0.183934506009712  -0.1839948496874604
0.00976976976976977  -0.1846548197678219  -0.1847200178591251
0.00977977977977978  -0.1853180437935403  -0.1853841792114483
0.009789789789789789  -0.1859240731464569  -0.1859875677123952
0.009799799799799799  -0.1864728119359091  -0.1865305842208743
0.00980980980980981  -0.1869641733361529  -0.1870137612940335
0.00981981981981982  -0.187398079600102  -0.1874377235456277
0.00982982982982983  -0.1877744620716296  -0.1878031462011027
0.00983983983983984  -0.1880932611964309  -0.1881107144458246
0.009849849849849849  -0.1883544265314469  -0.1883610859125344
0.009859859859859859  -0.1885579167528455  -0.1885548582562951
0.00986986986986987  -0.1887036996625594  -0.1886925431961976
0.00987987987987988  -0.1887917521933824  -0.188774547763875
0.00988988988988989  -0.1888220604126172  -0.1888011627745241
0.0098998998998999  -0.1887946195242814  -0.1887725578358732
0.009909909909909909  -0.1887094338698656  -0.1886887815343648
0.009919919919919919  -0.1885665169276469  -0.1885497648834232
0.00992992992992993  -0.1883658913105556  -0.188355325680973
0.00993993993993994  -0.1881075887625986  -0.1881051711789236
0.00994994994994995  -0.1877916501538346  -0.1877988964105855
0.00995995995995996  -0.1874181254739096  -0.1874359756829411
0.009969969969969969  -0.1869870738241455  -0.1870157450959676
0.009979979979979979  -0.1864985634081897  -0.1865373745106273
0.00998998998998999  -0.1859526715212229  -0.1859998280948899
0.01  -0.1853494845377295  -0.185401813425958
