t  x_1  x_2  x_3
0.003363363363363363  0.0004019901169501492  0.0004019440085471409  -4.610840300832333e-08
0.003373373373373373  0.0004030571852657021  0.0004030205761530631  -3.660911263904127e-08
0.003383383383383383  0.000403980762600829  0.0004039500832475316  -3.067935329739702e-08
0.003393393393393393  0.0004047605201541883  0.0004047270377496353  -3.348240455302177e-08
0.003403403403403403  0.000405396180332468  0.0004053482750495733  -4.790528289474408e-08
0.003413413413413413  0.000405887516830724  0.0004058152848592305  -7.223197149354996e-08
0.003423423423423423  0.0004062343547361  0.0004061349864797919  -9.936825630802977e-08
0.003433433433433433  0.0004064365705696539  0.0004063181059920917  -1.18464577562199e-07
0.003443443443443443  0.0004064940923412407  0.000406375253024127  -1.188393171137089e-07
0.003453453453453453  0.0004064068995735178  0.0004063119156828324  -9.498389068541202e-08
0.003463463463463463  0.0004061750233090773  0.0004061243984971838  -5.062481189354977e-08
0.003473473473473473  0.0004057985460967691  0.0004057987812153979  2.351186288306224e-10
0.003483483483483484  0.0004052776019552616  0.0004053141018055146  3.649985025295588e-08
0.003493493493493493  0.0004046123763535696  0.0004046493785400327  3.700218646307367e-08
0.003503503503503503  0.0004038031061222187  0.0004037923516535992  -1.075446861946439e-08
0.003513513513513514  0.0004028500793590565  0.0004027466709016362  -1.034084574203344e-07
0.003523523523523523  0.0004017536353549444  0.0004015342722650502  -2.193630898942298e-07
0.003533533533533533  0.0004005141644724894  0.0004001910568062129  -3.231076662764377e-07
0.003543543543543544  0.0003991321079966815  0.0003987563475273681  -3.757604693133848e-07
0.003553553553553553  0.0003976079580281111  0.0003972591364773292  -3.488215507818897e-07
0.003563563563563563  0.0003959422573407114  0.0003957058488731807  -2.364084675306622e-07
0.003573573573573574  0.0003941355992644831  0.0003940744593774303  -6.113988705282658e-08
0.003583583583583583  0.0003921886277452013  0.0003923180629927744  1.294352475730343e-07
0.003593593593593594  0.0003901020374388717  0.0003903778900827153  2.75852643843652e-07
0.003603603603603604  0.0003878765744339399  0.0003882022984636779  3.257240297379325e-07
0.003613613613613613  0.0003855130376276786  0.0003857657315748401  2.526939471615176e-07
0.003623623623623624  0.0003830122820736702  0.0003830810117713418  6.872969767163055e-08
0.003633633633633634  0.0003803752256512661  0.0003802000127505393  -1.75212900726824e-07
0.003643643643643643  0.0003776028628510822  0.0003772012861653276  -4.01576685754568e-07
0.003653653653653654  0.0003746962919452172  0.0003741674855641078  -5.288063811093664e-07
0.003663663663663664  0.0003716567685087075  0.0003711590215664639  -4.977469422436445e-07
0.003673673673673673  0.000368485809314606  0.0003681920840054319  -2.937253091741089e-07
0.003683683683683684  0.0003651853918869609  0.000365228394783819  4.300289685807293e-08
0.003693693693693694  0.0003617583344925402  0.0003621810442244525  4.227097319123231e-07
0.003703703703703703  0.0003582090121632663  0.0003589364647875331  7.274526242667971e-07
0.003713713713713714  0.0003545446917509838  0.0003553883241380757  8.43632387091957e-07
0.003723723723723724  0.0003507779920186543  0.0003514760944196036  6.981024009492507e-07
0.003733733733733734  0.0003469313520468939  0.0003472200083413021  2.886562944082313e-07
0.003743743743743744  0.0003430449959249462  0.0003427451046900344  -2.998912349118713e-07
0.003753753753753754  0.0003391907447416236  0.0003382895535692704  -9.011911723532133e-07
0.003763763763763764  0.0003354949416022723  0.000334195567147789  -1.299374454483333e-06
0.003773773773773774  0.0003321736922437766  0.0003308841043378504  -1.289587905926165e-06
0.003783783783783784  0.0003295795057071555  0.0003288167356555876  -7.627700515679386e-07
0.003793793793793794  0.0003282439953956854  0.0003284493300967237  2.053347010383443e-07
0.003803803803803804  0.0003288718449609928  0.0003301828627433033  1.311017782310497e-06
0.003813813813813814  0.0003322162397663717  0.0003343169186645171  2.10067889814538e-06
0.003823823823823824  0.0003388137821234073  0.0003410115421187238  2.197759995316469e-06
0.003833833833833834  0.0003487140335123988  0.0003502628365071036  1.54880299470478e-06
0.003843843843843844  0.0003614314517517115  0.0003618968252421961  4.653734904846367e-07
0.003853853853853854  0.0003761684926108899  0.0003755841882254077  -5.843043854821851e-07
0.003863863863863864  0.000392113045143974  0.0003908754996345835  -1.237545509390496e-06
0.003873873873873874  0.0004086198906999682  0.0004072528693182596  -1.36702138170858e-06
0.003883883883883884  0.0004252494657377946  0.0004241902554124221  -1.059210325372547e-06
0.003893893893893894  0.000441729653772059  0.0004412122470442778  -5.174067277811294e-07
0.003903903903903904  0.0004579006294752942  0.0004579407708338812  4.014135858697873e-08
0.003913913913913914  0.000473669829436827  0.0004741213950028576  4.515655660305312e-07
0.003923923923923924  0.0004889822617764434  0.0004896253608809546  6.430991045112055e-07
0.003933933933933934  0.0005038030990058312  0.0005044290728495625  6.259738437312161e-07
0.003943943943943944  0.0005181082087231507  0.0005185779715509096  4.697628277588713e-07
0.003953953953953954  0.000531879253866646  0.0005321449850528943  2.657311862483197e-07
0.003963963963963964  0.0005451012326354977  0.0005451941382906054  9.290565510769629e-08
0.003973973973973974  0.0005577612532634518  0.00055775734547403  -3.907789421805745e-09
0.003983983983983984  0.0005698479112242399  0.0005698277938139165  -2.011741032342373e-08
0.003993993993993994  0.0005813509547683634  0.0005813681701359666  1.721536760314248e-08
0.004004004004004004  0.0005922610649665273  0.0005923279180762615  6.685310973417787e-08
0.004014014014014014  0.0006025697637443563  0.0006026619291939578  9.216544960143243e-08
0.004024024024024024  0.0006122693617388024  0.0006123439191822423  7.455744343990486e-08
0.004034034034034034  0.0006213528056203311  0.0006213706641394652  1.785851913408982e-08
0.004044044044044044  0.0006298136596495332  0.0006297570600007093  -5.659964882399112e-08
0.004054054054054054  0.0006376460618666849  0.0006375252289993949  -1.208328672900466e-07
0.004064064064064064  0.0006448446880079997  0.00064469256619201  -1.521218159897036e-07
0.004074074074074074  0.0006514047214897569  0.00065126331025087  -1.41411238886854e-07
0.004084084084084084  0.0006573218282871142  0.0006572262996944915  -9.552859262277561e-08
0.004094094094094094  0.0006625921358252199  0.0006625589419905204  -3.319383469957068e-08
0.004104104104104104  0.0006672122151901448  0.0006672351313909035  2.291620075872778e-08
0.004114114114114114  0.0006711790661291705  0.0006712336983974573  5.463226828675456e-08
0.004124124124124124  0.0006744901044028607  0.000674544233759911  5.412935705022791e-08
0.004134134134134134  0.0006771431511530364  0.0006771685166372472  2.536548421078113e-08
0.004144144144144144  0.0006791364240065025  0.0006791176216659504  -1.880234055213689e-08
0.004154154154154154  0.0006804685296928118  0.0006804063346684481  -6.219502436373772e-08
0.004164164164164164  0.0006811384579981894  0.0006810472370965733  -9.122090161603306e-08
0.004174174174174174  0.0006811455769127133  0.0006810465774894774  -9.8999423235927e-08
0.004184184184184184  0.0006804896288578718  0.0006804030740772636  -8.655478060811631e-08
0.004194194194194194  0.0006791707279079213  0.0006791095641963595  -6.116371156186969e-08
0.004204204204204204  0.0006771893579396872  0.0006771564299583018  -3.292798138548967e-08
0.004214214214214214  0.0006745463716656991  0.0006745353074543506  -1.10642113485427e-08
0.004224224224224224  0.0006712429905225206  0.0006712417811043997  -1.20941812088108e-09
0.004234234234234234  0.0006672808054030231  0.0006672763850372723  -4.420365750735025e-09
0.004244244244244244  0.0006626617782367317  0.0006626439637694349  -1.781446729682504e-08
0.004254254254254254  0.0006573882444379993  0.0006573519905369486  -3.625390105070798e-08
0.004264264264264264  0.000651462916255185  0.0006514086419632952  -5.427429188985689e-08
0.004274274274274274  0.0006448888870764606  0.0006448212908005812  -6.759627587944565e-08
0.004284284284284284  0.0006376696367529252  0.0006375957431621993  -7.389359072589377e-08
0.004294294294294294  0.0006298090380293709  0.0006297361968340648  -7.284119530616938e-08
0.004304304304304304  0.0006213113641899596  0.0006212456747360898  -6.56894538698027e-08
0.004314314314314314  0.00061218129804157  0.0006121266416204861  -5.465642108392135e-08
0.004324324324324324  0.0006024239423948084  0.0006023815999500173  -4.234244479106759e-08
0.004334334334334334  0.0005920448322175004  0.0005920135903066029  -3.124191089750976e-08
0.004344344344344344  0.0005810499486825718  0.0005810266073578166  -2.334132475517205e-08
0.004354354354354354  0.0005694457353590057  0.0005694259480609179  -1.978729808780819e-08
0.004364364364364364  0.0005572391168454848  0.0005572184566862576  -2.066015922729501e-08
0.004374374374374375  0.0005444375201904142  0.0005444125796335782  -2.494055683602715e-08
0.004384384384384384  0.0005310488995183321  0.0005310181470908177  -3.075242751443032e-08
0.004394394394394394  0.0005170817643236122  0.0005170458768038942  -3.58875197179918e-08
0.004404404404404405  0.000502545212012961  0.0005025067179449562  -3.849406800477198e-08
0.004414414414414414  0.0004874489653324166  0.0004874112578382958  -3.770749412078346e-08
0.004424424424424424  0.0004718034154672856  0.0004717694389140758  -3.397655320974821e-08
0.004434434434434435  0.0004556196716962174  0.0004555907492716292  -2.892242458816261e-08
0.004444444444444444  0.0004389096186651474  0.0004388848803341593  -2.473833098808921e-08
0.004454454454454454  0.0004216859824968573  0.0004216626558811095  -2.332661574783092e-08
0.004464464464464465  0.0004039624071595098  0.000403936910326249  -2.549683326074454e-08
0.004474474474474474  0.0003857535427622479  0.0003857229913131746  -3.055144907329263e-08
0.004484484484484484  0.0003670751476525865  0.000367038693823826  -3.645382876056634e-08
0.004494494494494495  0.0003479442065117629  0.0003479036544231358  -4.055208862712703e-08
0.004504504504504504  0.0003283790668892121  0.0003283384594494374  -4.060743977467481e-08
0.004514514514514514  0.0003083995969151609  0.0003083638587023201  -3.573821284085432e-08
0.004524524524524525  0.0002880273671576413  0.0002880004669030934  -2.69002545479134e-08
0.004534534534534534  0.0002672858597465843  0.0002672691760199377  -1.668372664662392e-08
0.004544544544544544  0.0002462007078610692  0.0002461922488186633  -8.459042405884083e-09
0.004554554554554555  0.0002247999684073228  0.0002247948123718325  -5.156035490271396e-09
0.004564564564564564  0.0002031144299115192  0.0002031063164018778  -8.113509641373938e-09
0.004574574574574574  0.000181177956241269  0.000181161526437575  -1.64298036940539e-08
0.004584584584584585  0.00015902786423267  0.0001590007873681801  -2.70768644899434e-08
0.004594594594594595  0.0001367053293573975  0.000136669559331637  -3.577002576047607e-08
0.004604604604604604  0.0001142558075330374  0.0001142174956405238  -3.831189251363534e-08
0.004614614614614615  9.172945265075313e-05  9.16974995372454e-05  -3.195311350772799e-08
0.004624624624624625  6.918149769827178e-05  6.916519644434056e-05  -1.630125393121907e-08
0.004634634634634634  4.667255240340984e-05  4.667908537024909e-05  6.532966839247238e-09
0.004644644644644645  2.426875258818589e-05  2.430134544294341e-05  3.259285475751346e-08
0.004654654654654655  2.041677766922566e-06  2.098972569915638e-06  5.729480299307186e-08
0.004664664664664664  -1.993206233600437e-05  -1.98552849954868e-05  7.677734051756785e-08
0.004674674674674675  -4.15716783746504e-05  -4.148275909281424e-05  8.891928183615627e-08
0.004684684684684685  -6.279358400841217e-05  -6.269987755805906e-05  9.370645035310511e-08
0.004694694694694694  -8.351336726573251e-05  -8.342048801539015e-05  9.287925034235918e-08
0.004704704704704705  -0.0001036483352972835  -0.0001035592768194253  8.905847785815424e-08
0.004714714714714715  -0.000123120513080947  -0.000123035792364869  8.472071607795793e-08
0.004724724724724724  -0.0001418598562485223  -0.0001417784431527476  8.141309577468399e-08
0.004734734734734735  -0.0001598073318012654  -0.0001597278707418613  7.946105940408567e-08
0.004744744744744745  -0.000176917467856948  -0.0001768392689630995  7.819889384850219e-08
0.004754754754754754  -0.0001931600068526048  -0.0001930834653587725  7.654149383225358e-08
0.004764764764764765  -0.0002085204232608366  -0.0002084468181158247  7.360514501193803e-08
0.004774774774774775  -0.0002229992593413783  -0.0002229301485520317  6.911078934663888e-08
0.004784784784784784  -0.0002366104355093393  -0.0002365469989838587  6.343652548057382e-08
0.004794794794794795  -0.0002493788461318425  -0.0002493214911916472  5.735494019532082e-08
0.004804804804804805  -0.0002613376187822  -0.0002612860001620084  5.161862019162919e-08
0.004814814814814814  -0.000272525391661265  -0.0002724787942548341  4.659740643093036e-08
0.004824824824824825  -0.0002829838761537281  -0.0002829417545336893  4.212162003881196e-08
0.004834834834834835  -0.0002927558580718704  -0.000292718277015568  3.758105630245192e-08
0.004844844844844844  -0.0003018836860996511  -0.0003018514661312361  3.221996841497234e-08
0.004854854854854855  -0.0003104082193615595  -0.0003103827224038047  2.54969577548011e-08
0.004864864864864865  -0.0003183681623625448  -0.0003183507958879014  1.736647464338015e-08
0.004874874874874875  -0.0003257997000709659  -0.000325791318800769  8.381270196909565e-09
0.004884884884884885  -0.0003327363493351071  -0.0003327367610447232  -4.117096160521916e-10
0.004894894894894895  -0.0003392089559184751  -0.0003392166932243853  -7.737305910229288e-09
0.004904904904904905  -0.0003452457826831312  -0.0003452582116457861  -1.242896265491985e-08
0.004914914914914915  -0.0003508726498485587  -0.0003508863850899133  -1.373524135460337e-08
0.004924924924924925  -0.0003561131009937863  -0.000356124617119317  -1.151612553072518e-08
0.004934934934934935  -0.0003609885777647148  -0.0003609948654782099  -6.287713495104364e-09
0.004944944944944945  -0.0003655185932966561  -0.0003655177068204586  8.864761975153033e-10
0.004954954954954955  -0.0003697208984079764  -0.0003697122714940967  8.626913879658873e-09
0.004964964964964965  -0.0003736116378100277  -0.0003735960975523808  1.554025764690693e-08
0.004974974974974975  -0.0003772054949965344  -0.0003771849675379637  2.052745857067948e-08
0.004984984984984985  -0.000380515825783762  -0.0003804927969188381  2.302886492394282e-08
0.004994994994994995  -0.0003835547806395438  -0.0003835316367565546  2.314388298921884e-08
0.005005005005005005  -0.000386333404102025  -0.0003863118308612797  2.157324074529609e-08
0.005015015015015015  -0.0003888617632407288  -0.0003888423281567514  1.943508397744603e-08
0.005025025025025025  -0.0003911490383042795  -0.0003911311012948192  1.793700946025331e-08
0.005035035035035035  -0.000393203583223418  -0.0003931855787183089  1.800450510902607e-08
0.005045045045045045  -0.0003950330159205419  -0.0003950129791427955  2.003677774641954e-08
0.005055055055055055  -0.0003966442887161487  -0.0003966204587296552  2.382998649352441e-08
0.005065065065065065  -0.0003980437524639034  -0.0003980150410786615  2.871138524195363e-08
0.005075075075075075  -0.0003992372149461504  -0.000399203379443716  3.383550243441337e-08
0.005085085085085085  -0.0004002299940244653  -0.0004001914676771136  3.85263473517191e-08
0.005095095095095095  -0.0004010269660975842  -0.0004009844404414217  4.252565616248878e-08
0.005105105105105105  -0.0004016326101278528  -0.0004015865689455413  4.604118231143258e-08
0.005115115115115115  -0.0004020510478097464  -0.000402001475624393  4.957218535336406e-08
0.005125125125125125  -0.0004022860800816464  -0.0004022324928593541  5.358722229229776e-08
0.005135135135135135  -0.0004023412203647727  -0.0004022830202491474  5.820011562534264e-08
0.005145145145145145  -0.0004022197248469834  -0.000402156726117137  6.299872984638329e-08
0.005155155155155155  -0.0004019246200086391  -0.0004018575000198024  6.711998883670829e-08
0.005165165165165165  -0.0004014587276727836  -0.000401389170505125  6.955716765863788e-08
0.005175175175175175  -0.0004008246877988663  -0.0004007551098961433  6.957790272301952e-08
0.005185185185185185  -0.0004000249792419455  -0.0003999579063287252  6.707291322029978e-08
0.005195195195195195  -0.0003990619385774408  -0.0003989992633916025  6.267518583833766e-08
0.005205205205205205  -0.0003979377772711228  -0.000397880194663305  5.75826078177597e-08
0.005215215215215215  -0.0003966545972210891  -0.0003966014530379922  5.314418309690675e-08
0.005225225225225225  -0.0003952144049659857  -0.0003951640290599763  5.037590600941904e-08
0.005235235235235235  -0.0003936191245324568  -0.0003935695167937654  4.960773869136124e-08
0.005245245245245245  -0.000391870609059891  -0.0003918201981372916  5.041092259936136e-08
0.005255255255255255  -0.0003899706514916257  -0.0003899188156920062  5.183579961944539e-08
0.005265265265265265  -0.0003879209941155736  -0.0003878681384369301  5.28556786435065e-08
0.005275275275275275  -0.0003857233373307669  -0.0003856705139029523  5.282342781465438e-08
0.005285285285285285  -0.0003833793475048495  -0.0003833276049242273  5.174258062214544e-08
0.005295295295295295  -0.0003808906641423678  -0.0003808404258187837  5.023832358409461e-08
0.005305305305305305  -0.0003782589063658954  -0.0003782096589041933  4.924746170207554e-08
0.005315315315315315  -0.0003754856787599034  -0.0003754361074962288  4.957126367466933e-08
0.005325325325325325  -0.0003725725766133894  -0.0003725210818873186  5.14947260708094e-08
0.005335335335335335  -0.0003695211907154272  -0.0003694665468305018  5.464388492539517e-08
0.005345345345345345  -0.0003663331116250069  -0.0003662749679312546  5.814369375230959e-08
0.005355355355355355  -0.0003630099335559815  -0.0003629489306021922  6.100295378932453e-08
0.005365365365365365  -0.0003595532577401744  -0.0003594907072887285  6.255045144592641e-08
0.005375375375375375  -0.0003559646956548611  -0.0003559019707745715  6.272488028958266e-08
0.005385385385385385  -0.0003522458716513874  -0.0003521837842290656  6.20874223217693e-08
0.005395395395395395  -0.0003483984255112404  -0.0003483368733174304  6.15521938100304e-08
0.005405405405405406  -0.0003444240145824401  -0.0003443620591131013  6.195546933877817e-08
0.005415415415415415  -0.0003403243157491639  -0.0003402606595355849  6.365621357893453e-08
0.005425425425425425  -0.0003361010270427538  -0.0003360346825844457  6.634445830807755e-08
0.005435435435435436  -0.0003317558692206712  -0.0003316867283341751  6.914088649610231e-08
0.005445445445445445  -0.0003272905870635547  -0.0003272196451777142  7.094188584055297e-08
0.005455455455455455  -0.0003227069503657678  -0.0003226360911538179  7.085921194992456e-08
0.005465465465465466  -0.000318006755038343  -0.0003179381872059651  6.856783237789259e-08
0.005475475475475475  -0.0003131918237637639  -0.0003131274021245287  6.442163923522275e-08
0.005485485485485485  -0.0003082640067834784  -0.0003082047027336278  5.930404985057119e-08
0.005495495495495496  -0.0003032251823398973  -0.0003031708874366675  5.42949032298571e-08
0.005505505505505505  -0.0002980772571367833  -0.0002980269487595611  5.030837722216951e-08
0.005515515515515515  -0.0002928221666456927  -0.0002927743117413428  4.785490434987532e-08
0.005525525525525526  -0.0002874618752899789  -0.0002874148656711198  4.700961885907573e-08
0.005535535535535535  -0.0002819983765981724  -0.0002819508105905372  4.756600763516482e-08
0.005545545545545545  -0.0002764336932324559  -0.0002763844267688333  4.926646362260955e-08
0.005555555555555556  -0.0002707698769479685  -0.000270717904275156  5.197267281245501e-08
0.005565565565565565  -0.0002650090084524788  -0.0002649533286511138  5.567980136504669e-08
0.005575575575575575  -0.0002591531972807477  -0.0002590928291176341  6.036816311357114e-08
0.005585585585585586  -0.0002532045815156187  -0.0002531388024444495  6.577907116922391e-08
0.005595595595595595  -0.0002471653275279284  -0.0002470940750019569  7.12525259715757e-08
0.005605605605605605  -0.0002410376295919538  -0.0002409618837577378  7.574583421596291e-08
0.005615615615615616  -0.000234823709541014  -0.0002347456375319315  7.807200908248888e-08
0.005625625625625626  -0.0002285258162647258  -0.0002284485262990581  7.728996566773471e-08
0.005635635635635635  -0.0002221462253063783  -0.0002220731292093418  7.309609703648077e-08
0.005645645645645646  -0.0002156872382826108  -0.0002156211914436992  6.604683891155627e-08
0.005655655655655656  -0.0002091511823637023  -0.0002090936842265238  5.74981371784548e-08
0.005665665665665665  -0.0002025404096791087  -0.0002024911531866091  4.925649249964254e-08
0.005675675675675676  -0.0001958572967061031  -0.0001958142437757082  4.305293039490263e-08
0.005685685685685686  -0.0001891042436041679  -0.0001890642183574027  4.002524676518832e-08
0.005695695695695695  -0.0001822836735930294  -0.0001822432794957972  4.039409723223075e-08
0.005705705705705706  -0.0001753980321872218  -0.0001753545878039375  4.34443832842931e-08
0.005715715715715716  -0.0001684497865463886  -0.0001684019791629027  4.780738348586825e-08
0.005725725725725725  -0.0001614414246827462  -0.0001613894968049591  5.192787778715417e-08
0.005735735735735736  -0.0001543754547422659  -0.0001543209142928493  5.454044941659341e-08
0.005745745745745746  -0.0001472544041900246  -0.0001471994141291944  5.499006083020436e-08
0.005755755755755755  -0.0001400808190475696  -0.0001400275127160287  5.330633154088408e-08
0.005765765765765766  -0.0001328572630617089  -0.0001328072201315339  5.004293017498687e-08
0.005775775775775776  -0.0001255863168751698  -0.0001255403364426578  4.598043251200878e-08
0.005785785785785785  -0.000118270577211941  -0.0001182287488938183  4.182831812273231e-08
0.005795795795795796  -0.0001109126559973699  -0.0001108746166132031  3.803938416677404e-08
0.005805805805805806  -0.0001035151795156296  -0.0001034803955938048  3.478392182478614e-08
0.005815815815815815  -9.608078750580316e-05  -9.604873355057972e-05  3.205395522344308e-08
0.005825825825825826  -8.861213231457699e-05  -8.858231729432925e-05  2.981502024773847e-08
0.005835835835835836  -8.111187796806669e-05  -8.108376372007118e-05  2.811424799551137e-08
0.005845845845845845  -7.358269929128806e-05  -7.355561035688299e-05  2.708893440506557e-08
0.005855855855855856  -6.602728098148815e-05  -6.600040311108004e-05  2.687787040811073e-08
0.005865865865865866  -5.844831670085625e-05  -5.842082652846279e-05  2.749017239345663e-08
0.005875875875875875  -5.084850814233023e-05  -5.081979972741489e-05  2.870841491533225e-08
0.005885885885885886  -4.323056410629144e-05  -4.320047767888866e-05  3.008642740278273e-08
0.005895895895895896  -3.559719956089708e-05  -3.556614304338373e-05  3.105651751335293e-08
0.005905905905905906  -2.795113470383537e-05  -2.792002598551016e-05  3.110871832520567e-08
0.005915915915915916  -2.029509401102348e-05  -2.026512417365819e-05  2.99698373652858e-08
0.005925925925925926  -1.263180529601427e-05  -1.26040975029744e-05  2.770779303987107e-08
0.005935935935935936  -4.963998752307891e-06  -4.939282020876143e-06  2.471673143174855e-08
0.005945945945945946  2.705593996671821e-06  2.727180777139547e-06  2.158678046772592e-08
0.005955955955955956  1.037424085659365e-05  1.039314856780063e-05  1.89077112069823e-08
0.005965965965965966  1.803921021884924e-05  1.805629002264543e-05  1.707980379618717e-08
0.005975975975975976  2.56977719210874e-05  2.571397122527061e-05  1.61993041832115e-08
0.005985985985985986  3.334719820617081e-05  3.336325264566833e-05  1.605443949752105e-08
0.005995995995995996  4.098476468006757e-05  4.100098988769307e-05  1.622520762549869e-08
0.006006006006006006  4.860775023933355e-05  4.862399474503071e-05  1.624450569715717e-08
0.006016016016016016  5.621344001296666e-05  5.622919576396672e-05  1.575575100005593e-08
0.006026026026026026  6.379912604588589e-05  6.381374394542894e-05  1.461789954304517e-08
0.006036036036036036  7.136210699709392e-05  7.137503435595214e-05  1.292735885821531e-08
0.006046046046046046  7.889968968382923e-05  7.891064685188323e-05  1.095716805399923e-08
0.006056056056056056  8.640919002188028e-05  8.641823629210794e-05  9.046270227659335e-09
0.006066066066066066  9.388793398721951e-05  9.389541562350993e-05  7.481636290422415e-09
0.006076076076076076  0.0001013332585666505  0.0001013396715392702  6.412972619737264e-09
0.006086086086086086  0.0001087425126798557  0.0001087483357709795  5.823091123820148e-09
0.006096096096096096  0.0001161130581379305  0.0001161186131400289  5.55500209842145e-09
0.006106106106106106  0.0001234422705815861  0.0001234476485482298  5.377966643738998e-09
0.006116116116116116  0.000130727540387506  0.0001307326051015615  5.064714055455109e-09
0.006126126126126126  0.0001379662736140574  0.0001379707265820225  4.452967965120225e-09
0.006136136136136136  0.0001451558929312275  0.0001451593675548805  3.474623653008197e-09
0.006146146146146146  0.0001522938385022009  0.0001522959887767247  2.150274523786107e-09
0.006156156156156156  0.0001593775689247926  0.0001593781285852846  5.59660492022206e-10
0.006166166166166166  0.0001664045621184129  0.0001664033679814605  -1.194136952433486e-09
0.006176176176176176  0.0001733723162139481  0.0001733693060236156  -3.010190332484704e-09
0.006186186186186186  0.0001802783504608669  0.0001802735539811906  -4.796479676329526e-09
0.006196196196196196  0.0001871202060947542  0.0001871137452256862  -6.460869067965178e-09
0.006206206206206206  0.0001938954472164005  0.0001938875482778926  -7.898938507862026e-09
0.006216216216216216  0.0002006016616483035  0.0002005926673820049  -8.994266298542261e-09
0.006226226226226226  0.0002072364618228002  0.000207226820453611  -9.641369189209706e-09
0.006236236236236236  0.0002137974855701292  0.0002137876965153295  -9.789054799695445e-09
0.006246246246246246  0.0002202823970327474  0.000220272908573785  -9.488458962411466e-09
0.006256256256256256  0.0002266888874394832  0.0002266799665246634  -8.920914819788434e-09
0.006266266266266266  0.0002330146759562967  0.0002330062926615838  -8.383294712881097e-09
0.006276276276276276  0.0002392575104842371  0.0002392492884355608  -8.222048676338571e-09
0.006286286286286286  0.0002454151684498844  0.0002454064394662716  -8.728983612804001e-09
0.006296296296296296  0.0002514854576370022  0.0002514754251100343  -1.003252696787612e-08
0.006306306306306306  0.0002574662169203242  0.0002574541889773091  -1.202794301511561e-08
0.006316316316316316  0.0002633553170580127  0.0002633409343019253  -1.438275608740781e-08
0.006326326326326326  0.0002691506614409357  0.0002691340328420006  -1.662859893509193e-08
0.006336336336336336  0.000274850186860859  0.0002748318700944903  -1.831676636868161e-08
0.006346346346346346  0.0002804518641903051  0.0002804326796624381  -1.918452786702721e-08
0.006356356356356356  0.0002859536991812109  0.0002859344320075921  -1.926717361876032e-08
0.006366366366366366  0.0002913537330944879  0.0002913348296297179  -1.890346477002305e-08
0.006376376376376376  0.0002966500434626356  0.0002966314239251726  -1.86195374630104e-08
0.006386386386386386  0.0003018407447542377  0.0003018218209113736  -1.892384286414622e-08
0.006396396396396396  0.0003069239890078387  0.0003069039023087299  -2.008669910876512e-08
0.006406406406406407  0.0003118979665262867  0.0003118759730124831  -2.199351380362128e-08
0.006416416416416416  0.0003167609065360157  0.0003167367652458719  -2.414129014380838e-08
0.006426426426426426  0.0003215110777875304  0.0003214852799082403  -2.579787929004977e-08
0.006436436436436437  0.0003261467891608167  0.0003261205098812442  -2.627927957253411e-08
0.006446446446446446  0.0003306663902971079  0.0003306411437529302  -2.524654417771985e-08
0.006456456456456456  0.0003350682722026962  0.0003350453684947045  -2.290370799165305e-08
0.006466466466466467  0.0003393508677299729  0.0003393308640731775  -2.000365679539649e-08
0.006476476476476476  0.000343512652270965  0.000343495016879238  -1.763539172702257e-08
0.006486486486486486  0.0003475521441770439  0.0003475352942306981  -1.684994634581572e-08
0.006496496496496497  0.0003514679053606522  0.0003514496509914435  -1.825436920870581e-08
0.006506506506506506  0.0003552585417805088  0.0003552368116681268  -2.173011238201621e-08
0.006516516516516516  0.0003589227039301106  0.0003588963031518881  -2.640077822248796e-08
0.006526526526526527  0.0003624590873428263  0.0003624281983322913  -3.088901053503994e-08
0.006536536536536536  0.0003658664330448658  0.0003658326407305221  -3.379231434366865e-08
0.006546546546546546  0.0003691435279819145  0.0003691093135957599  -3.421438615460121e-08
0.006556556556556557  0.000372289205493629  0.0003722570544545243  -3.21510391046876e-08
0.006566566566566566  0.0003753023456878125  0.0003752737773918788  -2.856829593370211e-08
0.006576576576576576  0.0003781818758685375  0.0003781567588358846  -2.511703265289716e-08
0.006586586586586587  0.0003809267708991412  0.0003809032051779992  -2.356572114195227e-08
0.006596596596596596  0.000383536053571952  0.000383510904870316  -2.514870163603401e-08
0.006606606606606606  0.0003860087949683703  0.0003859787217580642  -3.007321030612867e-08
0.006616616616616617  0.0003883441147682016  0.0003883067333320744  -3.738143612724452e-08
0.006626626626626626  0.0003905411815864302  0.000390495943797049  -4.523778938117983e-08
0.006636636636636636  0.0003925992132451827  0.0003925476606475186  -5.155259766412333e-08
0.006646646646646647  0.0003945174770710022  0.0003944627528059108  -5.472426509140578e-08
0.006656656656656657  0.0003962952901426985  0.0003962410566203338  -5.423352236473122e-08
0.006666666666666666  0.0003979320195538767  0.0003978811439866734  -5.087556720324111e-08
0.006676676676676677  0.0003994270826103265  0.0003993805365598737  -4.654605045281224e-08
0.006686686686686687  0.0004007799470537246  0.0004007362948549534  -4.365219877119865e-08
0.006696696696696696  0.0004019901312586865  0.0004019457916747495  -4.433958393702158e-08
0.006706706706706707  0.000403057204390075  0.0004030074363322661  -4.976805780888046e-08
0.006716716716716717  0.000403980786553849  0.000403921152959862  -5.96335939870166e-08
0.006726726726726726  0.0004047605489513736  0.0004046885011947873  -7.204775658627843e-08
0.006736736736736737  0.0004053962139748592  0.0004053124146891897  -8.37992856695031e-08
0.006746746746746747  0.00040588755532787  0.000405796589990625  -9.096533724498946e-08
