t  x_1  x_2  x_3
0.003683683683683684  0.2232527164737385  0.2232121065407379  -4.060993300064597e-05
0.003693693693693694  0.2187160206991639  0.2186838979039001  -3.212279526382256e-05
0.003703703703703703  0.2141753145890986  0.2141529166846648  -2.23979044337852e-05
0.003713713713713714  0.2096313165924041  0.2096196994889142  -1.161710348987488e-05
0.003723723723723724  0.2050847456814519  0.2050847456814195  -3.24462678946702e-14
0.003733733733733734  0.2005363212379162  0.2005485191817518  1.219794383558459e-05
0.003743743743743744  0.1959867629385718  0.1960114519392731  2.468900070132229e-05
0.003753753753753754  0.191436790641115  0.1914739492442026  3.715860308764474e-05
0.003763763763763764  0.1868871242699993  0.1869363969128292  4.927264282986177e-05
0.003773773773773774  0.1823384837023062  0.1823991702748592  6.0686572553037e-05
0.003783783783783784  0.177791588653683  0.1778626447582992  7.105610461619061e-05
0.003793793793793794  0.173247158564285  0.1733272077441224  8.004917983744919e-05
0.003803803803803804  0.1687059124848421  0.1687932712516778  8.735876683568788e-05
0.003813813813813814  0.1641685689627689  0.1642612849084675  9.271594569856823e-05
0.003823823823823824  0.1596358459283979  0.1597317485986443  9.590267024633947e-05
0.003833833833833834  0.1551084605813017  0.1552052241322183  9.676355091656208e-05
0.003843843843843844  0.1505871292767798  0.1506823452775038  9.521600072398551e-05
0.003853853853853854  0.1460725674124349  0.1461638255229789  9.12581105440291e-05
0.003863863863863864  0.1415654893149509  0.1416504630117437  8.497369679277833e-05
0.003873873873873874  0.1370666081270283  0.1371431421828274  7.653405579904904e-05
0.003883883883883884  0.1325766356945368  0.132642831804052  6.619610951522081e-05
0.003893893893893894  0.1280962824538432  0.1281505792195566  5.429676571339082e-05
0.003903903903903904  0.1236262573193957  0.1236675008365158  4.124351712012087e-05
0.003913913913913914  0.1191672675715296  0.1191947690436882  2.750147215856147e-05
0.003923923923923924  0.1147200187445386  0.1147335959518712  1.357720733255463e-05
0.003933933933933934  0.1102852145150564  0.1102852145149687  -8.767986336977174e-14
0.003943943943943944  0.1058635565906764  0.1058508577590797  -1.269883159671359e-05
0.003953953953953954  0.1014557445989368  0.1014317369595469  -2.400763938995021e-05
0.003963963963963964  0.09706247597661057  0.09702901971349639  -3.345626311417049e-05
0.003973973973973974  0.092684445859345  0.0926438088932406  -4.063696610440148e-05
0.003983983983983984  0.08832234697166969  0.08827712347983942  -4.522349183026797e-05
0.003993993993993994  0.08397686951738066  0.0839298822215228  -4.698729585786432e-05
0.004004004004004004  0.07964870178937726  0.07960289097707188  -4.581081230538298e-05
0.004014014014014014  0.07533852907759309  0.07529683446270033  -4.169461489275661e-05
0.004024024024024024  0.07104703233163212  0.07101227294067916  -3.475939095295977e-05
0.004034034034034034  0.06677489058360617  0.06674964418248459  -2.524640112157306e-05
0.004044044044044044  0.06252277980313062  0.06250927079953274  -1.350900359788076e-05
0.004054054054054054  0.0582913727903719  0.05829137278993895  -4.329522851342915e-13
0.004064064064064064  0.05408133906959871  0.05409608489443832  1.474582483960984e-05
0.004074074074074074  0.04989334478323084  0.0499234781214889  3.013333825806208e-05
0.004084084084084084  0.04572805258644979  0.04577358457984458  4.553199339479147e-05
0.004094094094094094  0.04158612154235004  0.04164642457060853  6.030302825849043e-05
0.004104104104104104  0.03746820701764363  0.03754203475268608  7.382773504244211e-05
0.004114114114114114  0.03337496057896736  0.03346049610677442  8.553552780705964e-05
0.004124124124124124  0.02930702988980587  0.02940196038731629  9.493049751042523e-05
0.004134134134134134  0.02526505860798078  0.0253666737842868  0.0001016151763060212
0.004144144144144144  0.02124968628384573  0.02135499661100909  0.0001053103271633632
0.004154154154154154  0.01726154825905708  0.01736741797963281  0.000105869720575729
0.004164164164164164  0.01330127556605674  0.01340456464049994  0.0001032890744432028
0.004174174174174174  0.009369494828251557  0.009467203408791836  9.770858054027921e-05
0.004184184184184184  0.005466828160820395  0.005556236893228533  8.940873240813763e-05
0.004194194194194194  0.001593893072306811  0.001672692557469519  7.879948516270802e-05
0.004204204204204204  -0.00224869763308389  -0.002182294539555269  6.640309352862151e-05
0.004214214214214214  -0.006060335952468769  -0.006007504659537703  5.283129293106627e-05
0.004224224224224224  -0.009840418780464022  -0.009801661001351774  3.875777911224731e-05
0.004234234234234234  -0.01358834800463437  -0.0135634608056171  2.488719901726742e-05
0.004244244244244244  -0.01730353060011692  -0.01729160853634351  1.192206377341118e-05
0.004254254254254254  -0.02098537872346432  -0.02098484958539075  5.291380735655826e-07
0.004264264264264264  -0.02463330980563453  -0.02464200287750774  -8.693071873209363e-06
0.004274274274274274  -0.02824674664420202  -0.02826199076956745  -1.524412536542397e-05
0.004284284284284284  -0.03182511749466261  -0.03184386472474976  -1.874723008715024e-05
0.004294294294294294  -0.03536785616090234  -0.03538682541848993  -1.896925758759077e-05
0.004304304304304304  -0.03887440208478954  -0.03889023616970338  -1.583408491384608e-05
0.004314314314314314  -0.04234420043487608  -0.04235362890178238  -9.428466906304112e-06
0.004324324324324324  -0.04577670219416861  -0.04577670219425471  -8.61047344535848e-14
0.004334334334334334  -0.04917136424701538  -0.04915931136640721  1.205288060817516e-05
0.004344344344344344  -0.05252764946503186  -0.05250145094389575  2.619852113611154e-05
0.004354354354354354  -0.05584502679208821  -0.05580323024989625  4.179654219196166e-05
0.004364364364364364  -0.05912297132834769  -0.05906484322549119  5.81281028565056e-05
0.004374374374374375  -0.06236096441330809  -0.06228653391455666  7.443049875142244e-05
0.004384384384384384  -0.06555849370786813  -0.06546855928489925  8.993442296888199e-05
0.004394394394394394  -0.06871505327539819  -0.06861115125175653  0.000103902023641661
0.004404404404404405  -0.07183014366179624  -0.0717144798285118  0.0001156638332844434
0.004414414414414414  -0.07490327197450883  -0.07477861932430371  0.0001246526502051148
0.004424424424424424  -0.07793395196050931  -0.0778035193814415  0.0001304325790678074
0.004434434434434435  -0.08092170408326452  -0.08078898242692767  0.0001327216563368483
0.004444444444444444  -0.08386605559858232  -0.08373464880787358  0.0001314067907087352
0.004454454454454454  -0.08676654062942614  -0.08663999049473761  0.0001265501346885273
0.004464464464464465  -0.08962270023963016  -0.08950431380106957  0.0001183864385605887
0.004474474474474474  -0.09243408250651104  -0.09232677109419632  0.0001073114123147229
0.004484484484484484  -0.09520024259237214  -0.09510638099300166  9.386159937048444e-05
0.004494494494494495  -0.09792074281489054  -0.09784205608650538  7.868672838515223e-05
0.004504504504504504  -0.1005951527163762  -0.1005326367805257  6.251593585053505e-05
0.004514514514514514  -0.1032230491318726  -0.1031769295351906  4.611959668197885e-05
0.004524524524524525  -0.1058040162561189  -0.1057737474855562  3.026877056269694e-05
0.004534534534534534  -0.1083376457093387  -0.1083219512780223  1.56944313164098e-05
0.004544544544544544  -0.110823536601858  -0.1108204879167128  3.048685145209951e-06
0.004554554554554555  -0.1132612955975362  -0.1132684254836007  -7.129886064466406e-06
0.004564564564564564  -0.115650536976002  -0.1156649818033576  -1.444482735560304e-05
0.004574574574574574  -0.117990882693685  -0.1180095454206828  -1.866272699775628e-05
0.004584584584584585  -0.1202819624436335  -0.1203016876749415  -1.972523130801263e-05
0.004594594594594595  -0.1225234137141045  -0.1225411651223925  -1.775140828795541e-05
0.004604604604604604  -0.1247148818459254  -0.1247279120977266  -1.303025180117434e-05
0.004614614614614615  -0.126856020088609  -0.1268620237425177  -6.003653908737139e-06
0.004624624624624625  -0.1289464896552189  -0.1289437303817095  2.759273509428395e-06
0.004634634634634634  -0.1309859597759752  -0.1309733646080725  1.259516790275139e-05
0.004644644644644645  -0.1329741077505913  -0.1329513228790393  2.278487155199516e-05
0.004654654654654655  -0.1349106189993326  -0.1348780237474171  3.259525191548485e-05
0.004664664664664664  -0.1367951871127929  -0.1367538650703927  4.132204240017701e-05
0.004674674674674675  -0.1386275139003763  -0.1385791826164233  4.833128395301256e-05
0.004684684684684685  -0.140407309437477  -0.140354212446188  5.309699128897005e-05
0.004694694694694694  -0.1421342921113568  -0.1420790592401118  5.523287124503673e-05
0.004704704704704705  -0.1438081886657008  -0.1437536724403257  5.451622537513967e-05
0.004714714714714715  -0.1454287342438553  -0.1453778316370938  5.090260676146596e-05
0.004724724724724724  -0.1469956724307349  -0.1469511421157733  4.453031496165494e-05
0.004734734734734735  -0.1485087552933942  -0.1484730409130201  3.571438037411334e-05
0.004744744744744745  -0.1499677434202575  -0.1499428131202858  2.493029997172047e-05
0.004754754754754754  -0.1513724059590012  -0.1513596175906018  1.278836839943565e-05
0.004764764764764765  -0.1527225206530788  -0.1527225206531632  -8.434919429589627e-14
0.004774774774774775  -0.1540178738768897  -0.1540305359693709  -1.266209248115824e-05
0.004784784784784784  -0.1552582606695799  -0.1552826682973742  -2.440762779434835e-05
0.004794794794794795  -0.1564434847674729  -0.1564779586902562  -3.447392278327355e-05
0.004804804804804805  -0.1575733586351225  -0.1576155285568911  -4.216992176855894e-05
0.004814814814814814  -0.1586477034949876  -0.1586946200594463  -4.691656445873771e-05
0.004824824824824825  -0.1596663493557194  -0.1597146305256827  -4.82811699632768e-05
0.004834834834834835  -0.1606291350390574  -0.1606751388807871  -4.600384172973038e-05
0.004844844844844844  -0.1615359082053341  -0.1615759225563727  -4.001435103861972e-05
0.004854854854854855  -0.1623865253775776  -0.1624169638809717  -3.043850339404242e-05
0.004864864864864865  -0.1631808519642147  -0.163198445550978  -1.759358676334255e-05
0.004874874874874875  -0.1639187622803668  -0.1639207354136886  -1.973133321758747e-06
0.004884884884884885  -0.1646001395677363  -0.1645843614111689  1.577815656736425e-05
0.004894894894894895  -0.1652248760130812  -0.1651899780899133  3.489792316788143e-05
0.004904904904904905  -0.1657928727652742  -0.1657383265810846  5.454618418956891e-05
0.004914914914914915  -0.1663040399509439  -0.1662301903126357  7.384963830822655e-05
0.004924924924924925  -0.1667582966886948  -0.1666663489702077  9.194771848713978e-05
0.004934934934934935  -0.1671555711019057  -0.1670475333045895  0.0001080377973162183
0.004944944944944945  -0.1674958003301019  -0.1673743833329102  0.0001214169971917034
0.004954954954954955  -0.1677789305389017  -0.1676474122632201  0.0001315182756815581
0.004964964964964965  -0.1680049169285353  -0.1678669781417378  0.0001379387867974646
0.004974974974974975  -0.1681737237409323  -0.168033264742972  0.0001404589979603355
0.004984984984984985  -0.1682853242653807  -0.1681462726965436  0.0001390515688371174
0.004994994994994995  -0.1683397008427527  -0.1682058212282735  0.0001338796144791654
0.005005005005005005  -0.1683368420095157  -0.1682115602901884  0.0001252817193273525
0.005015015015015015  -0.1682767482180831  -0.1681629922371615  0.0001137559809216149
0.005025025025025025  -0.1681594318366302  -0.1680595016846796  9.993015195056132e-05
0.005035035035035035  -0.1679849114286898  -0.167900391708772  8.451971991782492e-05
0.005045045045045045  -0.1677532146090214  -0.1676849242196489  6.829038937247733e-05
0.005055055055055055  -0.1674643780392418  -0.167412362123711  5.201591553077867e-05
0.005065065065065065  -0.1671184474220236  -0.1670820108306191  3.643659140453726e-05
0.005075075075075075  -0.1667154774938641  -0.1666932567420354  2.222075182867211e-05
0.005085085085085085  -0.1662555320164247  -0.1662456005801017  9.931436323051823e-06
0.005095095095095095  -0.1657386837664412  -0.165738683766639  -1.97758476261356e-13
0.005105105105105105  -0.1651650145242086  -0.1651723065059311  -7.29198172250145e-06
0.005115115115115115  -0.164534615060642  -0.1645464367520085  -1.182169136654254e-05
0.005125125125125125  -0.1638475851229131  -0.1638612097997568  -1.362467684370983e-05
0.005135135135135135  -0.1631040334186679  -0.1631169188006744  -1.288538200647227e-05
0.005145145145145145  -0.1623040775988261  -0.1623139970541046  -9.919455278534217e-06
0.005155155155155155  -0.1614478442389653  -0.1614529933765809  -5.149137615623189e-06
0.005165165165165165  -0.1605354688192933  -0.1605345422514082  9.265678851122505e-07
0.005175175175175175  -0.1595670957032116  -0.1595593307198215  7.764983390140534e-06
0.005185185185185185  -0.158542878114473  -0.1585280641196049  1.481399486816248e-05
0.005195195195195195  -0.1574629781129373  -0.1574414327811859  2.154533175144357e-05
0.005205205205205205  -0.1563275665689292  -0.1563000816722184  2.748489671083876e-05
0.005215215215215215  -0.1551368231362019  -0.1551045847306177  3.223840558419511e-05
0.005225225225225225  -0.1538909362235111  -0.1538554252823502  3.551094116094333e-05
0.005235235235235235  -0.1525901029648031  -0.1525529835123239  3.711945247916737e-05
0.005245245245245245  -0.1512345291880235  -0.1511975314787023  3.699770932119595e-05
0.005255255255255255  -0.149824429382549  -0.1497892356716044  3.519371094462542e-05
0.005265265265265265  -0.1483600266652504  -0.1483281666310158  3.186003423458206e-05
0.005275275275275275  -0.1468415527451883  -0.1468143147074129  2.723803777543443e-05
0.005285285285285285  -0.1452692478869506  -0.1452476106817865  2.16372051641267e-05
0.005295295295295295  -0.1436433608726373  -0.1436279496936653  1.54111789720246e-05
0.005305305305305305  -0.1419641489624956  -0.1419552167617374  8.932200758177133e-06
0.005315315315315315  -0.1402318778542135  -0.1402293121416341  2.565712579449819e-06
0.005325325325325325  -0.1384468216408807  -0.1384501748323427  -3.353191462024396e-06
0.005335335335335335  -0.1366092627676192  -0.1366178027311004  -8.53996348115782e-06
0.005345345345345345  -0.1347194919868937  -0.1347322682121403  -1.277622524656352e-05
0.005355355355355355  -0.132777808312504  -0.1327937282547346  -1.591994223065774e-05
0.005365365365365365  -0.1307845189722765  -0.1308024286532154  -1.790968093887124e-05
0.005375375375375375  -0.1287399393594496  -0.1287587022560391  -1.876289658950259e-05
0.005385385385385385  -0.1266443929827723  -0.126662961607407  -1.85686246346739e-05
0.005395395395395395  -0.1244982114153145  -0.124515686731667  -1.74753163524749e-05
0.005405405405405406  -0.1223017342420046  -0.1223174091304569  -1.567488845226339e-05
0.005415415415415415  -0.1200553090058974  -0.1200686932962456  -1.338429034816735e-05
0.005425425425425425  -0.1177592911531835  -0.1177701171871996  -1.082603401611482e-05
0.005435435435435436  -0.1154140439769479  -0.1154222531486521  -8.209171704215423e-06
0.005445445445445445  -0.1130199385596886  -0.1130256507007483  -5.712141059738274e-06
0.005455455455455455  -0.1105773537145996  -0.1105808224442174  -3.46872961774769e-06
0.005465465465465466  -0.1080866759256333  -0.1080882340881249  -1.558162491616111e-06
0.005475475475475475  -0.105548299286349  -0.1055482992862316  1.173783292784947e-13
0.005485485485485485  -0.1029626254375557  -0.1029613796040898  1.2458334659321e-06
0.005495495495495496  -0.1003300635037612  -0.1003277895579241  2.2739458371418e-06
0.005505505505505505  -0.09765103002844104  -0.09764780630104196  3.223727399082055e-06
0.005515515515515515  -0.09492594890812762  -0.09492168317831948  4.265729808147767e-06
0.005525525525525526  -0.09215525132533332  -0.09214966610468918  5.58522064414424e-06
0.005535535535535535  -0.08933937568033851  -0.08933201150373268  7.364176605823003e-06
0.005545545545545545  -0.08647876752181488  -0.08646900443245426  9.763089360625976e-06
0.005555555555555556  -0.08357387947632824  -0.08356097549633695  1.290397999129111e-05
0.005565565565565565  -0.08062517117672176  -0.08060831523756161  1.68559391601486e-05
0.005575575575575575  -0.07763310918939562  -0.07761148485903184  2.162433036377587e-05
0.005585585585585586  -0.07459816694047952  -0.07457102238664465  2.714455383487357e-05
0.005595595595595595  -0.07152082464091432  -0.07148754369884396  3.328094207036281e-05
0.005605605605605605  -0.06840156921049485  -0.06836173821127853  3.983099921632538e-05
0.005615615615615616  -0.0652408942007985  -0.06519435937094187  4.653482985662871e-05
0.005625625625625626  -0.06203929971710393  -0.06198621048592087  5.308923118306497e-05
0.005635635635635635  -0.05879729233926489  -0.0587381267596435  5.916557962138552e-05
0.005645645645645646  -0.0555153850415531  -0.05545095465671589  6.443038483720798e-05
0.005655655655655656  -0.05219409711148974  -0.0521255299511337  6.856716035604643e-05
0.005665665665665665  -0.04883395406767591  -0.0487626559064162  7.129816125971133e-05
0.005675675675675676  -0.04543548757665469  -0.04536308307007367  7.240450658101832e-05
0.005685685685685686  -0.04199923536877911  -0.04192749206313532  7.174330564378717e-05
0.005695695695695695  -0.03852574115312317  -0.03845648059636292  6.926055676025056e-05
0.005705705705705706  -0.03501555453146851  -0.03495055566655932  6.499886490918955e-05
0.005715715715715716  -0.03146923091132189  -0.03141013157760938  5.909933371250203e-05
0.005725725725725725  -0.02788733141805338  -0.02783553405287633  5.179736517705452e-05
0.005735735735735736  -0.02427042280610514  -0.02422701032632838  4.34124797767596e-05
0.005745745745745746  -0.02061907736931218  -0.02058474470680483  3.433266250735256e-05
0.005755755755755755  -0.01693387285034482  -0.01690887875084177  2.499409950305551e-05
0.005765765765765766  -0.01321539234931898  -0.01319953488712666  1.585746219232194e-05
0.005775775775775776  -0.009464224231503029  -0.009456842086460469  7.382145042559782e-06
0.005785785785785785  -0.005680962034242128  -0.005680962034330187  -8.805976781101066e-14
0.005795795795795796  -0.001866204373036074  -0.001872114209665026  -5.909836628951786e-06
0.005805805805805806  0.001979445153164047  0.001969401674158438  -1.004347900560856e-05
0.005815815815815815  0.005855378057485521  0.005843187268694243  -1.219078879127842e-05
0.005825825825825826  0.009760981061384455  0.009748732392306527  -1.22486690779279e-05
0.005835835835835836  0.01369563619170422  0.01368540788848999  -1.022830321423425e-05
0.005845845845845845  0.01765872087845775  0.0176524650399387  -6.255838519046014e-06
0.005855855855855856  0.02164960805329931  0.02164904162848366  -5.664248156518614e-07
0.005865865865865866  0.025667666248792  0.02567417434701003  6.50809821803322e-06
0.005875875875875875  0.0297122596982961  0.02972681687027218  1.455717197608106e-05
0.005885885885885886  0.03378274843655445  0.03380586256027691  2.311412372246746e-05
0.005895895895895896  0.03787848840098262  0.03791017049600347  3.168209502085739e-05
0.005905905905905906  0.04199883153354457  0.0420385933193529  3.976178580833434e-05
0.005915915915915916  0.0461431258833201  0.04619000528116771  4.687939784761563e-05
0.005925925925925926  0.05031071570964375  0.05036332885785716  5.261314821340679e-05
0.005935935935935936  0.05450094158585755  0.05455755840208395  5.661681622640136e-05
0.005945945945945946  0.05871314050366076  0.05877177946428825  5.863896062748702e-05
0.005955955955955956  0.0629466459780158  0.0630051826876499  5.85367096340994e-05
0.005965965965965966  0.06720078815259077  0.06725707150266734  5.628335007656915e-05
0.005975975975975976  0.0714748939057598  0.07152686321617567  5.196931041587249e-05
0.005985985985985986  0.07576828695710358  0.07581408348230556  4.579652520197985e-05
0.005995995995995996  0.08008028797440904  0.08011835453047227  3.806655606322651e-05
0.006006006006006006  0.08441021571460455  0.08443937788905669  2.916217445213254e-05
0.006016016016016016  0.08875738461051981  0.08877691265628888  1.952804576907385e-05
0.006026026026026026  0.09312110610425245  0.09313075062646463  9.644522212179374e-06
0.006036036036036036  0.09750068973514403  0.097500689734926  -2.180339242485729e-13
0.006046046046046046  0.1018954425327051  0.1018865073835791  -8.935149126046427e-06
0.006056056056056056  0.1063046691262696  0.1062879351738067  -1.673395246289122e-05
0.006066066066066066  0.1107276718550076  0.1107046364889992  -2.303536600845035e-05
0.006076076076076076  0.1151637508783183  0.1151361881638727  -2.756271444555314e-05
0.006086086086086086  0.1196122042865621  0.1195820672299027  -3.013705665942668e-05
0.006096096096096096  0.1240723282120918  0.1240416434055725  -3.06848065192572e-05
0.006106106106106106  0.1285434169406482  0.1285141776567907  -2.923928385747954e-05
0.006116116116116116  0.1330247630229764  0.132998826789339  -2.593623363739139e-05
0.006126126126126126  0.1375156573867783  0.137494653680938  -2.100370584026678e-05
0.006136136136136136  0.1420153894488762  0.1420006424445392  -1.474700433695686e-05
0.006146146146146146  0.1465232472276385  0.1465157175349865  -7.529692652025188e-06
0.006156156156156156  0.1510385174556034  0.1510387656080111  2.481524077335706e-07
0.006166166166166166  0.1555604856923019  0.1555686587974001  8.173105098208122e-06
0.006176176176176176  0.1600884364372891  0.1601042780396522  1.584160236306476e-05
0.006186186186186186  0.1646216532432945  0.1646445350934646  2.28818501700756e-05
0.006196196196196196  0.1691594188295475  0.1691883920215314  2.897319198394421e-05
0.006206206206206206  0.1737010151951967  0.1737348770824843  3.386188728757289e-05
0.006216216216216216  0.1782457237328607  0.1782830962224899  3.737248962923378e-05
0.006226226226226226  0.182792825342228  0.1828322396389578  3.941429672982277e-05
0.006236236236236236  0.1873416005437459  0.1873815831984373  3.998265469137841e-05
0.006246246246246246  0.1918913295923174  0.1919304848007623  3.915520844491316e-05
0.006256256256256256  0.1964412925910516  0.1964783760846924  3.708349364084373e-05
0.006266266266266266  0.200990769604969  0.2010247501298961  3.398052492706305e-05
0.006276276276276276  0.2055390407746942  0.2055691460382783  3.010526358407373e-05
0.006286286286286286  0.2100853864300763  0.2101111314264606  2.574499638430261e-05
0.006296296296296296  0.2146290872037771  0.2146502839641506  2.119676037354301e-05
0.006306306306306306  0.2191694241446605  0.2191861731067281  1.674896206760312e-05
0.006316316316316316  0.2237056788311166  0.2237183431201551  1.266428903851091e-05
0.006326326326326326  0.2282371334841594  0.2282462983887648  9.16490460539654e-06
0.006336336336336336  0.2327630710803474  0.2327694918130381  6.420732690665121e-06
0.006346346346346346  0.2372827754644276  0.2372873168988804  4.541434452803861e-06
0.006356356356356356  0.241795531461718  0.2417991038867445  3.57242502652122e-06
0.006366366366366366  0.2463006249901137  0.2463041200139623  3.495023848554268e-06
0.006376376376376376  0.2507973431717347  0.2508015737460908  4.230574356112182e-06
0.006386386386386386  0.2552849744441175  0.2552906225722856  5.648128168056488e-06
0.006396396396396396  0.2597628086708856  0.2597703837611529  7.575090267331053e-06
0.006406406406406407  0.2642301372518613  0.2642399473043303  9.810052469028108e-06
0.006416416416416416  0.2686862532324843  0.2686983901771346  1.213694465035386e-05
0.006426426426426426  0.2731304514125052  0.273144790984934  1.433957242880091e-05
0.006436436436436437  0.2775620284538122  0.277578244084469  1.621563065679066e-05
0.006446446446446446  0.2819802829872675  0.2819978723244124  1.758933714485211e-05
0.006456456456456456  0.2863845157184646  0.2864028376758199  1.832195735529396e-05
0.006466466466466467  0.2907740295322349  0.2907923491708122  1.831963857729102e-05
0.006476476476476476  0.2951481295957102  0.2951656677658899  1.753817017968728e-05
0.006486486486486486  0.2995061234597755  0.2995221079426953  1.598448291978416e-05
0.006496496496496497  0.3038473211587124  0.303861036073697  1.371491498464161e-05
0.006506506506506506  0.308171035307735  0.3081818657799028  1.083047216776656e-05
0.006516516516516516  0.3124765811982011  0.3124840506802783  7.469482077249179e-06
0.006526526526526527  0.3167632768901101  0.3167670750873078  3.798197197701914e-06
0.006536536536536536  0.3210304433016224  0.32103044330168  5.762057497804562e-14
0.006546546546546546  0.3252774042951366  0.3252736682242698  -3.736070866733332e-06
0.006556556556556557  0.3295034867594816  0.3294962600178802  -7.22674160141823e-06
0.006566566566566566  0.3337080206877606  0.3336977155125081  -1.030517525252295e-05
0.006576576576576576  0.3378903392502389  0.3378775089830022  -1.283026723669645e-05
0.006586586586586587  0.3420497788617097  0.342035084809131  -1.469405257870093e-05
0.006596596596596596  0.3461856792425712  0.3461698523903809  -1.582685219031488e-05
0.006606606606606606  0.3502973834729297  0.3502811835373169  -1.619993561285948e-05
0.006616616616616617  0.3543842380388263  0.3543684123934806  -1.582564534569064e-05
0.006626626626626626  0.3584455928696801  0.3584308377825048  -1.475508717524443e-05
0.006636636636636636  0.36248080136593  0.3624677277332997  -1.307363263031158e-05
0.006646646646646647  0.3664892204158057  0.3664783258088143  -1.089460699138511e-05
0.006656656656656657  0.3704702103999626  0.3704618587726901  -8.35162727252925e-06
0.006666666666666666  0.3744231351827517  0.3744175450634733  -5.590119278420236e-06
0.006676676676676677  0.3783473620887325  0.3783446035272153  -2.758561517157698e-06
0.006686686686686687  0.3822422618629439  0.3822422618629564  1.249000902703301e-14
0.006696696696696696  0.3861072086133857  0.3861097642883254  2.555674939730412e-06
0.006706706706706707  0.3899415797340926  0.3899463779977126  4.798263619987253e-06
0.006716716716716717  0.3937447558070776  0.3937513980869776  6.642279900048731e-06
0.006726726726726726  0.3975161204814629  0.3975241507265188  8.030245055912211e-06
0.006736736736736737  0.4012550603279141  0.4012639944850213  8.934157107176599e-06
0.006746746746746747  0.4049609646667233  0.4049703198226631  9.355155939749782e-06
0.006756756756756756  0.4086332253676891  0.4086425468807391  9.321513049997954e-06
0.006766766766766767  0.4122712366201342  0.4122801217939688  8.885173834627391e-06
0.006776776776776777  0.4158743946714363  0.415882511820478  8.11714904169758e-06
0.006786786786786786  0.419442097532665  0.4194491996402798  7.102107614842534e-06
0.006796796796796797  0.422973744650054  0.4229796771967289  5.93254667491383e-06
0.006806806806806807  0.4264687365413488  0.4264734394545029  4.70291315407545e-06
0.006816816816816816  0.4299264743964048  0.429929978429211  3.504032806189716e-06
0.006826826826826827  0.4333463596418577  0.4333487777921016  2.418150243932438e-06
0.006836836836836837  0.436727793470152  0.4367293082997207  1.514829568727283e-06
0.006846846846846846  0.4400701763339271  0.4400710242258089  8.478918818166647e-07
0.006856856856856857  0.4433729074073373  0.4433733608930568  4.5348571947601e-07
0.006866866866866867  0.4466353840168403  0.4466357333309573  3.493141170207714e-07
0.006876876876876876  0.4498570010448817  0.4498575360093645  5.349644827679079e-07
0.006886886886886887  0.4530371503109335  0.4530381435420492  9.932311156868323e-07
0.006896896896896897  0.4561752199355688  0.4561769122005271  1.692264958275125e-06
0.006906906906906906  0.4592705936945903  0.4592731820475644  2.588352974119967e-06
0.006916916916916917  0.4623226503715152  0.4623262794829089  3.629111393732565e-06
0.006926926926926927  0.4653307631183577  0.465335519995259  4.75687690126847e-06
0.006936936936936937  0.4682942988361837  0.4683002109173595  5.912081175785122e-06
0.006946946946946947  0.4712126175885732  0.4712196540228571  7.036434283902437e-06
0.006956956956956957  0.4740850720628152  0.4740931478186204  8.075755805247997e-06
0.006966966966966967  0.4769110070953804  0.4769199894488076  8.982353427222645e-06
0.006976976976976977  0.4796897592798379  0.4796994761440199  9.716864181941176e-06
0.006986986986986987  0.4824206566769387  0.4824309062130827  1.024953614398028e-05
0.006996996996996997  0.4851030186480495  0.48511357959875  1.05609507004556e-05
0.007007007007007007  0.4877361523431616  0.4877467980514544  1.064570829284461e-05
0.007017017017017017  0.4903193617058972  0.4903298650049248  1.050329902757552e-05
0.007027027027027027  0.4928519420457613  0.4928620852434273  1.014319766601268e-05
0.007037037037037037  0.495333179522066  0.4953427644663673  9.584944301310738e-06
0.007047047047047047  0.4977623534156094  0.4977712088468649  8.855431255450075e-06
0.007057057057057057  0.5001387371867086  0.5001467246804059  7.987493697236836e-06
0.007067067067067067  0.5024615998150344  0.502468618203563  7.018388528678976e-06
0.007077077077077077  0.5047302074386927  0.5047361956550285  5.988216335794938e-06
0.007087087087087087  0.5069438253064653  0.5069487636291975  4.938322732184197e-06
0.007097097097097097  0.509101720052619  0.5091056297652601  3.90971264108142e-06
0.007107107107107107  0.5112031622982977  0.5112061038000485  2.941501750841624e-06
0.007117117117117117  0.5132474295771908  0.5132494990068638  2.069429672957313e-06
0.007127127127127127  0.5152338095760569  0.5152351340333844  1.324457327478434e-06
0.007137137137137137  0.5171616036727232  0.5171623351524586  7.314797353386027e-07
0.007147147147147147  0.5190301307457916  0.5190304389338593  3.08188067621451e-07
0.007157157157157157  0.5208387312213457  0.5208387953489839  6.412763819962919e-08
0.007167167167167167  0.5225867713129871  0.5225867713127741  -2.130517984255675e-13
0.007177177177177177  0.5242736474026891  0.5242737546675215  1.07264832349685e-07
0.007187187187187187  0.5258987905015887  0.5258991585957969  3.680942082251448e-07
0.007197197197197197  0.5274616707223511  0.5274624264517668  7.557294157134464e-07
0.007207207207207207  0.5289618016884075  0.5289630369610454  1.235272637956086e-06
0.007217217217217217  0.5303987448006264  0.5304005097351333  1.764934506875981e-06
0.007227227227227227  0.5317721132791285  0.5317744110071343  2.297728005751232e-06
0.007237237237237237  0.5330815758971962  0.5330843594689709  2.783571774744864e-06
0.007247247247247247  0.534326860325902  0.534330032061617  3.171735714957435e-06
0.007257257257257257  0.5355077560121615  0.5355111695448853  3.41353272381717e-06
