t  x_1  x_2
0.004754754754754755  0.1579786206778842  0.164215369093154
0.004804804804804805  0.1580060272820298  0.1639708385309814
0.004854854854854855  0.1580271916454001  0.1635893900990295
0.004904904904904905  0.1580421243058591  0.16310053231976
0.004954954954954956  0.1580508322124848  0.1625414018940189
0.005005005005005005  0.1580533199324658  0.1619542644781947
0.005055055055055055  0.1580495886854318  0.1613836939350644
0.005105105105105106  0.158039636643282  0.1608735981406138
0.005155155155155155  0.1580234586765442  0.1604642636907427
0.005205205205205205  0.1580010471409495  0.160189590185412
0.005255255255255256  0.1579723909150464  0.1600746777997349
0.005305305305305306  0.1579374758849525  0.1601339195065849
0.005355355355355355  0.1578962848102227  0.1603697310233636
0.005405405405405406  0.1578487972891592  0.1607720262340492
0.005455455455455456  0.1577949897175721  0.1613185124431156
0.005505505505505505  0.1577348352408138  0.1619758376550512
0.005555555555555556  0.1576683036988772  0.1627015713276958
0.005605605605605606  0.1575953615643174  0.1634469421390642
0.005655655655655656  0.1575159718727217  0.1641601941948381
0.005705705705705706  0.1574300941454153  0.1647903612586857
0.005755755755755756  0.1573376843040545  0.1652912028227838
0.005805805805805806  0.1572386945767163  0.1656250028155775
0.005855855855855856  0.1571330733950461  0.1657659082608627
0.005905905905905906  0.157020765281985  0.1657024873283221
0.005955955955955957  0.1569017107295355  0.1654392183091691
0.006006006006006006  0.1567758460659773  0.1649966849737015
0.006056056056056056  0.1566431033118797  0.1644103480435445
0.006106106106106107  0.1565034100241861  0.1637278820825883
0.006156156156156156  0.1563566891275806  0.1630052031925793
0.006206206206206206  0.156202858732258  0.1623014535641794
0.006256256256256257  0.1560418319371336  0.1616733399255583
0.006306306306306307  0.1558735166174304  0.1611693290391909
0.006356356356356356  0.1556978151954719  0.1608242700537206
0.006406406406406407  0.1555146243933886  0.1606550285810286
0.006456456456456457  0.1553238349663147  0.1606576727721642
0.006506506506506506  0.1551253314144997  0.1608066449807112
0.006556556556556557  0.1549189916725994  0.1610561878614589
0.006606606606606607  0.1547046867742219  0.1613440820203537
0.006656656656656657  0.1544822804896012  0.1615975110825343
0.006706706706706707  0.1542516289340411  0.1617406221983572
0.006756756756756757  0.1540125801445089  0.1617031218383313
0.006806806806806807  0.1537649736214759  0.161429065439352
0.006856856856856857  0.1535086398327642  0.1608848901812912
0.006906906906906907  0.1532433996758007  0.1600657229652722
0.006956956956956958  0.1529690638942502  0.1589990826880673
0.007007007007007007  0.152685432444538  0.1577452891406072
0.007057057057057057  0.1523922938072267  0.1563941808761362
0.007107107107107108  0.1520894242376033  0.1550581098400945
0.007157157157157158  0.1517765869491381  0.1538615895731899
0.007207207207207207  0.1514535312226797  0.1529283860314783
0.007257257257257258  0.1511199914333357  0.1523672104228807
0.007307307307307308  0.1507756859859478  0.1522574564802479
0.007357357357357357  0.1504203161488587  0.1526365794859167
0.007407407407407408  0.1500535647742831  0.1534907099606077
0.007457457457457458  0.1496750948919865  0.1547499142624893
0.007507507507507507  0.1492845481611031  0.1562891579895586
0.007557557557557558  0.1488815431627675  0.157935516042702
0.007607607607607608  0.1484656735136863  0.1594815447757602
0.007657657657657658  0.1480365057778255  0.1607040431738243
0.007707707707707708  0.1475935771499058  0.1613867505433491
0.007757757757757758  0.1471363928802942  0.1613449331344032
0.007807807807807808  0.1466644234060507  0.1604493759063976
0.007857857857857859  0.1461771011471247  0.1586470829968292
0.007907907907907909  0.1456738169198749  0.1559760488518189
0.007957957957957958  0.145153915911891  0.1525718141016179
0.008008008008008008  0.1446166931522977  0.1486641592962382
0.008058058058058058  0.1440613883998837  0.1445631768442016
0.008108108108108109  0.1434871803570814  0.1406350270669309
0.008158158158158159  0.1428931801004038  0.1372688320230929
0.008208208208208209  0.1422784235966545  0.134837275353203
0.008258258258258259  0.1416418631480512  0.1336544347073503
0.008308308308308308  0.1409823575770936  0.1339350562110291
0.008358358358358358  0.1402986609218244  0.1357597864241393
0.008408408408408409  0.1395894093619077  0.1390507352126581
0.008458458458458459  0.1388531060327869  0.1435611222175362
0.008508508508508509  0.1380881033050865  0.1488816777596283
0.00855855855855856  0.1372925820043134  0.1544649937245196
0.008608608608608608  0.1364645269145316  0.1596672673799663
0.008658658658658658  0.1356016977393841  0.1638050067753794
0.008708708708708709  0.1347015944711222  0.1662224536179265
0.008758758758758759  0.1337614158242511  0.1663639211679487
0.008808808808808809  0.1327780089983507  0.1638441249705129
0.00885885885885886  0.1317478085061489  0.1585090574814442
0.00890890890890891  0.130666761082282  0.1504801308463538
0.008958958958958959  0.1295302326929994  0.1401752291472844
0.009009009009009009  0.1283328922740723  0.1283019441217115
0.009059059059059059  0.1270685648447899  0.1158205135147477
0.00910910910910911  0.1257300437877912  0.1038766659448864
0.00915915915915916  0.1243088478828046  0.09370747015784965
0.00920920920920921  0.1227949023835153  0.08652612235066238
0.00925925925925926  0.1211761137753646  0.08339410181133225
0.009309309309309309  0.1194377927012335  0.08509101663253933
0.009359359359359359  0.1175618550999749  0.09199352396303836
0.00940940940940941  0.1155256909387071  0.103974786803601
0.00945945945945946  0.1133005198492585  0.1203349527738768
0.00950950950950951  0.1108489272536731  0.1397711386339672
0.009559559559559561  0.1081210381050944  0.1603925083118991
0.009609609609609611  0.1050483152451545  0.1797824648255296
0.009659659659659659  0.1015329702745813  0.1951060365119927
0.00970970970970971  0.09742867116871412  0.2032565732429567
0.00975975975975976  0.09250234686798739  0.2010322435239853
0.00980980980980981  0.08634972641197747  0.1853298856040952
0.009859859859859861  0.07817734008420134  0.1533418092281637
0.009909909909909911  0.06610159482172191  0.1027403809687965
0.00995995995995996  0.04556464552726331  0.03183576057788299
0.01001001001001001  -0.03090936968378086  -0.06030602495633405
0.01006006006006006  -0.2022409721368118  -0.173794513410753
0.01011011011011011  -0.3814499053498629  -0.3079017139000775
0.01016016016016016  -0.5636922366462835  -0.4611060091027198
0.01021021021021021  -0.7474301534705726  -0.6311899464902805
0.01026026026026026  -0.9319868049593546  -0.8153844171009008
0.01031031031031031  -1.116990415130789  -1.010547953595775
0.01036036036036036  -1.302204559353195  -1.213367080036582
0.01041041041041041  -1.48746214930737  -1.420562064440074
0.01046046046046046  -1.672635344013646  -1.629082199329855
0.01051051051051051  -1.857620222294006  -1.836275877108855
0.01056056056056056  -2.042328301672717  -2.040023120902276
0.01061061061061061  -2.226681535300333  -2.238821647469013
0.01066066066066066  -2.410609206046594  -2.431821654724664
0.01071071071071071  -2.594045916472477  -2.618808959325198
0.01076076076076076  -2.776930242415002  -2.800140454011641
0.01081081081081081  -2.959203804650711  -2.976639719879818
0.01086086086086086  -3.140810612975486  -3.149463678475326
0.01091091091091091  -3.321696593020981  -3.319953149559834
0.01096096096096096  -3.501809238789698  -3.489480946048247
0.01101101101101101  -3.68109735362532  -3.659310658994117
0.01106106106106106  -3.859510854629238  -3.830477651268541
0.01111111111111111  -4.037000623399444  -4.003701182738757
0.01116116116116116  -4.213518391126103  -4.179333310123146
0.01121121121121121  -4.389016649531952  -4.357346573161192
0.01126126126126126  -4.563448581504379  -4.537358847704004
0.01131131131131131  -4.736768006906755  -4.718690453800924
0.01136136136136136  -4.908929340213555  -4.90044594453055
0.01141141141141141  -5.079887557445046  -5.081611188114175
0.01146146146146146  -5.249598170479937  -5.261155519767537
0.01151151151151151  -5.418017207268218  -5.438128909481269
0.01156156156156156  -5.585101196796448  -5.611745198278421
0.01161161161161161  -5.750807157906067  -5.781444342915281
0.01166166166166166  -5.915092591254023  -5.946929054423165
0.01171171171171171  -6.077915473849407  -6.108173954305283
0.01176176176176176  -6.239234255711596  -6.265408124092794
0.01181181181181181  -6.399007858282712  -6.419074423795658
0.01186186186186186  -6.557195674295461  -6.569770976168509
0.01191191191191191  -6.713757568851786  -6.718181589413952
0.01196196196196196  -6.868653881510625  -6.865002526340084
0.01201201201201201  -7.021845429218017  -7.010872906091159
0.01206206206206206  -7.173293509940348  -7.156315203492024
0.01211211211211211  -7.322959906884392  -7.301690913963472
0.01216216216216216  -7.470806893206105  -7.44717465098323
0.01221221221221221  -7.616797237125328  -7.592747939647756
0.01226226226226226  -7.760894207376009  -7.738211972852521
0.01231231231231231  -7.903061578931835  -7.883216801192892
0.01236236236236236  -8.043263638955835  -8.027302997105764
0.01241241241241241  -8.181465192929485  -8.169950884734979
0.01246246246246246  -8.317631570923066  -8.310632021512504
0.01251251251251251  -8.451728633974055  -8.448857759656008
0.01256256256256256  -8.583722780544376  -8.584220355602566
0.01261261261261261  -8.71358095303126  -8.716423136873413
0.01266266266266266  -8.841270644309418  -8.84529754966146
0.01271271271271271  -8.966759904284835  -8.97080634891568
0.01276276276276276  -9.090017346442819  -9.093033605753131
0.01281281281281281  -9.211012154374867  -9.21216345722563
0.01286286286286286  -9.329714088270602  -9.328450498639619
0.01291291291291291  -9.446093491362472  -9.442185341503441
0.01296296296296296  -9.560121296312182  -9.553659093441377
0.01301301301301301  -9.671769031528909  -9.663130363845339
0.01306306306306306  -9.781008827410368  -9.770797902062791
0.01311311311311311  -9.887813422498521  -9.876781206184532
0.01316316316316316  -9.992156169542696  -9.981110494183543
0.01321321321321321  -10.09401104146325  -10.08372641051702
0.01326326326326326  -10.19335263720971  -10.18448885520288
0.01331331331331331  -10.29015618750773  -10.28319346333176
0.01336336336336336  -10.3843975604898  -10.37959360629481
0.01341341341341341  -10.47605326720477  -10.4734253820974
0.01346346346346346  -10.5651004670019  -10.56443293314693
0.01351351351351351  -10.65151697278554  -10.65239156969076
0.01356356356356356  -10.73528125613638  -10.73712655382086
0.01361361361361361  -10.81637245229601  -10.81852596008995
0.01366366366366366  -10.89477036501148  -10.89654670747528
0.01371371371371371  -10.97045547123687  -10.97121358023306
0.01376376376376376  -11.04340892568901  -11.04261174934856
0.01381381381381381  -11.1136125652549  -11.11087390683051
0.01386386386386386  -11.18104891324805  -11.17616358033741
0.01391391391391392  -11.24570118351193  -11.23865647123267
0.01396396396396397  -11.30755328436797  -11.29852174013395
0.01401401401401401  -11.36658982240639  -11.35590505480739
0.01406406406406406  -11.42279610611784  -11.4109149379696
0.01411411411411411  -11.47615814936429  -11.46361354377702
0.01416416416416416  -11.52666267468733  -11.5140124981409
0.01421421421421422  -11.57429711645259  -11.56207391131054
0.01426426426426427  -11.61904962382861  -11.60771616321212
0.01431431431431432  -11.66090906359925  -11.65082361992964
0.01436436436436436  -11.69986502280793  -11.69125910190047
0.01441441441441441  -11.73590781123299  -11.72887771747327
0.01446446446446446  -11.76902846369297  -11.76354061273777
0.01451451451451452  -11.79921874218071  -11.79512726915876
0.01456456456456457  -11.8264711378258  -11.82354519058274
0.01461461461461462  -11.85077887268408  -11.8487361353146
0.01466466466466467  -11.87213590135395  -11.87067843321056
0.01471471471471471  -11.89053691241848  -11.88938534294103
0.01476476476476477  -11.90597732971299  -11.90489980992194
0.01481481481481482  -11.91845331341753  -11.91728634225226
0.01486486486486487  -11.92796176097375  -11.92662099709746
0.01491491491491492  -11.93450031526213  -11.93298063849982
0.01496496496496497  -11.93806733132631  -11.93643267508909
0.01501501501501501  -11.93866193361989  -11.93702640975939
0.01506506506506507  -11.93628397410207  -11.93478694190108
0.01511511511511512  -11.93093404945534  -11.92971227598341
0.01516516516516517  -11.92261348861659  -11.92177393697834
0.01521521521521522  -11.91132435266312  -11.91092100863522
0.01526526526526527  -11.89706945340158  -11.89708713350474
0.01531531531531532  -11.87985233580618  -11.88019968221343
0.01536536536536537  -11.85967728158371  -11.86019004817903
0.01541541541541542  -11.83654930815133  -11.8370038799062
0.01546546546546547  -11.81047416743894  -11.81061004331583
0.01551551551551552  -11.78145834451684  -11.78100721636985
0.01556556556556557  -11.74950905604903  -11.74822724977537
0.01561561561561562  -11.71463424857291  -11.71233476041282
0.01566566566566567  -11.67684259660597  -11.67342282690272
0.01571571571571572  -11.6361435005802  -11.631605089513
0.01576576576576577  -11.5925470846052  -11.5870049748053
0.01581581581581582  -11.54606419406078  -11.53974312388221
0.01586586586586586  -11.49670639302007  -11.48992436082082
0.01591591591591592  -11.44448596150434  -11.43762566233842
0.01596596596596597  -11.38941589257048  -11.38288656078191
0.01601601601601602  -11.33150988923275  -11.32570322510243
0.01606606606606607  -11.27078236121974  -11.26602713001385
0.01611611611611612  -11.20724842156843  -11.2037687698046
0.01616616616616617  -11.14092388305663  -11.13880634230317
0.01621621621621622  -11.0718252544756  -11.07099877316011
0.01626626626626627  -10.99996973674473  -11.00020192954982
0.01631631631631632  -10.92537521886997  -10.92628644426187
0.01636636636636637  -10.84806027374844  -10.84915528824628
0.01641641641641642  -10.76804415382117  -10.76875913204514
0.01646646646646647  -10.68534678657635  -10.68510764675842
0.01651651651651652  -10.59998876990585  -10.5982752148673
0.01656656656656657  -10.51199136731742  -10.50840002941174
0.01661661661661662  -10.42137650300588  -10.41567621386665
0.01666666666666667  -10.32816675678603  -10.32033933313858
0.01671671671671672  -10.23238535889096  -10.2226464136204
0.01676676676676677  -10.13405618463935  -10.12285226637088
0.01681681681681682  -10.03320374897551  -10.02118443365773
0.01686686686686687  -9.929853200886672  -9.917819387710875
0.01691691691691692  -9.824030317701933  -9.812862653123728
0.01696696696696697  -9.71576149927793  -9.706335278103573
0.01701701701701702  -9.605073762076684  -9.598168551894856
0.01706706706706707  -9.491994733141471  -9.488208094681212
0.01711711711711712  -9.376552643977368  -9.376227499732686
0.01716716716716717  -9.2587763243433  -9.261950677173145
0.01721721721721722  -9.138695195963715  -9.145081041486693
0.01726726726726727  -9.016339266168305  -9.025334812772803
0.01731731731731732  -8.891739121469287  -8.902475069632827
0.01736736736736737  -8.764925921087077  -8.776342885252356
0.01741741741741742  -8.635931390435656  -8.646881953717159
0.01746746746746747  -8.504787814581368  -8.514153588815095
0.01751751751751752  -8.371528031689389  -8.378339827828375
0.01756756756756757  -8.236185426474602  -8.239733530413107
0.01761761761761762  -8.098793923675847  -8.098715721495125
0.01766766766766767  -7.959387981574104  -7.955721851510283
0.01771771771771772  -7.818002585579475  -7.811199984989849
0.01776776776776777  -7.674673241913752  -7.665565026137364
0.01781781781781782  -7.529435971420465  -7.519153810028535
0.01786786786786787  -7.382327303538515  -7.372186124812927
0.01791791791791792  -7.233384270481119  -7.224736423956189
0.01796796796796797  -7.082644401668686  -7.076720133835841
0.01801801801801802  -6.930145718472001  -6.927897116490519
0.01806806806806807  -6.775926729331796  -6.777893123338878
0.01811811811811812  -6.62002642533233  -6.626238136104783
0.01816816816816817  -6.462484276320295  -6.472418533594513
0.01821821821821822  -6.303340227678266  -6.315938260780833
0.01826826826826827  -6.142634697881229  -6.156382816502494
0.01831831831831832  -5.980408576992249  -5.993479095070091
0.01836836836836837  -5.816703226283249  -5.827144041393132
0.01841841841841842  -5.651560479207628  -5.657515767067401
0.01846846846846847  -5.485022644000229  -5.484962205677069
0.01851851851851852  -5.317132508242534  -5.310064457232206
0.01856856856856857  -5.147933345810174  -5.133574506232523
0.01861861861861862  -4.977468926720767  -4.956349756011423
0.01866866866866867  -4.805783530530503  -4.779269524979258
0.01871871871871872  -4.632921964097453  -4.603141007308993
0.01876876876876877  -4.458929584750856  -4.428603939037458
0.01881881881881882  -4.283852330201612  -4.256044106467388
0.01886886886886887  -4.107736756920472  -4.085525738141498
0.01891891891891892  -3.93063008924549  -3.9167516805455
0.01896896896896897  -3.752580282207645  -3.749058123037444
0.01901901901901902  -3.573636102077091  -3.581447667353753
0.01906906906906907  -3.393847230055782  -3.412660984451316
0.01911911911911912  -3.21326439657768  -3.241283493001012
0.01916916916916917  -3.031939556637272  -3.065879798913137
0.01921921921921922  -2.849926120948298  -2.885145430114482
0.01926926926926927  -2.667279264360101  -2.698063029778774
0.01931931931931932  -2.48405634321152  -2.504048910098482
0.01936936936936937  -2.300317469572168  -2.303075893837828
0.01941941941941942  -2.1161263169189  -2.095759736993227
0.01946946946946947  -1.931551276713005  -1.883399056620238
0.01951951951951952  -1.746667164157685  -1.667962378591683
0.01956956956956957  -1.561557816458828  -1.452020355023226
0.01961961961961962  -1.376320202219865  -1.238625981492258
0.01966966966966967  -1.191071243617388  -1.031150326408405
0.01971971971971972  -1.005959805472572  -0.8330854235217872
0.01976976976976977  -0.8211894058488898  -0.6478291708452959
0.01981981981981982  -0.6370656683116168  -0.4784690061965576
0.01986986986986987  -0.4541099672105414  -0.3275815885336013
0.01991991991991992  -0.2733930403938554  -0.197064641218539
0.01996996996996997  -0.09782007303125695  -0.08801459029172221
0.02002002002002002  0.03544642946596337  -0.0006598793694120308
0.02007007007007007  0.05920023295513534  0.06564479709792131
0.02012012012012012  0.07399385624153047  0.1123632030423664
0.02017017017017017  0.08339027807246119  0.1416661690722412
0.02022022022022022  0.09022000701212193  0.1562736778678585
0.02027027027027027  0.09557394387901789  0.1592637321243246
0.02032032032032032  0.09997222326862307  0.1538638126940954
0.02037037037037037  0.1037019246598786  0.14324180034697
0.02042042042042042  0.1069378332466125  0.1303127917268439
0.02047047047047047  0.1097941140975876  0.1175763607903669
0.02052052052052052  0.1123493835537351  0.106995707916871
0.02057057057057057  0.114660052441582  0.09992611873142848
0.02062062062062062  0.1167679586265925  0.09709562053509582
0.02067067067067067  0.1187049803326033  0.09863611090705529
0.02072072072072072  0.1204959615219937  0.1041589698106816
0.02077077077077077  0.1221606374387753  0.112865635047978
0.02082082082082082  0.1237149440657781  0.1236811197365296
0.02087087087087087  0.1251719336233375  0.1353971683437939
0.02092092092092092  0.1265424301630879  0.1468117491545236
0.02097097097097097  0.1278355089831581  0.1568528043434255
0.02102102102102102  0.1290588537461207  0.1646764474209246
0.02107107107107107  0.1302190268987589  0.1697328424541646
0.02112112112112112  0.1313216774687062  0.1717964883872146
0.02117117117117117  0.1323717028621041  0.1709612066516632
0.02122122122122122  0.1333733763581689  0.1676034428156457
0.02127127127127127  0.1343304486694706  0.1623202389683526
0.02132132132132132  0.135246229648672  0.1558501809406334
0.02137137137137137  0.1361236546222662  0.1489866327562311
0.02142142142142142  0.1369653386952128  0.1424926003148677
0.02147147147147147  0.1377736215517782  0.1370256768077826
0.02152152152152152  0.1385506046803936  0.1330798613035728
0.02157157157157157  0.1392981825091734  0.1309488248257748
0.02162162162162162  0.1400180686092113  0.1307126831213798
0.02167167167167167  0.1407118178741893  0.1322477940195355
0.02172172172172172  0.1413808453954004  0.1352567872013674
0.02177177177177177  0.1420264426057334  0.1393141730425099
0.02182182182182182  0.1426497911532815  0.143921623143967
0.02187187187187187  0.1432519748770887  0.1485664545501568
0.02192192192192192  0.1438339901881221  0.1527769924815227
0.02197197197197197  0.1443967551035589  0.1561692701999138
0.02202202202202202  0.1449411171385916  0.1584808253367076
0.02207207207207207  0.1454678602247027  0.1595890006825113
0.02212212212212212  0.1459777107949187  0.1595129604691523
0.02217217217217217  0.146471343153442  0.1584003937385333
0.02222222222222222  0.1469493842281895  0.1565014150948856
0.02227227227227227  0.1474124177892909  0.1541333451755174
0.02232232232232232  0.1478609882038414  0.1516407613241645
0.02237237237237237  0.1482956037866308  0.1493554102978031
0.02242242242242242  0.1487167397977794  0.1475602818684938
0.02247247247247247  0.1491248411308696  0.1464614178087182
0.02252252252252252  0.1495203247290037  0.1461699785664522
0.02257257257257258  0.1499035817610359  0.1466958408561116
0.02262262262262262  0.1502749795858405  0.1479526962884156
0.02267267267267267  0.1506348635287774  0.1497734033275521
0.02272272272272272  0.1509835584913423  0.1519333338571996
0.02277277277277277  0.1513213704123062  0.15417874371114
0.02282282282282282  0.1516485875963346  0.1562568391668775
0.02287287287287287  0.1519654819240977  0.1579442238124546
0.02292292292292292  0.1522723099561737  0.1590707683503407
0.02297297297297297  0.1525693139415807  0.1595365916091054
0.02302302302302302  0.1528567227404916  0.1593206899951618
0.02307307307307307  0.153134752669579  0.1584807049375106
0.02312312312312313  0.15340360827748  0.1571442691492458
0.02317317317317318  0.153663483057025  0.1554932250093767
0.02322322322322323  0.1539145601001398  0.1537426804127908
0.02327327327327327  0.1541570127006913  0.1521173009455812
0.02332332332332332  0.1543910049099768  0.1508274019604855
0.02337337337337337  0.154616692049061  0.1500472990584042
0.02342342342342342  0.1548342211817282  0.1498980270036229
0.02347347347347347  0.1550437315514245  0.1504359945916675
0.02352352352352352  0.1552453549852268  0.1516484723297341
0.02357357357357357  0.155439216267565  0.1534560856249543
0.02362362362362362  0.1556254334861594  0.1557217838738232
0.02367367367367368  0.1558041183523872  0.1582651438440497
0.02372372372372373  0.1559753764980816  0.1608803991910833
0.02377377377377378  0.1561393077505733  0.1633563041176863
0.02382382382382383  0.1562960063876093  0.1654958548597716
0.02387387387387388  0.156445561373634  0.1671340040719165
0.02392392392392393  0.1565880565787736  0.1681517874902426
0.02397397397397397  0.1567235709817423  0.1684857014415186
0.02402402402402402  0.156852178857777  0.1681316752060926
0.02407407407407407  0.1569739499525994  0.1671435203266232
0.02412412412412412  0.1570889496433202  0.165626256578634
0.02417417417417417  0.1571972390871074  0.1637251640761316
0.02422422422422423  0.1572988753583715  0.1616117552366585
0.02427427427427428  0.1573939115751446  0.1594680740901463
0.02432432432432433  0.157482397015272  0.157470802785213
0.02437437437437438  0.1575643772229718  0.1557765891586867
0.02442442442442443  0.1576398941062679  0.1545098204840266
0.02447447447447448  0.1577089860257492  0.1537537826623671
0.02452452452452453  0.1577716878750653  0.1535457935694738
0.02457457457457458  0.1578280311535228  0.1538765197110551
0.02462462462462462  0.1578780440311103  0.1546933120803706
0.02467467467467467  0.15792175140624  0.1559070619874101
0.02472472472472472  0.1579591749564614  0.1574018064807884
0.02477477477477477  0.1579903331823682  0.1590461239345067
0.02482482482482483  0.1580152414448894  0.160705263078007
0.02487487487487488  0.1580339119961251  0.1622529443959959
0.02492492492492493  0.1580463540957484  0.1635818549772376
0.02497497497497498  0.1580525735858671  0.1646120138636477
0.02502502502502503  0.1580525737437818  0.1652963973909294
0.02507507507507508  0.1580463545686926  0.1656234630359666
0.02512512512512513  0.1580339129264375  0.165616474847126
0.02517517517517518  0.1580152426510283  0.1653297935079974
0.02522522522522523  0.1579903347341267  0.1648425310577217
0.02527527527527528  0.1579591768545988  0.1642501688507227
0.02532532532532533  0.1579217536516874  0.1636548854555117
0.02537537537537538  0.1578780466249723  0.163155430552203
0.02542542542542543  0.1578280340970798  0.1628374070490863
0.02547547547547548  0.1577716911697763  0.1627647858221201
0.02552552552552553  0.1577089896732547  0.1629733786128842
0.02557557557557558  0.1576398981083929  0.1634668409778685
0.02562562562562563  0.1575643815817301  0.1642155783975282
0.02567567567567568  0.1574824017328699  0.1651586972508133
0.02572572572572573  0.1573939166539858  0.1662088935715073
0.02577577577577578  0.1572988808010622  0.167259923604496
0.02582582582582583  0.1571972448964618  0.1681960697764956
0.02587587587587588  0.1570889558223664  0.168902822632039
