t  x_1  x_2
0.004704704704704705  11.8383026778027  11.83510066131372
0.004754754754754755  11.85433453744473  11.85165638363294
0.004804804804804805  11.86740286072465  11.8651941852607
0.004854854854854855  11.8775043965187  11.8755780311383
0.004904904904904905  11.8846366399431  11.88268822814597
0.004954954954954956  11.88879779655372  11.88643489915965
0.005005005005005005  11.88998684281114  11.88676819187033
0.005055055055055055  11.88820348330984  11.88368435613013
0.005105105105105106  11.88344816172499  11.87722729674593
0.005155155155155155  11.87572207353253  11.86748567021479
0.005205205205205205  11.86502711985579  11.85458599356425
0.005255255255255256  11.85136596972157  11.83868253666625
0.005305305305305306  11.83474202174699  11.81994496043067
0.005355355355355355  11.81515941170972  11.79854474499477
0.005405405405405406  11.79262301156441  11.77464144185071
0.005455455455455456  11.76713842828451  11.74836970850137
0.005505505505505505  11.73871200252987  11.7198279723787
0.005555555555555556  11.7073508071407  11.68906944658129
0.005605605605605606  11.67306264545851  11.65609609815781
0.005655655655655656  11.63585604947474  11.6208560524261
0.005705705705705706  11.59574027780785  11.58324479485881
0.005755755755755756  11.55272531350971  11.5431103874806
0.005805805805805806  11.50682186170239  11.50026272911193
0.005855855855855856  11.45804134704621  11.45448664218635
0.005905905905905906  11.40639591104025  11.4055582586568
0.005955955955955957  11.35189840915661  11.35326381592628
0.006006006006006006  11.29456240780971  11.2974195922692
0.006056056056056056  11.23440218116195  11.2378913593521
0.006106106106106107  11.17143270776758  11.17461146939226
0.006156156156156156  11.10566966705609  11.10759159216019
0.006206206206206206  11.0371294356571  11.03692923053874
0.006256256256256257  10.96582908356864  10.96280651079083
0.006306306306306307  10.89178637017097  10.88548037193411
0.006356356356356356  10.81501974008782  10.80526413563255
0.006406406406406407  10.73554831889793  10.72250145028074
0.006456456456456457  10.65339190869895  10.63753465932721
0.006506506506506506  10.56857098352675  10.55067060617278
0.006556556556556557  10.4811066846329  10.46214760761648
0.006606606606606607  10.39102081562368  10.37210766671356
0.006656656656656657  10.29833583746383  10.28057784890134
0.006706706706706707  10.20307486334876  10.18746406096353
0.006756756756756757  10.10526165344942  10.09255926864274
0.006806806806806807  10.00492060953379  9.995566559937128
0.006856856856856857  9.90207676946997  9.896135575148289
0.006906906906906907  9.796755801615786  9.793908908255689
0.006956956956956958  9.688983999100525  9.688573397449797
0.007007007007007007  9.578788274004832  9.579910026235897
0.007057057057057057  9.46619615144537  9.467835673698808
0.007107107107107108  9.351235763571584  9.352430332503513
0.007157157157157158  9.233935843482527  9.233944701253558
0.007207207207207207  9.114325719072593  9.112785176213103
0.007257257257257258  8.992435306815961  8.989476013316072
0.007307307307307308  8.86829510550063  8.864601491445573
0.007357357357357357  8.741936189924132  8.738733891618448
0.007407407407407408  8.613390204564482  8.612355593333335
0.007457457457457458  8.482689357241515  8.485785185489263
0.007507507507507507  8.349866412785747  8.359117887180291
0.007557557557557558  8.214954686733927  8.232189603814085
0.007607607607607608  8.077988039073281  8.104571612638276
0.007657657657657658  7.939000868059181  7.975599376736352
0.007707707707707708  7.798028104134575  7.84443470722365
0.007757757757757758  7.655105203983775  7.710155953158299
0.007807807807807808  7.510268144757839  7.57186670371453
0.007857857857857859  7.363553418514766  7.428810247071453
0.007907907907907909  7.214998026924409  7.280475272373313
0.007957957957957958  7.064639476296476  7.12667838706253
0.008008008008008008  6.912515772999426  6.967611083911998
0.008058058058058058  6.758665419350467  6.803842694467501
0.008108108108108109  6.603127410070607  6.63627620264895
0.008158158158158159  6.445941229416696  6.466059925100994
0.008208208208208209  6.28714684912334  6.294464194589256
0.008258258258258259  6.126784727313941  6.122737452498439
0.008308308308308308  5.964895808572426  5.951959769963701
0.008358358358358358  5.801521525407409  5.78291315713973
0.008408408408408409  5.636703801390806  5.615986749997909
0.008458458458458459  5.470485056316072  5.45113109640113
0.008508508508508509  5.302908213801379  5.287869682222762
0.00855855855855856  5.13401671186519  5.125368270265088
0.008608608608608608  4.963854517133042  4.962554556364046
0.008658658658658658  4.792466143504699  4.798273200472416
0.008708708708708709  4.619896676333633  4.631455569600084
0.008758758758758759  4.446191803464671  4.461280458961117
0.008808808808808809  4.271397854867896  4.287302237343356
0.00885885885885886  4.095561853135378  4.109526459404194
0.00890890890890891  3.91873157782775  3.928419684022045
0.008958958958958959  3.740955647653045  3.744849248192799
0.009009009009009009  3.562283625853134  3.559958901442092
0.009059059059059059  3.382766156152467  3.374996101229561
0.00910910910910911  3.202455139481715  3.191114953692848
0.00915915915915916  3.021403965890964  3.009183966277493
0.00920920920920921  2.839667822365327  2.829629027286573
0.00925925925925926  2.657304106907302  2.652338923336338
0.009309309309309309  2.474372994400999  2.476653433238237
0.009359359359359359  2.290938224213684  2.301443388592138
0.00940940940940941  2.107068220154899  2.125279388079278
0.00945945945945946  1.922837723479111  1.946672779412327
0.00950950950950951  1.738330245342779  1.764360908270155
0.009559559559559561  1.553641881574215  1.5776001935557
0.009609609609609611  1.368887502724233  1.386426678079591
0.009659659659659659  1.184211331428902  1.191845108842746
0.00970970970970971  0.9998062226800803  0.9959144017616256
0.00975975975975976  0.815951846302307  0.8017088766522873
0.00980980980980981  0.633099132638935  0.6131495632477294
0.009859859859859861  0.452088248524479  0.434716313563181
0.009909909909909911  0.2748494466253005  0.2710672691012131
0.00995995995995996  0.1059856790640152  0.1266052944229622
0.01001001001001001  -0.006974285302275056  0.005039477890892872
0.01006006006006006  -0.02506914563686183  -0.09100754300795584
0.01011011011011011  -0.03523034500344436  -0.160299359492748
0.01016016016016016  -0.04225530209007804  -0.2031553019412174
0.01021021021021021  -0.04763491178622106  -0.2214669002775033
0.01026026026026026  -0.05199924059695849  -0.2185561923503123
0.01031031031031031  -0.05567334625043249  -0.1988893296036795
0.01036036036036036  -0.05884700132524869  -0.167675996029525
0.01041041041041041  -0.0616407163299161  -0.130398565102926
0.01046046046046046  -0.06413583886517828  -0.09232297064901056
0.01051051051051051  -0.06638989207485603  -0.05804496134478881
0.01056056056056056  -0.06844506693405289  -0.03112057486145216
0.01061061061061061  -0.07033323662148787  -0.01381898346963259
0.01066066066066066  -0.07207907375909557  -0.007020752992716465
0.01071071071071071  -0.07370207177432399  -0.01026699598339877
0.01076076076076076  -0.07521790263354003  -0.02194714142051772
0.01081081081081081  -0.07663935647071876  -0.03959731713383827
0.01086086086086086  -0.07797700876532654  -0.06026955955953588
0.01091091091091091  -0.07923970474509756  -0.08092557856348319
0.01096096096096096  -0.08043491802695997  -0.09880823823610679
0.01101101101101101  -0.0815690207753494  -0.1117491089018739
0.01106106106106106  -0.08264749036461611  -0.1183805040205115
0.01111111111111111  -0.08367506966546644  -0.11823384876657
0.01116116116116116  -0.0846558929185192  -0.1117211720944623
0.01121121121121121  -0.08559358570398339  -0.1000109963977139
0.01126126126126126  -0.08649134515741409  -0.08482209832110628
0.01131131131131131  -0.08735200494184708  -0.06816709903538251
0.01136136136136136  -0.08817808832839831  -0.0520817401524943
0.01141141141141141  -0.08897185190726888  -0.03837478804392871
0.01146146146146146  -0.08973532184797234  -0.02842820382803093
0.01151151151151151  -0.09047032418397191  -0.02306849100917316
0.01156156156156156  -0.09117851026679216  -0.02251935228264564
0.01161161161161161  -0.09186137828642091  -0.02643450237234181
0.01166166166166166  -0.09252029156625742  -0.03399921371158212
0.01171171171171171  -0.09315649419629848  -0.04408119932136047
0.01176176176176176  -0.0937711244565025  -0.05540665221916705
0.01181181181181181  -0.09436522639512504  -0.0667360634029433
0.01186186186186186  -0.0949397598583977  -0.07701672003715707
0.01191191191191191  -0.09549560921377556  -0.08549396840883459
0.01196196196196196  -0.09603359096586089  -0.09177048638981697
0.01201201201201201  -0.09655446042956162  -0.09581081965881458
0.01206206206206206  -0.09705891759716292  -0.09789613450952807
0.01211211211211211  -0.09754761231340155  -0.09854049706191433
0.01216216216216216  -0.09802114885420757  -0.09838423692711661
0.01221221221221221  -0.09848008998967618  -0.09808167610192974
0.01226226226226226  -0.09892496059939912  -0.09819966800314195
0.01231231231231231  -0.09935625089800131  -0.09914032369451237
0.01236236236236236  -0.09977441932017313  -0.1010966168745161
0.01241241241241241  -0.10017989510736  -0.1040440502773455
0.01246246246246246  -0.1005730806322938  -0.1077660824258576
0.01251251251251251  -0.100954353492514  -0.1119063339952496
0.01256256256256256  -0.1013240683997957  -0.116037320845987
0.01261261261261261  -0.1016825588887912  -0.1197339514667626
0.01266266266266266  -0.1020301388651433  -0.1226403548062962
0.01271271271271271  -0.1023671040107192  -0.1245205748462396
0.01276276276276276  -0.1026937330613788  -0.125286863091603
0.01281281281281281  -0.1030102889707842  -0.1250031565016864
0.01286286286286286  -0.1033170199721003  -0.1238652299819263
0.01291291291291291  -0.103614160548023  -0.1221623833531729
0.01296296296296296  -0.1039019323183348  -0.1202279073211721
0.01301301301301301  -0.1041805448531226  -0.1183866946527087
0.01306306306306306  -0.1044501964188629  -0.116908150567774
0.01311311311311311  -0.1047110746637704  -0.1159711409171112
0.01316316316316316  -0.1049633572480969  -0.115645396786204
0.01321321321321321  -0.1052072124244488  -0.1158909806382965
0.01326326326326326  -0.1054427995726464  -0.1165745669187885
0.01331331331331331  -0.1056702696931687  -0.1174988279340533
0.01336336336336336  -0.1058897658628066  -0.1184394848757258
0.01341341341341341  -0.1061014236557727  -0.1191837931437929
0.01346346346346346  -0.1063053715331865  -0.119564435546943
0.01351351351351351  -0.1065017312035607  -0.1194838995578947
0.01356356356356356  -0.1066906179566532  -0.1189261910306028
0.01361361361361361  -0.1068721409728196  -0.1179548762439307
0.01366366366366366  -0.107046403609791  -0.1166986021256379
0.01371371371371371  -0.1072135036686205  -0.1153270953327806
0.01376376376376376  -0.1073735336403734  -0.1140219251286871
0.01381381381381381  -0.10752658093499  -0.1129468736586917
0.01386386386386386  -0.1076727280936152  -0.1122225493822453
0.01391391391391392  -0.107812052985569  -0.1119089806561612
0.01396396396396397  -0.1079446289910251  -0.1119985111081198
0.01401401401401401  -0.1080705251703653  -0.1124196273476047
0.01406406406406406  -0.1081898064210891  -0.1130506509926436
0.01411411411411411  -0.1083025336230794  -0.1137407749871744
0.01416416416416416  -0.10840876377295  -0.1143349222756517
0.01421421421421422  -0.1085085501081337  -0.1146984787800186
0.01426426426426427  -0.1086019422213131  -0.1147381363322135
0.01431431431431432  -0.108688986165734  -0.1144158171838022
0.01436436436436436  -0.1087697245518977  -0.1137538044138593
0.01441441441441441  -0.108844196636075  -0.112830582576452
0.01446446446446446  -0.1089124384010459  -0.1117682874409605
0.01451451451451452  -0.1089744826294268  -0.1107138686329795
0.01456456456456457  -0.10903035896991  -0.1098169180518553
0.01461461461461462  -0.109080093996707  -0.1092075034014577
0.01466466466466467  -0.1091237112624521  -0.1089772350338692
0.01471471471471471  -0.1091612313447942  -0.1091662233889183
0.01476476476476477  -0.1091926718868766  -0.1097576551553158
0.01481481481481482  -0.1092180476318738  -0.1106805760895633
0.01486486486486487  -0.1092373704517324  -0.1118202873975681
0.01491491491491492  -0.1092506494779322  -0.1130347083307343
0.01496496496496497  -0.1092578906056208  -0.1141742723885794
0.01501501501501501  -0.1092590974567607  -0.1151025063738148
0.01506506506506507  -0.1092542705931712  -0.1157144333686904
0.01511511511511512  -0.1092434076989611  -0.1159503269782985
0.01516516516516517  -0.1092265036452072  -0.1158030560174252
0.01521521521521522  -0.1092035506701206  -0.1153181860830676
0.01526526526526527  -0.1091745379905259  -0.1145870124782708
0.01531531531531532  -0.1091394520150267  -0.1137336481470455
0.01536536536536537  -0.1090982762644436  -0.11289805468197
0.01541541541541542  -0.109050991339613  -0.1122173883073586
0.01546546546546547  -0.1089975748833028  -0.1118081815194292
0.01551551551551552  -0.1089380015360895  -0.111751687100313
0.01556556556556557  -0.1088722428860038  -0.1120842127221751
0.01561561561561562  -0.1088002674117335  -0.1127935484867872
0.01566566566566567  -0.1087220404191362  -0.1138217411060862
0.01571571571571572  -0.1086375239707834  -0.1150736143032218
0.01576576576576577  -0.1085466768082287  -0.1164296897386843
0.01581581581581582  -0.1084494542666494  -0.1177616226978323
0.01586586586586586  -0.108345808181477  -0.1189479985020731
0.01591591591591592  -0.1082356867865891  -0.1198883676856851
0.01596596596596597  -0.1081190346035886  -0.1205137183564975
0.01601601601601602  -0.1079957923216472  -0.1207921423228607
0.01606606606606607  -0.1078658966673383  -0.1207291659593949
0.01611611611611612  -0.1077292802638223  -0.1203629858865182
0.01616616616616617  -0.1075858714786876  -0.119755565652264
0.01621621621621622  -0.1074355942596742  -0.11898111316468
0.01626626626626627  -0.1072783679574381  -0.1181137917192475
0.01631631631631632  -0.1071141071344197  -0.1172165744749608
0.01636636636636637  -0.1069427213587936  -0.1163329260785469
0.01641641641641642  -0.1067641149823684  -0.1154825191680395
0.01646646646646647  -0.1065781869011919  -0.114661536852894
0.01651651651651652  -0.1063848302974886  -0.1138473715621081
0.01656656656656657  -0.106183932361415  -0.1130068163580617
0.01661661661661662  -0.1059753739909586  -0.1121062662593674
0.01666666666666667  -0.1057590294681308  -0.1111220964014386
0.01671671671671672  -0.1055347661094065  -0.1100493218431505
0.01676676676676677  -0.1053024438881391  -0.1089068897921596
0.01681681681681682  -0.1050619150264359  -0.1077384817785429
0.01686686686686687  -0.1048130235536943  -0.1066084389357047
0.01691691691691692  -0.1045556048286887  -0.1055932596867051
0.01696696696696697  -0.1042894850217396  -0.1047699253639741
0.01701701701701702  -0.1040144805530965  -0.1042029516928892
0.01706706706706707  -0.1037303974832103  -0.1039324259817107
0.01711711711711712  -0.1034370308500534  -0.1039652910614463
0.01716716716716717  -0.1031341639480588  -0.104271749630571
0.01721721721721722  -0.102821567542575  -0.1047879194539308
0.01726726726726727  -0.1024989990129712  -0.1054248646679495
0.01731731731731732  -0.1021662014166442  -0.1060830062519117
0.01736736736736737  -0.1018229024651696  -0.1066698535364189
0.01741741741741742  -0.1014688134026809  -0.1071181836028722
0.01746746746746747  -0.1011036277752127  -0.1074013899469985
0.01751751751751752  -0.1007270200781968  -0.1075428383807753
0.01756756756756757  -0.1003386442674933  -0.1076167452501127
0.01761761761761762  -0.09993813211724401  -0.1077392801788482
0.01766766766766767  -0.09952509140538515  -0.1080501524518134
0.01771771771771772  -0.09909910390478864  -0.1086866487948353
0.01776776776776777  -0.09865972315463167  -0.1097536824428125
0.01781781781781782  -0.09820647198262671  -0.1112946077783667
0.01786786786786787  -0.09773883974404224  -0.1132681021722386
0.01791791791791792  -0.09725627923787444  -0.1155361436031315
0.01796796796796797  -0.09675820325388228  -0.1178669593126268
0.01801801801801802  -0.0962439806962512  -0.119954863853509
0.01806806806806807  -0.09571293222010656  -0.1214563617819789
0.01811811811811812  -0.0951643253055717  -0.1220391005234521
0.01816816816816817  -0.09459736868010761  -0.1214376447126673
0.01821821821821822  -0.0940112059828655  -0.1195080503168356
0.01826826826826827  -0.09340490854397276  -0.1162722467298819
0.01831831831831832  -0.09277746712606286  -0.1119435748222135
0.01836836836836837  -0.09212778244367724  -0.1069265922055783
0.01841841841841842  -0.09145465423672437  -0.1017873449594137
0.01846846846846847  -0.0907567686248089  -0.09719439787852512
0.01851851851851852  -0.09003268340696335  -0.09383549631504018
0.01856856856856857  -0.08928081089230024  -0.09231914771335631
0.01861861861861862  -0.0884993977460122  -0.09307395513544353
0.01866866866866867  -0.0876865012048679  -0.09626055681461905
0.01871871871871872  -0.08683996084699409  -0.1017110345257089
0.01876876876876877  -0.08595736487858947  -0.1089084121371669
0.01881881881881882  -0.08503600960604854  -0.1170144548063333
0.01886886886886887  -0.08407285036831764  -0.1249478168980989
0.01891891891891892  -0.08306444167170819  -0.1315074000866629
0.01896896896896897  -0.08200686353993461  -0.1355285277982146
0.01901901901901902  -0.08089563008017235  -0.1360532812389369
0.01906906906906907  -0.07972557484172153  -0.1324920956034226
0.01911911911911912  -0.07849070550844495  -0.124752304214994
0.01916916916916917  -0.07718401750733879  -0.1133112255890272
0.01921921921921922  -0.07579725173340175  -0.09921665732099239
0.01926926926926927  -0.07432057496527988  -0.0840058324659044
0.01931931931931932  -0.07274215129516816  -0.06954411334298244
0.01936936936936937  -0.07104755662308447  -0.057795687855517
0.01941941941941942  -0.06921896167057046  -0.05054883107480293
0.01946946946946947  -0.06723396404586054  -0.04912642672351838
0.01951951951951952  -0.0650638710803598  -0.05411713546696187
0.01956956956956957  -0.06267109010936324  -0.06516296990268841
0.01961961961961962  -0.06000500752297865  -0.08083475171684316
0.01966966966966967  -0.05699515496555512  -0.09861826736570976
0.01971971971971972  -0.05353920839107684  -0.1150217998844337
0.01976976976976977  -0.04948026516739012  -0.1258015102594564
0.01981981981981982  -0.04455937837669984  -0.1262866311571094
0.01986986986986987  -0.03830189456582508  -0.1117734946382976
0.01991991991991992  -0.02968380857290015  -0.07794778217173395
0.01996996996996997  -0.01584640550667257  -0.02128941859516412
0.02002002002002002  0.0403252497555077  0.06058498695884315
0.02007007007007007  0.2059906712333542  0.1686812372241287
0.02012012012012012  0.3805498066140782  0.3025163611221438
0.02017017017017017  0.5603943675156406  0.460150827849353
0.02022022022022022  0.7426465527486791  0.6383615271199676
0.02027027027027027  0.9261686553189109  0.8329367850372996
0.02032032032032032  1.110393824285007  1.039060824130309
0.02037037037037037  1.294988337812035  1.251745182130882
0.02042042042042042  1.479730846869805  1.466259891191591
0.02047047047047047  1.664460710118584  1.678518225905175
0.02052052052052052  1.849052932995743  1.885375349625111
0.02057057057057057  2.033404835443158  2.084812313144938
0.02062062062062062  2.217428430634624  2.275991099443009
0.02067067067067067  2.401045822879309  2.459181906594504
0.02072072072072072  2.584186293558518  2.635578645588001
0.02077077077077077  2.766784386878341  2.80703087634328
0.02082082082082082  2.948778611687993  2.975728674284637
0.02087087087087087  3.130110537224959  3.143880335160835
0.02092092092092092  3.310724148727813  3.313421171204147
0.02097097097097097  3.490565379185019  3.485785375596653
0.02102102102102102  3.669581763334199  3.661763061390247
0.02107107107107107  3.84772217830946  3.841452560885302
0.02112112112112112  4.024936646858127  4.024305555246908
0.02117117117117117  4.201176186500069  4.209251223176611
0.02122122122122122  4.37639269293041  4.394876746133001
0.02127127127127127  4.550538849294131  4.579636169136825
0.02132132132132132  4.723568055249199  4.762058254179308
0.02137137137137137  4.8954343713345  4.940926489040515
0.02142142142142142  5.066092475296467  5.115410230435843
0.02147147147147147  5.23549762784614  5.285134072233213
0.02152152152152152  5.403605645916142  5.450181702603375
0.02157157157157157  5.570372881928759  5.611039456424876
0.02162162162162162  5.735756207914671  5.76849230955948
0.02167167167167167  5.89971300357213  5.923490299059176
0.02172172172172172  6.062201147544052  6.077005762243227
0.02177177177177177  6.223179011337729  6.229901262634622
0.02182182182182182  6.382605455423455  6.382824911763192
0.02187187187187187  6.540439827137358  6.536144638424645
0.02192192192192192  6.696641960082856  6.689926660834923
0.02197197197197197  6.851172174780176  6.843956932066193
0.02202202202202202  7.003991280357346  6.997798557897406
0.02207207207207207  7.155060577111461  7.15087386356754
0.02212212212212212  7.304341859797077  7.302557389767077
0.02217217217217217  7.451797421522487  7.452265803382415
0.02222222222222222  7.597390058152403  7.599532384844521
0.02227227227227227  7.741083073132516  7.744057008437315
0.02232232232232232  7.882840282662645  7.885726782919077
0.02237237237237237  8.022626021157047  8.024607092811465
0.02242242242242242  8.160405146938642  8.160907009402822
0.02247247247247247  8.296143048121275  8.294926359366691
0.02252252252252252  8.429805648640709  8.426993754129979
0.02257257257257258  8.561359414399805  8.557405414929949
0.02262262262262262  8.690771359498026  8.686373719321777
0.02267267267267267  8.818009052519292  8.813992286648269
0.02272272272272272  8.943040622854669  8.940221504524887
0.02277277277277277  9.065834767040363  9.064895151073211
0.02282282282282282  9.186360755092402  9.187745674040363
0.02287287287287287  9.304588436822552  9.308443174872274
0.02292292292292292  9.420488248121206  9.426641525663396
0.02297297297297297  9.53403121719435  9.542024482526028
0.02302302302302302  9.645188970743693  9.654345151796639
0.02307307307307307  9.753933740079237  9.763453568004579
0.02312312312312313  9.860238367155661  9.869309189524577
0.02317317317317318  9.964076310523614  9.971977473114126
0.02322322322322323  10.06542165118875  10.07161199715224
0.02327327327327327  10.16424909837154  10.16842554304816
0.02332332332332332  10.26053399516146  10.26265486824389
0.02337337337337337  10.35425232405998  10.35452447029029
0.02342342342342342  10.44538071240695  10.4442144243962
0.02347347347347347  10.53389643768566  10.53183646305123
0.02352352352352352  10.61977743270211  10.61742103386087
0.02357357357357357  10.70300229063423  10.70091635829719
0.02362362362362362  10.78355026994752  10.78219877952683
0.02367367367367368  10.86140129917326  10.86109217573001
0.02372372372372373  10.9365359815464  10.93739312131367
0.02377377377377378  11.00893559949973  11.01089792450404
0.02382382382382383  11.0785821190118  11.08142769389152
0.02387387387387388  11.14545819380584  11.14884814300775
0.02392392392392393  11.20954716939722  11.2130818143875
0.02397397397397397  11.27083308698726  11.27411162677728
0.02402402402402402  11.32930068720126  11.33197593262922
0.02407407407407407  11.38493541366859  11.38675643454758
0.02412412412412412  11.43772341644342  11.4385611964155
0.02417417417417417  11.48765155526383  11.48750549446543
0.02422422422422423  11.53470740264821  11.53369334291875
0.02427427427427428  11.57887924682718  11.57720221688408
0.02432432432432433  11.62015609450969  11.61807285541804
0.02437437437437438  11.65852767348216  11.65630517343271
0.02442442442442443  11.69398443503933  11.69186037734396
0.02447447447447448  11.72651755624584  11.72466850180652
0.02452452452452453  11.75611894202752  11.75463988155402
0.02457457457457458  11.7827812270915  11.78167862841482
0.02462462462462462  11.80649777767426  11.8056960420917
0.02467467467467467  11.82726269311701  11.82662204243541
0.02472472472472472  11.84507080726763  11.84441312769042
0.02477477477477477  11.85991768970855  11.85905596198232
0.02482482482482483  11.87179964681028  11.87056638101288
0.02487487487487488  11.88071372260988  11.87898427668432
0.02492492492492493  11.88665770616784  11.88436538698488
0.02497497497497498  11.88963010118575  11.88677140479058
0.02502502502502503  11.88963017940924  11.8862599846226
0.02507507507507508  11.88665794039446  11.88287615864368
0.02512512512512513  11.88071412914481  11.87664639291456
0.02517517517517518  11.87180022245691  11.86757607036974
0.02522522522522523  11.85991842957706  11.85565064601217
0.02527527527527528  11.84507171117166  11.84084016069315
0.02532532532532533  11.82726376082886  11.8231063004696
0.02537537537537538  11.80649900892495  11.80241081695482
0.02542542542542543  11.78278262157084  11.77872392994452
0.02547547547547548  11.75612049938416  11.75203134239801
0.02552552552552553  11.72651927608734  11.72233870806434
0.02557557557557558  11.69398631693227  11.68967277507287
0.02562562562562563  11.65852971695221  11.65407893288873
0.02567567567567568  11.62015829904175  11.61561544587342
0.02572572572572573  11.57888161186544  11.57434518629728
0.02577577577577578  11.53470992759631  11.53032610583402
0.02582582582582583  11.48765423948498  11.48360194129204
0.02587587587587588  11.43772625926053  11.43419469188567
0.02592592592592593  11.38493841436443  11.38210021396233
0.02597597597597598  11.32930384501856  11.32728786917316
0.02602602602602603  11.27083640112897  11.26970458062186
0.02607607607607608  11.20955063902656  11.20928297420752
0.02612612612612613  11.14546181804659  11.14595260509605
0.02617617617617618  11.0785858969484  11.07965269595865
0.02622622622622623  11.00893953017752  11.01034444172145
0.02627627627627628  10.93654006397179  10.93802084076202
0.02632632632632633  10.86140553231393  10.8627122349041
