t  x_1  x_2
0.005955955955955957  11.46288026549883  11.47257749488333
0.006006006006006006  11.40564758513188  11.41578979729421
0.006056056056056056  11.34559509743946  11.35617126036454
0.006106106106106107  11.28273764907927  11.29373619310562
0.006156156156156156  11.217090780174  11.22849961929826
0.006206206206206206  11.14867072046941  11.16047727402717
0.006256256256256257  11.07749438532184  11.08968560001993
0.006306306306306307  11.00357937151634  11.01614174376876
0.006356356356356356  10.92694395291621  10.93986355147211
0.006406406406406407  10.84760707594526  10.8608695647526
0.006456456456456457  10.76558835490372  10.77917901619331
0.006506506506506506  10.68090806711904  10.69481182467214
0.006556556556556557  10.59358714793279  10.60778859049815
0.006606606606606607  10.5036471855249  10.51813059035531
0.006656656656656657  10.41111041557648  10.42585977205662
0.006706706706706707  10.31599971577249  10.33099874910781
0.006756756756756757  10.21833860014586  10.23357079507745
0.006806806806806807  10.1181512132641  10.1335998377869
0.006856856856856857  10.01546232426017  10.03111045331128
0.006906906906906907  9.910297320708819  9.92612785980176
0.006956956956956958  9.802682202350148  9.818677911122949
0.007007007007007007  9.692643574661735  9.708787090314738
0.007057057057057057  9.580208642281047  9.596482502877414
0.007107107107107108  9.465405202279721  9.481791869881052
0.007157157157157158  9.34826163729138  9.364743520908036
0.007207207207207207  9.228806908494658  9.245366386820061
0.007257257257257258  9.107070548453233  9.123689992359163
0.007307307307307308  8.98308265381457  8.999744448590256
0.007357357357357357  8.8568738778692  8.873560445174688
0.007407407407407408  8.728475422972418  8.745169242484302
0.007457457457457458  8.597919032830196  8.614602663563755
0.007507507507507507  8.465236984651307  8.481893085934187
0.007557557557557558  8.330462081167477  8.347073433244413
0.007607607607607608  8.193627642523698  8.210177166775829
0.007657657657657658  8.054767498040572  8.071238276799747
0.007707707707707708  7.91391597785079  7.930291273790613
0.007757757757757758  7.771107904411776  7.787371179497113
0.007807807807807808  7.626378583896648  7.642513517878453
0.007857857857857859  7.479763797465574  7.495754305901539
0.007907907907907909  7.331299792419672  7.347130044211665
0.007957957957957958  7.181023273239733  7.196677707664853
0.008008008008008008  7.028971392511835  7.044434735743868
0.008058058058058058  6.875181741742242  6.890439022842344
0.008108108108108109  6.719692342063756  6.734728908434416
0.008158158158158159  6.562541634835859  6.577343167125537
0.008208208208208209  6.403768472140958  6.418320998586554
0.008258258258258259  6.243412107179099  6.257702017378096
0.008308308308308308  6.081512184563515  6.095526242671409
0.008358358358358358  5.918108730519378  5.931834087854744
0.008408408408408409  5.753242142988251  5.76666635004794
0.008458458458458459  5.586953181640605  5.600064199512476
0.008508508508508509  5.419282957798925  5.432069168969255
0.00855855855855856  5.250272924273863  5.26272314282221
0.008608608608608608  5.079964865115988  5.092068346292943
0.008658658658658658  4.908400885285604  4.920147334475224
0.008708708708708709  4.735623400243291  4.747002981300038
0.008758758758758759  4.561675125463628  4.572678468424186
0.008808808808808809  4.38659906587476  4.397217274045846
0.00885885885885886  4.210438505226418  4.22066316164369
0.00890890890890891  4.033236995388989  4.043060168653348
0.008958958958958959  3.855038345586308  3.864452595067563
0.009009009009009009  3.67588661156481  3.684884991986568
0.009059059059059059  3.495826084701772  3.50440215009876
0.00910910910910911  3.314901281055255  3.323049088115249
0.00915915915915916  3.133156930358522  3.140871041141654
0.00920920920920921  2.950637964961628  2.957913449009809
0.00925925925925926  2.76738950872292  2.774221944561541
0.009309309309309309  2.583456865853178  2.589842341885625
0.009359359359359359  2.398885509715166  2.40482062452458
0.00940940940940941  2.213721071581394  2.219202933634739
0.00945945945945946  2.028009329352807  2.033035556126935
0.00950950950950951  1.841796196241243  1.846364912767436
0.009559559559559561  1.655127709418408  1.65923754625795
0.009609609609609611  1.468050018634253  1.471700109296785
0.009659659659659659  1.280609374807467  1.283799352613044
0.00970970970970971  1.092852118590986  1.095582112992967
0.00975975975975976  0.9048246689153445  0.9070953012912973
0.00980980980980981  0.7165735115125992  0.7183858904311743
0.009859859859859861  0.5281451874238017  0.5295009034049649
0.009909909909909911  0.3395862814927704  0.3404874012638854
0.00995995995995996  0.1509434108490457  0.1513924711140562
0.01001001001001001  -0.03773678624473234  -0.03773678587915776
0.01006006006006006  -0.2264076503778503  -0.2268532664902579
0.01011011011011011  -0.4150225307789628  -0.4159098774123232
0.01016016016016016  -0.6035347964787261  -0.604859547228106
0.01021021021021021  -0.7918978418792852  -0.7936552383592494
0.01026026026026026  -0.980065098276417  -0.9822499590002086
0.01031031031031031  -1.167990045372621  -1.170596775024381
0.01036036036036036  -1.355626222778211  -1.358648821867634
0.01041041041041041  -1.542927241497584  -1.546359316380134
0.01046046046046046  -1.729846795397884  -1.733681568643013
0.01051051051051051  -1.91633867265711  -1.920568993758128
0.01056056056056056  -2.102356767188972  -2.106975123587977
0.01061061061061061  -2.287855090041555  -2.292853618461938
0.01066066066066066  -2.472787780767073  -2.478158278833384
0.01071071071071071  -2.657109118759824  -2.662843056891993
0.01076076076076076  -2.840773534559567  -2.846862068125562
0.01081081081081081  -3.023735621117531  -3.030169602823203
0.01086086086086086  -3.205950145022297  -3.212720137530185
0.01091091091091091  -3.387372057682716  -3.394468346435569
0.01096096096096096  -3.567956506465169  -3.575369112705904
0.01101101101101101  -3.747658845782369  -3.755377539744346
0.01106106106106106  -3.926434648130956  -3.934448962393005
0.01111111111111111  -4.10423971507518  -4.112538958053999
0.01116116116116116  -4.281030088173986  -4.289603357748867
0.01121121121121121  -4.456762059848711  -4.46559825709036
0.01126126126126126  -4.631392184188829  -4.640480027185659
0.01131131131131131  -4.804877287692918  -4.814205325453574
0.01136136136136136  -4.977174479942393  -4.986731106359386
0.01141141141141141  -5.148241164205117  -5.15801463206118
0.01146146146146146  -5.318035047966494  -5.328013482975702
0.01151151151151151  -5.486514153385363  -5.496685568240398
0.01156156156156156  -5.65363682767203  -5.663989136093248
0.01161161161161161  -5.819361753386  -5.829882784150058
0.01166166166166166  -5.983647958650738  -5.994325469587585
0.01171171171171171  -6.146454827283073  -6.1572765192221
0.01176176176176176  -6.307742108834578  -6.31869563948627
0.01181181181181181  -6.467469928542621  -6.478542926305024
0.01186186186186186  -6.625598797188459  -6.636778874855156
0.01191191191191191  -6.782089620860074  -6.79336438922535
0.01196196196196196  -6.936903710617225  -6.948260791955253
0.01201201201201201  -7.090002792056413  -7.101429833468423
0.01206206206206206  -7.241349014773373  -7.252833701382482
0.01211211211211211  -7.390904961720698  -7.402435029706025
0.01216216216216216  -7.53863365845836  -7.550196907914281
0.01221221221221221  -7.684498582294803  -7.696082889900199
0.01226226226226226  -7.82846367131633  -7.840057002805121
0.01231231231231231  -7.970493333302589  -7.982083755721058
0.01236236236236236  -8.110552454525958  -8.122128148266754
0.01241241241241241  -8.248606408432586  -8.260155679033023
0.01246246246246246  -8.384621064203021  -8.396132353896588
0.01251251251251251  -8.51856279519029  -8.530024694203936
0.01256256256256256  -8.650398487233307  -8.661799744813369
0.01261261261261261  -8.780095546843583  -8.791425082010447
0.01266266266266266  -8.90762190926324  -8.91886882127465
0.01271271271271271  -9.032946046392277  -9.044099624914967
0.01276276276276276  -9.156036974583186  -9.167086709560415
0.01281281281281281  -9.276864262300915  -9.287799853506474
0.01286286286286286  -9.395398037646407  -9.40620940392091
0.01291291291291291  -9.51160899574171  -9.522286283900151
0.01296296296296296  -9.625468405974974  -9.636001999382163
0.01301301301301301  -9.736948119103399  -9.747328645907919
0.01306306306306306  -9.846020574212533  -9.856238915233048
0.01311311311311311  -9.952658805530021  -9.962706101792168
0.01316316316316316  -10.05683644909232  -10.06670410900774
0.01321321321321321  -10.15852774926257  -10.16820745544323
0.01326326326326326  -10.25770756509808  -10.26719128080742
0.01331331331331331  -10.35435137656586  -10.36363135179807
0.01336336336336336  -10.44843529060462  -10.45750406779085
0.01341341341341341  -10.53993604703181  -10.54878646637038
0.01346346346346346  -10.62883102429412  -10.63745622869973
0.01351351351351351  -10.71509824506022  -10.72349168473305
0.01356356356356356  -10.79871638165404  -10.80687181826633
0.01361361361361361  -10.87966476132765  -10.88757627182583
0.01366366366366366  -10.95792337137206  -10.96558535139266
0.01371371371371371  -11.03347286406495  -11.04088003096787
0.01376376376376376  -11.1062945614539  -11.1134419569672
0.01381381381381381  -11.17637045997411  -11.18325345245684
0.01386386386386386  -11.2436832348994  -11.25029752121849
0.01391391391391392  -11.30821624462529  -11.31455785165084
0.01396396396396397  -11.36995353478328  -11.37601882050301
0.01401401401401401  -11.42887984218522  -11.43466549644145
0.01406406406406406  -11.48498059859677  -11.49048364344406
0.01411411411411411  -11.53824193433905  -11.54345972403248
0.01416416416416416  -11.58865068171762  -11.59358090232728
0.01421421421421422  -11.63619437827786  -11.64083504694206
0.01426426426426427  -11.68086126988607  -11.68521073369803
0.01431431431431432  -11.72264031363536  -11.72669724817435
0.01436436436436436  -11.76152118057579  -11.76528458808594
0.01441441441441441  -11.79749425826797  -11.80096346548789
0.01446446446446446  -11.83055065315946  -11.83372530881151
0.01451451451451452  -11.86068219278358  -11.86356226472533
0.01456456456456457  -11.8878814277798  -11.89046719982709
0.01461461461461462  -11.91214163373544  -11.91443370215978
0.01466466466466467  -11.93345681284815  -11.9354560825589
0.01471471471471471  -11.95182169540868  -11.95352937582511
0.01476476476476477  -11.96723174110375  -11.96864934172438
0.01481481481481482  -11.9796831401385  -11.98081246581623
0.01486486486486487  -11.98917281417841  -11.99001596010821
0.01491491491491492  -11.99569841711205  -11.99625776353984
0.01496496496496497  -11.99925833562089  -11.99953654228993
0.01501501501501501  -11.99985168960299  -11.99985168991576
0.01506506506506507  -11.99747833236061  -11.99720332731793
0.01511511511511512  -11.99213885064688  -11.99159230253306
0.01516516516516517  -11.98383456454503  -11.98302019035263
0.01521521521521522  -11.97256752709736  -11.97148929177416
0.01526526526526527  -11.95834052383366  -11.95700263327755
0.01531531531531532  -11.94115707206754  -11.93956396593042
0.01536536536536537  -11.92102142002952  -11.91917776432379
0.01541541541541542  -11.89793854581671  -11.89584922533758
0.01546546546546547  -11.87191415616206  -11.86958426673136
0.01551551551551552  -11.8429546850236  -11.84038952557271
0.01556556556556557  -11.81106729199365  -11.80827235649
0.01561561561561562  -11.77625986052892  -11.77324082975945
0.01566566566566567  -11.73854099600141  -11.73530372922158
0.01571571571571572  -11.69792002357096  -11.69447055003432
0.01576576576576577  -11.65440698587983  -11.6507514962517
0.01581581581581582  -11.60801264056985  -11.60415747824362
0.01586586586586586  -11.5587484576229  -11.55470010994417
0.01591591591591592  -11.50662661652515  -11.50239170593831
0.01596596596596597  -11.45166000325602  -11.44724527837948
0.01601601601601602  -11.39386220710239  -11.38927453374878
0.01606606606606607  -11.33324751729898  -11.32849386944785
0.01611611611611612  -11.2698309194956  -11.26491837022919
0.01616616616616617  -11.20362809205242  -11.19856380446651
0.01621621621621622  -11.13465540216371  -11.12944662026378
0.01626626626626627  -11.06292990181154  -11.05758394140533
0.01631631631631632  -10.98846932355  -10.98299356314562
0.01636636636636637  -10.91129207612125  -10.90569394784266
0.01641641641641642  -10.83141723990443  -10.82570422043368
0.01646646646646647  -10.74886456219839  -10.74304416375589
0.01651651651651652  -10.66365445233968  -10.6577342137118
0.01656656656656657  -10.57580797665681  -10.56979545428048
0.01661661661661662  -10.48534685326203  -10.47924961237763
0.01666666666666667  -10.39229344668212  -10.3861190525628
0.01671671671671672  -10.29667076232914  -10.29042677159561
0.01676676676676677  -10.19850244081306  -10.19219639284715
0.01681681681681682  -10.09781275209694  -10.09145216055719
0.01686686686686687  -9.994626589496908  -9.988218933949652
0.01691691691691692  -9.888969463527772  -9.882522181200738
0.01696696696696697  -9.780867495596164  -9.774387973264773
0.01701701701701702  -9.670347411542624  -9.66384297755234
0.01706706706706707  -9.557436535034206  -9.550914451475643
0.01711711711711712  -9.442162780809396  -9.435630235844242
0.01716716716716717  -9.324554647776765  -9.318018748132268
0.01721721721721722  -9.204641211969298  -9.198108975598112
0.01726726726726727  -9.082452119356034  -9.075930468278722
0.01731731731731732  -8.958017578512708  -8.951513331842508
0.01736736736736737  -8.831368353153486  -8.824888220312292
0.01741741741741742  -8.702535754525192  -8.696086328659955
0.01746746746746747  -8.571551633666461  -8.565139385267779
0.01751751751751752  -8.438448373533227  -8.432079644262483
0.01756756756756757  -8.303258880992749  -8.296939877726698
0.01761761761761762  -8.166016578688254  -8.159753367783951
0.01766766766766767  -8.026755396775789  -8.020553898558921
0.01771771771771772  -7.885509764535927  -7.879375748022126
0.01776776776776777  -7.742314601861817  -7.736253679709638
0.01781781781781782  -7.597205310626052  -7.591222934330583
0.01786786786786787  -7.450217765928407  -7.444319221254255
0.01791791791791792  -7.301388307226493  -7.295578709890203
0.01796796796796797  -7.150753729351671  -7.14503802094918
0.01801801801801802  -6.998351273412379  -6.992734217599503
0.01806806806806807  -6.844218617587093  -6.8387047965139
0.01811811811811812  -6.688393867809344  -6.682987678810768
0.01816816816816817  -6.530915548346721  -6.525621200888901
0.01821821821821822  -6.371822592276854  -6.366644105166314
0.01826826826826827  -6.21115433186186  -6.20609553071208
0.01831831831831832  -6.048950488824535  -6.044015003785904
0.01836836836836837  -5.885251164527959  -5.88044242827849
0.01841841841841842  -5.720096830061355  -5.71541807606082
0.01846846846846847  -5.553528316234586  -5.548982577238918
0.01851851851851852  -5.385586803483593  -5.381176910323851
0.01856856856856857  -5.216313811689555  -5.212042392308887
0.01861861861861862  -5.045751189913963  -5.041620668667661
0.01866866866866867  -4.873941106052403  -4.869953703263773
0.01871871871871872  -4.700926036409625  -4.697083768185948
0.01876876876876877  -4.526748755198016  -4.5230534335
0.01881881881881882  -4.351452323962908  -4.347905556926841
0.01886886886886887  -4.175080080936344  -4.17168327344961
0.01891891891891892  -3.997675630322861  -3.994429984844432
0.01896896896896897  -3.819282831519306  -3.816189349146844
0.01901901901901902  -3.639945788271477  -3.637005270048827
0.01906906906906907  -3.459708837770684  -3.456921886234956
0.01911911911911912  -3.278616539692154  -3.275983560653041
0.01916916916916917  -3.096713665178842  -3.094234869729879
0.01921921921921922  -2.914045185772721  -2.91172059252702
0.01926926926926927  -2.730656262296515  -2.728485699844036
0.01931931931931932  -2.546592233688854  -2.544575343270212
0.01936936936936937  -2.361898605795073  -2.360034844185555
0.01941941941941942  -2.17662104011712  -2.174909682718725
0.01946946946946947  -1.990805342524637  -1.989245486656714
0.01951951951951952  -1.80449745193048  -1.803088020315705
0.01956956956956957  -1.617743428933538  -1.61648317337297
0.01961961961961962  -1.430589444431037  -1.429476949661399
0.01966966966966967  -1.243081768204099  -1.242115455933447
0.01971971971971972  -1.055266757478327  -1.054444890588236
0.01976976976976977  -0.8671908454632177  -0.8665115323780477
0.01981981981981982  -0.6789005298725294  -0.6783617290828285
0.01986986986986987  -0.4904423614287255  -0.490041886165452
0.01991991991991992  -0.3018629323544682  -0.301598455405189
0.01996996996996997  -0.1132088648535951  -0.1130779235159978
0.02002002002002002  0.07547319892528255  0.0754731992552939
0.02007007007007007  0.2641365976200397  0.264008390535426
0.02012012012012012  0.4527346849125392  0.4524811272465281
0.02017017017017017  0.6412208339855524  0.6408448970304436
0.02022022022022022  0.8295484456984857  0.8290532096808775
0.02027027027027027  1.017670960107707  1.017059608570844
0.02032032032032032  1.205541867977645  1.204817682083901
0.02037037037037037  1.393114722279067  1.392281075038092
0.02042042042042042  1.580343149672019  1.579403500101388
0.02047047047047047  1.767180861970688  1.76613874919953
0.02052052052052052  1.953581667587003  1.952440704909661
0.02057057057057057  2.139499482950537  2.138263351837271
0.02062062062062062  2.324888343901659  2.323560787976517
0.02067067067067067  2.509702417054955  2.508287236045778
0.02072072072072072  2.693896011130763  2.692397054803648
0.02077077077077077  2.87742358825103  2.875844750333584
0.02082082082082082  3.060239775197772  3.058584987299929
0.02087087087087087  3.24229937463041  3.240572600172405
0.02092092092092092  3.423557376259791  3.421762604414654
0.02097097097097097  3.603968967976121  3.602110207630874
0.02102102102102102  3.783489546927506  3.781570820678001
0.02107107107107107  3.962074730547245  3.96010006872791
0.02112112112112112  4.139680367526178  4.137653802283828
0.02117117117117117  4.316262548728271  4.314188108151685
0.02122122122122122  4.491777618046085  4.489659320350477
0.02127127127127127  4.666182183193708  4.664024030977541
0.02132132132132132  4.839433126434653  4.83723910100676
0.02137137137137137  5.011487615241557  5.009261671031441
0.02142142142142142  5.182303112885694  5.180049171941117
0.02147147147147147  5.351837388953174  5.349559335534252
0.02152152152152152  5.520048529785359  5.517750205057366
0.02157157157157157  5.686894948841259  5.684580145679351
0.02162162162162162  5.852335396978617  5.850007854883179
0.02167167167167167  6.016328972652061  6.013992372786641
0.02172172172172172  6.178835132024865  6.17649309237995
0.02177177177177177  6.339813698992641  6.33746976968174
0.02182182182182182  6.499224875115907  6.496882533808234
0.02187187187187187  6.657029249459312  6.65469189695698
0.02192192192192192  6.813187808335162  6.810858764296968
0.02197197197197197  6.967661944948632  6.965344443768016
0.02202202202202202  7.120413468942363  7.118110655782859
0.02207207207207207  7.271404615838286  7.269119542830701
0.02212212212212212  7.420598056373851  7.418333678980703
0.02217217217217217  7.567956905731025  7.565716079280514
0.02222222222222222  7.713444732655036  7.711230209049558
0.02227227227227227  7.857025568461335  7.85483999306552
0.02232232232232232  7.998663915927927  7.996509824635508
0.02237237237237237  8.138324758071253  8.136204574557418
0.02242242242242242  8.27597356680341  8.273889599963704
0.02247247247247247  8.411576311468334  8.409530753048262
0.02252252252252252  8.545099467255199  8.543094389669852
0.02257257257257258  8.67651002348658  8.674547377835719
0.02262262262262262  8.805775491779611  8.803857106058146
0.02267267267267267  8.932863914078073  8.930991491583448
0.02272272272272272  9.057743870553123  9.055918988492259
0.02277277277277277  9.180384487371322  9.178608595666114
0.02282282282282282  9.300755444327319  9.299029864620193
0.02287287287287287  9.418826982339914  9.417152907201686
0.02292292292292292  9.534569910809338  9.532948403147259
0.02297297297297297  9.647955614833839  9.646387607499207
0.02302302302302302  9.758956062284222  9.757442357883546
0.02307307307307307  9.867543810733984  9.86608508163785
0.02312312312312313  9.973692014243973  9.972288802796974
0.02317317317317318  10.07737442999934  10.07602714892597
0.02322322322322323  10.17856542479747  10.17727435780752
0.02327327327327327  10.2772399813853  10.27600528397259
0.02332332332332332  10.37337370464413  10.37219540507911
0.02337337337337337  10.46694282762085  10.46582082813545
0.02342342342342342  10.55792421740376  10.55685829556389
0.02347347347347347  10.64629538084159  10.64528519110688
0.02352352352352352  10.73203447010453  10.73107954557186
0.02357357357357357  10.81512028808545  10.81422004241234
0.02362362362362362  10.89553229364058  10.89468602314634
0.02367367367367368  10.97325060666767  10.97245749260754
0.02372372372372373  11.048256013021  11.0475151240325
0.02377377377377378  11.12052996926159  11.11984026397352
0.02382382382382383  11.19005460724163  11.18941493704741
0.02387387387387388  11.25681273852202  11.25622185051091
0.02392392392392393  11.32078785862175  11.32024439866148
0.02397397397397397  11.38196415109831  11.38146666706688
0.02402402402402402  11.44032649145793  11.43987343661838
0.02407407407407407  11.49586045089471  11.4954501874079
0.02412412412412412  11.5485522998579  11.54818310242926
0.02417417417417417  11.59838901144617  11.59805907109904
0.02422422422422423  11.64535826462818  11.64506569259805
0.02427427427427428  11.68944844728873  11.68919127903509
0.02432432432432433  11.73064865909955  11.7304248584279
0.02437437437437438  11.7689487142142  11.76875617749977
0.02442442442442443  11.80433914378622  11.80417570429766
0.02447447447447448  11.83681119831014  11.83667463062545
0.02452452452452453  11.86635684978457  11.86624487428932
0.02457457457457458  11.89296879369697  11.89287908116245
0.02462462462462462  11.91664045082944  11.91657062706375
0.02467467467467467  11.93736596888539  11.93731361944879
0.02472472472472472  11.95514022393633  11.95510289891343
0.02477477477477477  11.96995882168861  11.96993404051486
0.02482482482482483  11.9818180985699  11.98180335490112
0.02487487487487488  11.9907151226348  11.99070788925333
0.02492492492492493  11.99664769428994  11.99664542804282
0.02497497497497498  11.99961434683684  11.99961449359798
0.02502502502502503  11.99961434683729  11.99961434648178
0.02507507507507508  11.99664769428923  11.99664498568342
0.02512512512512513  11.99071512263606  11.99070714861977
0.02517517517517518  11.9818180985699  11.98180231095002
0.02522522522522523  11.96995882168861  11.96993268619784
0.02527527527527528  11.95514022393633  11.95510122519187
0.02532532532532533  11.93736596888539  11.93731161531071
0.02537537537537538  11.91664045082943  11.91656827954718
0.02542542542542543  11.89296879369696  11.89287637537678
0.02547547547547548  11.86635684978457  11.86624179344852
0.02552552552552553  11.83681119831014  11.83667115607778
0.02557557557557558  11.80433914378621  11.80417181556305
0.02562562562562563  11.76894871421419  11.76875185230888
0.02567567567567568  11.73064865909955  11.73042007276821
0.02572572572572573  11.68944844728872  11.68918600719531
0.02577577577577578  11.64535826462817  11.64505990721897
0.02582582582582583  11.59838901144616  11.59805274322939
0.02587587587587588  11.54855229985789  11.54817620158183
0.02592592592592593  11.4958604508947  11.4954426816189
0.02597597597597598  11.44032649145791  11.43986529251312
0.02602602602602603  11.3819641510983  11.38145784992595
0.02607607607607608  11.32078785862174  11.32023487248936
0.02612612612612613  11.256812738522  11.25621157810999
0.02617617617617618  11.19005460724162  11.18940388009242
0.02622622622622623  11.12052996926158  11.11982838309011
0.02627627627627628  11.048256013021  11.04750237887823
0.02632632632632633  10.97325060666766  10.97244384195428
0.02637637637637638  10.89553229364057  10.8946714249647
0.02642642642642643  10.81512028808545  10.81420445396176
0.02647647647647648  10.73203447010451  10.73106292348911
0.02652652652652653  10.64629538084159  10.645267491497
0.02657657657657658  10.55792421740375  10.55683947409469
0.02662662662662663  10.46694282762085  10.46580084013357
0.02667667667667668  10.37337370464411  10.37217420562472
0.02672672672672673  10.27723998138528  10.27598282799888
0.02677677677677678  10.17856542479747  10.177250600201
0.02682682682682683  10.07737442999932  10.07600204462589
0.02687687687687688  9.973692014243966  9.97226230689766
0.02692692692692693  9.867543810733967  9.866057149491871
0.02697697697697698  9.758956062284206  9.757412945203457
0.02702702702702703  9.647955614833823  9.646356670463692
